"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
240,"2015-01-10 23:00:00+01:00",1252.28913477609,1172.72472714806,1334.80863252625,289,31,1027,8,0,0,2,1,4,"1",1461.87750777802
241,"2015-01-11 00:00:00+01:00",1172.72472714806,1113.84595037497,1510.16256524534,288.45,32,1026,12,0,0,2,1,4,"1",1252.28913477609
242,"2015-01-11 01:00:00+01:00",1113.84595037497,1081.0611769445,1409.07618050139,288.05,31,1026,17,0,0,2,1,4,"1",1172.72472714806
243,"2015-01-11 02:00:00+01:00",1081.0611769445,1066.39723916863,1344.90054407542,287.65,30,1025,22,0,0,2,1,4,"1",1113.84595037497
244,"2015-01-11 03:00:00+01:00",1066.39723916863,1070.46745763874,1317.30111746304,280.946,59,1026,11,0,0,2,1,4,"1",1081.0611769445
246,"2015-01-11 05:00:00+01:00",1081.89752320549,1087.25013927577,1342.05696678809,279.996,58,1026,5,0,0,2,1,4,"1",1070.46745763874
247,"2015-01-11 06:00:00+01:00",1087.25013927577,1125.27601594172,1493.54715286051,285.75,28,1025,11,0,0,2,1,4,"1",1081.89752320549
248,"2015-01-11 07:00:00+01:00",1125.27601594172,1233.38770927791,1756.94046865224,284.95,31,1026,9,0,0,2,1,4,"1",1087.25013927577
249,"2015-01-11 08:00:00+01:00",1233.38770927791,1315.23813001928,1898.28298675809,284.15,34,1026,8,0,0,1,1,4,"1",1125.27601594172
250,"2015-01-11 09:00:00+01:00",1315.23813001928,1351.42404491108,1944.56081319906,285.55,38,1028,2,0,0,1,1,4,"1",1233.38770927791
251,"2015-01-11 10:00:00+01:00",1351.42404491108,1353.26400668524,1956.65995577459,286.65,39,1028,2,0,0,1,1,4,"1",1315.23813001928
252,"2015-01-11 11:00:00+01:00",1353.26400668524,1377.90834317549,1928.50296498822,288.25,37,1028,4,0,0,1,1,4,"1",1351.42404491108
253,"2015-01-11 12:00:00+01:00",1377.90834317549,1364.74982866938,1915.06566839511,289.35,36,1027,8,0,0,1,1,4,"2",1353.26400668524
254,"2015-01-11 13:00:00+01:00",1364.74982866938,1303.41776953075,1903.85862849796,291.05,33,1026,8,0,0,1,1,4,"1",1377.90834317549
255,"2015-01-11 14:00:00+01:00",1303.41776953075,1284.46058761517,1833.49402974073,293.05,33,1025,3,0,0,1,1,4,"1",1364.74982866938
258,"2015-01-11 17:00:00+01:00",1408.35134707521,1478.66018941504,1868.34179061496,290.35,45,1028,8,0,0,1,1,4,"2",1285.12966462396
259,"2015-01-11 18:00:00+01:00",1478.66018941504,1512.28130910649,2001.43235894579,285.741,59,1030,4,0,0,2,1,4,"1",1408.35134707521
260,"2015-01-11 19:00:00+01:00",1512.28130910649,1506.81718020141,2041.5212230555,286.0833438,59,1030,3,0,0,2,1,4,"1",1478.66018941504
261,"2015-01-11 20:00:00+01:00",1506.81718020141,1443.47789003643,2046.48354420399,283.95,66,1031,1,0,0,2,1,4,"1",1512.28130910649
262,"2015-01-11 21:00:00+01:00",1443.47789003643,1334.80863252625,1997.36214047568,281.55,73,1032,1,0,0,2,1,4,"1",1506.81718020141
263,"2015-01-11 22:00:00+01:00",1334.80863252625,1510.16256524534,1836.17033777587,280.55,76,1033,1,0,0,2,1,4,"1",1443.47789003643
264,"2015-01-11 23:00:00+01:00",1510.16256524534,1409.07618050139,1655.6868146561,279.95,79,1033,1,0,0,2,1,4,"1",1334.80863252625
265,"2015-01-12 00:00:00+01:00",1409.07618050139,1344.90054407542,1563.01964893936,279.25,84,1034,1,0,0,2,1,4,"1",1510.16256524534
267,"2015-01-12 02:00:00+01:00",1317.30111746304,1314.29027092351,1366.98008536533,278.95,86,1034,1,0,0,2,1,4,"2",1344.90054407542
268,"2015-01-12 03:00:00+01:00",1314.29027092351,1342.05696678809,1333.19169642168,279.45,88,1034,1,0,0,2,1,4,"2",1317.30111746304
269,"2015-01-12 04:00:00+01:00",1342.05696678809,1493.54715286051,1331.24022181273,279.75,91,1033,1,0,0,2,1,4,"2",1314.29027092351
270,"2015-01-12 05:00:00+01:00",1493.54715286051,1756.94046865224,1362.96562331262,279.35,93,1033,2,0,0,2,1,4,"2",1342.05696678809
271,"2015-01-12 06:00:00+01:00",1756.94046865224,1898.28298675809,1506.92869303621,279.25,94,1034,2,0,0,2,1,4,"2",1493.54715286051
273,"2015-01-12 08:00:00+01:00",1944.56081319906,1956.65995577459,1971.04511146347,281.95,88,1034,3,0,0,1,2,4,"2",1898.28298675809
274,"2015-01-12 09:00:00+01:00",1956.65995577459,1928.50296498822,2023.2888745661,283.35,84,1035,3,0,0,1,2,4,"2",1944.56081319906
275,"2015-01-12 10:00:00+01:00",1928.50296498822,1915.06566839511,2041.3539538033,284.55,82,1035,1,0,0,1,3,4,"2",1956.65995577459
276,"2015-01-12 11:00:00+01:00",1915.06566839511,1903.85862849796,2023.73492590529,286.15,76,1034,4,0,0,1,3,4,"2",1928.50296498822
277,"2015-01-12 12:00:00+01:00",1903.85862849796,1833.49402974073,1987.4374981787,286.95,70,1033,1,0,0,1,3,4,"2",1915.06566839511
278,"2015-01-12 13:00:00+01:00",1833.49402974073,1807.73456490251,1961.06471274909,288.05,65,1032,4,0,0,1,3,4,"2",1903.85862849796
279,"2015-01-12 14:00:00+01:00",1807.73456490251,1812.19507829441,1889.86376773088,288.65,62,1031,4,0,0,1,2,4,"1",1833.49402974073
280,"2015-01-12 15:00:00+01:00",1812.19507829441,1868.34179061496,1855.74084028284,289.65,60,1030,4,0,0,1,2,4,"1",1807.73456490251
281,"2015-01-12 16:00:00+01:00",1868.34179061496,2001.43235894579,1841.63446668095,287.75,72,1030,1,0,0,1,2,4,"1",1812.19507829441
282,"2015-01-12 17:00:00+01:00",2001.43235894579,2041.5212230555,1870.18175238911,285.85,80,1030,3,0,0,1,2,4,"2",1868.34179061496
283,"2015-01-12 18:00:00+01:00",2041.5212230555,2046.48354420399,2004.10866698093,284.55,85,1031,1,0,0,2,3,4,"2",2001.43235894579
284,"2015-01-12 19:00:00+01:00",2046.48354420399,1997.36214047568,2093.82074257553,282.85,88,1031,1,0,0,2,3,4,"2",2041.5212230555
285,"2015-01-12 20:00:00+01:00",1997.36214047568,1836.17033777587,2096.66431986287,281.85,91,1031,1,0,0,2,3,4,"2",2046.48354420399
286,"2015-01-12 21:00:00+01:00",1836.17033777587,1655.6868146561,2053.56460921363,282.05,92,1030,1,0,0,2,3,4,"2",1997.36214047568
287,"2015-01-12 22:00:00+01:00",1655.6868146561,1563.01964893936,1894.15701187058,282.05,90,1030,1,0,0,2,3,4,"2",1836.17033777587
288,"2015-01-12 23:00:00+01:00",1563.01964893936,1435.727748018,1713.56197591601,282.05,88,1030,1,0,0,2,3,4,"2",1655.6868146561
289,"2015-01-13 00:00:00+01:00",1435.727748018,1366.98008536533,1564.35780295693,281.05,90,1029,1,0,0,2,1,4,"2",1563.01964893936
290,"2015-01-13 01:00:00+01:00",1366.98008536533,1333.19169642168,1436.50833786158,279.75,87,1028,1,0,0,2,1,4,"2",1435.727748018
291,"2015-01-13 02:00:00+01:00",1333.19169642168,1331.24022181273,1365.75344418256,279.35,79,1028,1,0,0,2,1,4,"2",1366.98008536533
292,"2015-01-13 03:00:00+01:00",1331.24022181273,1362.96562331262,1331.85354240411,278.65,81,1028,1,0,0,2,1,4,"2",1333.19169642168
295,"2015-01-13 06:00:00+01:00",1779.96786903793,1971.04511146347,1507.6535264624,278.95,76,1026,1,0,0,2,1,4,"2",1506.92869303621
297,"2015-01-13 08:00:00+01:00",2023.2888745661,2041.3539538033,1959.83807156632,277.15,82,1027,2,0,0,1,2,4,"2",1971.04511146347
298,"2015-01-13 09:00:00+01:00",2041.3539538033,2023.73492590529,2004.61047473752,279.35,76,1027,2,0,0,1,2,4,"2",2023.2888745661
299,"2015-01-13 10:00:00+01:00",2023.73492590529,1987.4374981787,2031.70809359331,283.95,62,1027,6,0,0,1,3,4,"2",2041.3539538033
301,"2015-01-13 12:00:00+01:00",1961.06471274909,1889.86376773088,1982.75395911721,289.45,48,1025,6,0,0,1,3,4,"1",1987.4374981787
302,"2015-01-13 13:00:00+01:00",1889.86376773088,1855.74084028284,1961.84530259267,290.95,42,1024,9,0,0,1,3,4,"1",1961.06471274909
303,"2015-01-13 14:00:00+01:00",1855.74084028284,1841.63446668095,1890.64435757446,291.75,36,1023,25,0,0,1,2,4,"1",1889.86376773088
304,"2015-01-13 15:00:00+01:00",1841.63446668095,1870.18175238911,1857.91534056139,292.35,36,1022,9,0,0,1,2,4,"1",1855.74084028284
306,"2015-01-13 17:00:00+01:00",2004.10866698093,2093.82074257553,1885.18022866938,290.35,41,1022,1,0,0,1,2,4,"1",1870.18175238911
307,"2015-01-13 18:00:00+01:00",2093.82074257553,2096.66431986287,2013.58725793872,289.85,40,1023,1,0,0,2,3,4,"1",2004.10866698093
308,"2015-01-13 19:00:00+01:00",2096.66431986287,2053.56460921363,2092.81712706235,289.05,40,1023,6,0,0,2,3,4,"1",2093.82074257553
312,"2015-01-13 23:00:00+01:00",1564.35780295693,1436.50833786158,1707.81906492393,286.85,50,1024,8,0,0,2,3,4,"1",1713.56197591601
313,"2015-01-14 00:00:00+01:00",1436.50833786158,1365.75344418256,1553.65257081637,285.45,53,1024,4,0,0,2,1,4,"1",1564.35780295693
314,"2015-01-14 01:00:00+01:00",1365.75344418256,1331.85354240411,1428.31214450396,285.55,52,1024,8,0,0,2,1,4,"1",1436.50833786158
315,"2015-01-14 02:00:00+01:00",1331.85354240411,1332.13232449111,1353.15249385044,284.35,56,1024,11,0,0,2,1,4,"1",1365.75344418256
317,"2015-01-14 04:00:00+01:00",1362.57532839083,1507.6535264624,1324.88399022927,285.35,55,1024,6,0,0,2,1,4,"1",1332.13232449111
318,"2015-01-14 05:00:00+01:00",1507.6535264624,1772.94256044568,1365.19588000857,285.45,55,1024,4,0,0,2,1,4,"2",1362.57532839083
320,"2015-01-14 07:00:00+01:00",1959.83807156632,2004.61047473752,1762.34884113992,283.85,61,1024,11,0,0,2,1,4,"2",1772.94256044568
322,"2015-01-14 09:00:00+01:00",2031.70809359331,2009.9073343904,1996.91608913649,284.85,57,1025,4,0,0,1,2,4,"1",2004.61047473752
323,"2015-01-14 10:00:00+01:00",2009.9073343904,1982.75395911721,2021.72769487894,285.45,58,1026,11,0,0,1,3,4,"1",2031.70809359331
325,"2015-01-14 12:00:00+01:00",1961.84530259267,1890.64435757446,1981.52731793443,289.05,47,1025,11,0,0,1,3,4,"1",1982.75395911721
326,"2015-01-14 13:00:00+01:00",1890.64435757446,1857.91534056139,1964.8561491322,290.75,38,1024,12,0,0,1,3,4,"1",1961.84530259267
327,"2015-01-14 14:00:00+01:00",1857.91534056139,1858.36139190058,1897.27937124491,291.95,37,1023,1,0,0,1,2,4,"1",1890.64435757446
328,"2015-01-14 15:00:00+01:00",1858.36139190058,1885.18022866938,1871.91020132848,291.35,41,1023,4,0,0,1,2,4,"1",1857.91534056139
331,"2015-01-14 18:00:00+01:00",2092.81712706235,2098.28125596743,2018.49382266981,288.25,45,1023,2,0,0,2,3,4,"1",2013.58725793872
332,"2015-01-14 19:00:00+01:00",2098.28125596743,2052.33796803085,2089.13720351403,288.35,41,1024,1,0,0,2,3,4,"1",2092.81712706235
334,"2015-01-14 21:00:00+01:00",1892.31705009642,1707.81906492393,2025.35186200986,281.65,75,1024,0,0,0,2,3,4,"1",2052.33796803085
335,"2015-01-14 22:00:00+01:00",1707.81906492393,1553.65257081637,1887.24321611313,280.55,84,1024,0,0,0,2,3,4,"1",1892.31705009642
336,"2015-01-14 23:00:00+01:00",1553.65257081637,1428.31214450396,1713.7850015856,279.75,81,1024,1,0,0,2,3,4,"1",1707.81906492393
338,"2015-01-15 01:00:00+01:00",1353.15249385044,1334.80863252625,1456.30186603814,279.55,74,1023,1,0,0,2,1,4,"1",1428.31214450396
339,"2015-01-15 02:00:00+01:00",1334.80863252625,1324.88399022927,1376.23565065352,279.35,74,1022,1,0,0,2,1,4,"1",1353.15249385044
340,"2015-01-15 03:00:00+01:00",1324.88399022927,1365.19588000857,1346.35021092779,280.95,68,1022,1,0,0,2,1,4,"1",1334.80863252625
341,"2015-01-15 04:00:00+01:00",1365.19588000857,1500.90699995715,1339.82671009214,279.85,71,1021,1,0,0,2,1,4,"1",1324.88399022927
344,"2015-01-15 07:00:00+01:00",1940.54635114635,1996.91608913649,1757.33076357403,280.25,73,1020,1,0,0,2,1,4,"1",1762.34884113992
346,"2015-01-15 09:00:00+01:00",2021.72769487894,2007.00800068567,1988.38535727448,285.55,54,1020,1,0,0,1,2,4,"1",1996.91608913649
347,"2015-01-15 10:00:00+01:00",2007.00800068567,1981.52731793443,2026.35547752303,287.05,50,1020,3,0,0,1,3,4,"1",2021.72769487894
348,"2015-01-15 11:00:00+01:00",1981.52731793443,1964.8561491322,2025.90942618384,288.75,46,1019,3,0,0,1,3,4,"1",2007.00800068567
349,"2015-01-15 12:00:00+01:00",1964.8561491322,1897.27937124491,2004.72198757232,290.25,43,1018,6,0,0,1,3,4,"1",1981.52731793443
350,"2015-01-15 13:00:00+01:00",1897.27937124491,1871.91020132848,1983.98060029998,291.05,38,1017,12,0,0,1,3,4,"1",1964.8561491322
351,"2015-01-15 14:00:00+01:00",1871.91020132848,1875.478612042,1913.67175796015,291.05,36,1016,6,0,0,1,2,4,"1",1897.27937124491
352,"2015-01-15 15:00:00+01:00",1875.478612042,1904.13741058496,1883.28451047782,291.55,37,1015,20,0,0,1,2,4,"1",1871.91020132848
353,"2015-01-15 16:00:00+01:00",1904.13741058496,2018.49382266981,1865.60972616242,291.95,38,1014,3,0,0,1,2,4,"1",1875.478612042
356,"2015-01-15 19:00:00+01:00",2079.65861255625,2025.35186200986,2053.00704503964,288.854,48,1013,7,0,0,2,3,4,"2",2089.13720351403
357,"2015-01-15 20:00:00+01:00",2025.35186200986,1887.24321611313,2044.53206959503,287.2126875,54,1013,5,0,0,2,3,4,"2",2079.65861255625
358,"2015-01-15 21:00:00+01:00",1887.24321611313,1713.7850015856,2008.06737261624,286.6113125,57,1013,4,0,0,2,3,4,"2",2025.35186200986
360,"2015-01-15 23:00:00+01:00",1580.24838191558,1456.30186603814,1741.99774878937,285.5963438,60,1012,4,0,0,2,3,4,"2",1713.7850015856
361,"2015-01-16 00:00:00+01:00",1456.30186603814,1376.23565065352,1610.7471422327,285.1826875,61,1012,5,0,0,2,1,4,"2",1580.24838191558
362,"2015-01-16 01:00:00+01:00",1376.23565065352,1346.35021092779,1493.26837077352,286.75,55,1011,3,0,0,2,1,4,"2",1456.30186603814
363,"2015-01-16 02:00:00+01:00",1346.35021092779,1339.82671009214,1398.53821761303,287.05,53,1011,4,0,0,2,1,4,"2",1376.23565065352
364,"2015-01-16 03:00:00+01:00",1339.82671009214,1369.43336773088,1342.94906946647,286.65,54,1010,9,0,0,2,1,4,"2",1346.35021092779
365,"2015-01-16 04:00:00+01:00",1369.43336773088,1506.81718020141,1318.69502789801,285.95,58,1009,6,0,0,2,1,4,"2",1339.82671009214
367,"2015-01-16 06:00:00+01:00",1757.33076357403,1931.51381152775,1339.54792800514,284.55,64,1009,6,0,0,2,1,4,"2",1506.81718020141
368,"2015-01-16 07:00:00+01:00",1931.51381152775,1988.38535727448,1419.94868189415,285.45,63,1008,3,0,0,2,1,4,"2",1757.33076357403
369,"2015-01-16 08:00:00+01:00",1988.38535727448,2026.35547752303,1512.1140398543,285.35,68,1009,4,0,0,1,2,4,"2",1931.51381152775
370,"2015-01-16 09:00:00+01:00",2026.35547752303,2025.90942618384,1671.57739361474,285.25,65,1009,9,0,0,1,2,4,"2",1988.38535727448
371,"2015-01-16 10:00:00+01:00",2025.90942618384,2004.72198757232,1796.75055067495,284.75,62,1011,3,0,0,1,3,4,"2",2026.35547752303
372,"2015-01-16 11:00:00+01:00",2004.72198757232,1983.98060029998,1810.96843711163,284.35,55,1012,27,0,0,1,3,4,"2",2025.90942618384
373,"2015-01-16 12:00:00+01:00",1983.98060029998,1913.67175796015,1776.5667275766,284.35,52,1012,8,0,0,1,3,4,"2",2004.72198757232
374,"2015-01-16 13:00:00+01:00",1913.67175796015,1883.28451047782,1765.19241842726,284.95,49,1012,30,0,0,1,3,4,"2",1983.98060029998
375,"2015-01-16 14:00:00+01:00",1883.28451047782,1865.60972616242,1722.53875911721,285.05,51,1012,4,0,0,1,2,4,"1",1913.67175796015
376,"2015-01-16 15:00:00+01:00",1865.60972616242,1883.67480539961,1657.35950717806,285.85,43,1012,11,0,0,1,2,4,"1",1883.28451047782
378,"2015-01-16 17:00:00+01:00",1986.76842116992,2053.00704503964,1627.58558028712,284.421,41,1013,9,0,0,1,2,4,"1",1883.67480539961
379,"2015-01-16 18:00:00+01:00",2053.00704503964,2044.53206959503,1763.0179181487,283.55,42,1015,11,0,0,2,3,4,"1",1986.76842116992
380,"2015-01-16 19:00:00+01:00",2044.53206959503,2008.06737261624,1855.23903252625,282.85,46,1016,4,0,0,2,3,4,"1",2053.00704503964
381,"2015-01-16 20:00:00+01:00",2008.06737261624,1887.18745969574,1888.19107520891,282.35,48,1017,3,0,0,2,3,4,"1",2044.53206959503
382,"2015-01-16 21:00:00+01:00",1887.18745969574,1741.99774878937,1881.27727945147,281.95,50,1017,11,0,0,2,3,4,"1",2008.06737261624
383,"2015-01-16 22:00:00+01:00",1741.99774878937,1610.7471422327,1802.27043599743,281.45,54,1018,6,0,0,2,3,4,"1",1887.18745969574
384,"2015-01-16 23:00:00+01:00",1610.7471422327,1493.26837077352,1675.81488133705,280.65,58,1018,12,0,0,2,3,4,"1",1741.99774878937
385,"2015-01-17 00:00:00+01:00",1493.26837077352,1398.53821761303,1526.10890062138,280.55,62,1019,1,0,0,2,1,4,"1",1610.7471422327
386,"2015-01-17 01:00:00+01:00",1398.53821761303,1342.94906946647,1406.56714171845,280.05,64,1019,4,0,0,2,1,4,"1",1493.26837077352
387,"2015-01-17 02:00:00+01:00",1342.94906946647,1318.69502789801,1306.37285965288,279.45,66,1020,4,0,0,2,1,4,"1",1398.53821761303
388,"2015-01-17 03:00:00+01:00",1318.69502789801,1312.45030914935,1251.5085449325,279.05,69,1020,6,0,0,2,1,4,"1",1342.94906946647
389,"2015-01-17 04:00:00+01:00",1312.45030914935,1339.54792800514,1225.13575950289,279.25,65,1020,3,0,0,2,1,4,"1",1318.69502789801
390,"2015-01-17 05:00:00+01:00",1339.54792800514,1419.94868189415,1225.86059292908,278.95,62,1020,3,0,0,2,1,4,"1",1312.45030914935
391,"2015-01-17 06:00:00+01:00",1419.94868189415,1512.1140398543,1246.15592886222,278.35,64,1020,12,0,0,2,1,4,"1",1339.54792800514
392,"2015-01-17 07:00:00+01:00",1512.1140398543,1671.57739361474,1287.91748549389,278.05,63,1021,9,0,0,2,1,4,"1",1419.94868189415
393,"2015-01-17 08:00:00+01:00",1671.57739361474,1796.75055067495,1327.28151617742,278.25,60,1021,8,0,0,1,1,4,"1",1512.1140398543
394,"2015-01-17 09:00:00+01:00",1796.75055067495,1810.96843711163,1445.93117240197,279.85,54,1021,1,0,0,1,1,4,"1",1671.57739361474
396,"2015-01-17 11:00:00+01:00",1776.5667275766,1765.19241842726,1667.84171364902,283.25,45,1022,3,0,0,1,1,4,"1",1810.96843711163
399,"2015-01-17 14:00:00+01:00",1657.35950717806,1619.11060484251,1720.30850242126,286.25,36,1020,2,0,0,1,1,4,"1",1722.53875911721
400,"2015-01-17 15:00:00+01:00",1619.11060484251,1627.58558028712,1645.14885176773,286.75,33,1020,1,0,0,1,1,4,"1",1657.35950717806
402,"2015-01-17 17:00:00+01:00",1763.0179181487,1855.23903252625,1612.81012967645,285.65,36,1020,1,0,0,1,1,4,"1",1627.58558028712
403,"2015-01-17 18:00:00+01:00",1855.23903252625,1888.19107520891,1744.11649265053,279.95,56,1020,1,0,0,2,1,4,"1",1763.0179181487
404,"2015-01-17 19:00:00+01:00",1888.19107520891,1881.27727945147,1829.36805485322,278.35,61,1020,1,0,0,2,1,4,"1",1855.23903252625
405,"2015-01-17 20:00:00+01:00",1881.27727945147,1802.27043599743,1879.54883051211,280.95,44,1021,3,0,0,2,1,4,"1",1888.19107520891
407,"2015-01-17 22:00:00+01:00",1675.81488133705,1526.10890062138,1818.10525853868,280.35,43,1021,3,0,0,2,1,4,"1",1802.27043599743
408,"2015-01-17 23:00:00+01:00",1526.10890062138,1406.56714171845,1664.3290593529,279.95,45,1021,4,0,0,2,1,4,"1",1675.81488133705
409,"2015-01-18 00:00:00+01:00",1406.56714171845,1306.37285965288,1497.89615341761,279.75,45,1021,9,0,0,2,1,4,"1",1526.10890062138
410,"2015-01-18 01:00:00+01:00",1306.37285965288,1251.5085449325,1374.39568887937,279.35,47,1021,3,0,0,2,1,4,"1",1406.56714171845
411,"2015-01-18 02:00:00+01:00",1251.5085449325,1225.13575950289,1299.40330747804,278.95,49,1020,6,0,0,2,1,4,"2",1306.37285965288
412,"2015-01-18 03:00:00+01:00",1225.13575950289,1225.86059292908,1269.90816267409,279.25,48,1020,4,0,0,2,1,4,"2",1251.5085449325
413,"2015-01-18 04:00:00+01:00",1225.86059292908,1246.15592886222,1264.05373884723,277.75,53,1019,4,0,0,2,1,4,"2",1225.13575950289
414,"2015-01-18 05:00:00+01:00",1246.15592886222,1287.91748549389,1304.53289787872,277.25,56,1019,3,0,0,2,1,4,"2",1225.86059292908
415,"2015-01-18 06:00:00+01:00",1287.91748549389,1327.28151617742,1478.26989449325,276.85,61,1018,3,0,0,2,1,4,"2",1246.15592886222
416,"2015-01-18 07:00:00+01:00",1327.28151617742,1445.93117240197,1754.0968913649,276.85,60,1018,4,0,0,2,1,4,"2",1287.91748549389
417,"2015-01-18 08:00:00+01:00",1445.93117240197,1588.0542803514,1976.23045828155,276.55,63,1018,1,0,0,1,1,4,"2",1327.28151617742
419,"2015-01-18 10:00:00+01:00",1667.84171364902,1688.58310092136,2130.28543955432,278.75,59,1018,1,0,0,1,1,4,"2",1588.0542803514
420,"2015-01-18 11:00:00+01:00",1688.58310092136,1722.42724628241,2137.75679948575,281.35,51,1017,1,0,0,1,1,4,"2",1667.84171364902
422,"2015-01-18 13:00:00+01:00",1720.30850242126,1645.14885176773,2112.66641165631,283.75,46,1015,9,0,0,1,1,4,"2",1722.42724628241
423,"2015-01-18 14:00:00+01:00",1645.14885176773,1611.02592431969,2038.45462009856,283.95,49,1013,3,0,0,1,1,4,"2",1720.30850242126
424,"2015-01-18 15:00:00+01:00",1611.02592431969,1612.81012967645,2012.97393734733,284.25,48,1012,3,0,0,1,1,4,"2",1645.14885176773
425,"2015-01-18 16:00:00+01:00",1612.81012967645,1744.11649265053,1999.81542284123,283.5,50,1012,4,0,0,1,1,4,"2",1611.02592431969
426,"2015-01-18 17:00:00+01:00",1744.11649265053,1829.36805485322,2019.99924593958,282.75,52,1011,6,0,0,1,1,4,"2",1612.81012967645
427,"2015-01-18 18:00:00+01:00",1829.36805485322,1879.54883051211,2115.45423252625,281.85,56,1010,1,0,0,2,1,4,"2",1744.11649265053
430,"2015-01-18 21:00:00+01:00",1818.10525853868,1664.3290593529,2123.31588737947,278.95,87,1010,1,0.3,0,2,1,4,"8",1889.64074206128
431,"2015-01-18 22:00:00+01:00",1664.3290593529,1497.89615341761,1961.45500767088,278.65,90,1009,1,0.3,0,2,1,4,"8",1818.10525853868
432,"2015-01-18 23:00:00+01:00",1497.89615341761,1374.39568887937,1762.90640531391,278.55,91,1009,1,0.3,0,2,1,4,"8",1664.3290593529
433,"2015-01-19 00:00:00+01:00",1374.39568887937,1299.40330747804,1618.33001499893,278.35,93,1007,1,0.3,0,2,1,4,"8",1497.89615341761
435,"2015-01-19 02:00:00+01:00",1269.90816267409,1264.05373884723,1398.76124328262,278.25,94,1006,1,0.3,0,2,1,4,"8",1299.40330747804
437,"2015-01-19 04:00:00+01:00",1304.53289787872,1478.26989449325,1366.31100835655,278.35,93,1005,1,0.3,0,2,1,4,"8",1264.05373884723
439,"2015-01-19 06:00:00+01:00",1754.0968913649,1976.23045828155,1553.70832723377,278.15,94,1006,4,0.3,0,2,1,4,"8",1478.26989449325
440,"2015-01-19 07:00:00+01:00",1976.23045828155,2062.26261032783,1836.89517120206,278.25,94,1006,3,0.3,0,2,1,4,"8",1754.0968913649
