"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
32562,"2018-09-18 18:00:00+02:00",3953.54020947075,4107.29302772659,4082.61515603171,298.15,69,1017,4,0,0,1,1,3,"2",4012.45257964431
32566,"2018-09-18 22:00:00+02:00",3388.61049959289,3225.90590434969,3759.14148489394,295.15,88,1018,1,0,0,2,1,3,"1",3700.22911472038
32571,"2018-09-19 03:00:00+02:00",2898.07731467752,2950.94118688665,2935.94091193486,293.15,100,1019,1,0,0,2,1,3,"2",2910.41625052496
32577,"2018-09-19 09:00:00+02:00",4045.11446865224,4136.32581795586,3929.5881575316,292.65,93,1020,1,0,0,1,1,3,"1",3935.75762545533
32587,"2018-09-19 19:00:00+02:00",4161.72950940647,4151.20512294836,4096.5267013499,298.15,78,1020,3,0,0,1,1,3,"2",4001.68625326762
32597,"2018-09-20 05:00:00+02:00",3189.01006676666,3595.46912997643,2961.46557334476,294.15,88,1019,4,0,0,2,1,3,"1",2937.99740124277
32598,"2018-09-20 06:00:00+02:00",3595.46912997643,3759.38342481251,3210.54271952003,294.15,88,1019,5,0,0,2,1,3,"1",3189.01006676666
32600,"2018-09-20 08:00:00+02:00",3929.5881575316,4038.34015093208,3790.83561422756,294.15,83,1019,5,0,0,2,1,3,"1",3759.38342481251
32605,"2018-09-20 13:00:00+02:00",4245.68266115277,4207.57712397686,4340.88601911292,301.65,40,1020,1,0,0,1,1,3,"1",4316.20814741804
32608,"2018-09-20 16:00:00+02:00",4228.02104709664,4150.23736327405,4161.00368965074,302.65,38,1018,5,0,0,1,1,3,"2",4228.98880677095
32615,"2018-09-20 23:00:00+02:00",3312.27845528177,3138.5655937433,3432.40162485537,297.15,83,1017,3,0,0,2,1,3,"1",3470.14425215342
32617,"2018-09-21 01:00:00+02:00",3009.85355706021,2964.48982232698,3132.03321594172,296.15,73,1017,1,0,0,2,1,3,"1",3138.5655937433
32618,"2018-09-21 02:00:00+02:00",2964.48982232698,2925.05361559889,2975.49808862224,296.15,78,1017,3,0,0,2,1,3,"1",3009.85355706021
32619,"2018-09-21 03:00:00+02:00",2925.05361559889,2961.46557334476,2911.50498015856,295.15,83,1017,3,0,0,2,1,3,"1",2964.48982232698
32621,"2018-09-21 05:00:00+02:00",3210.54271952003,3618.45342224127,2819.08393126205,294.15,73,1016,4,0,0,2,1,3,"1",2961.46557334476
32626,"2018-09-21 10:00:00+02:00",4179.14918354403,4291.28833580459,3544.66174707521,295.15,68,1017,4,0,0,1,1,3,"1",4065.55839177202
32627,"2018-09-21 11:00:00+02:00",4291.28833580459,4340.88601911292,3643.97808365117,298.65,61,1017,4,0,0,1,1,3,"1",4179.14918354403
32637,"2018-09-21 21:00:00+02:00",3700.71299455753,3432.40162485537,3701.55978427255,297.65,83,1019,2,0,0,2,1,3,"1",4028.05770439254
32638,"2018-09-21 22:00:00+02:00",3432.40162485537,3301.75406882366,3461.19247516606,297.15,83,1020,1,0,0,2,1,3,"1",3700.71299455753
32644,"2018-09-22 04:00:00+02:00",2819.08393126205,2857.31043839726,2609.56396177416,294.65,88,1021,2,0,0,2,1,3,"2",2853.92327953718
32662,"2018-09-22 22:00:00+02:00",3261.22913246197,3078.08061409899,3524.82267375188,298.15,78,1022,3,0,0,2,1,3,"1",3461.19247516606
32669,"2018-09-23 05:00:00+02:00",2631.21758448682,2673.79901015642,2824.52757943004,294.65,94,1022,0,0,0,2,1,3,"1",2607.99135230341
32676,"2018-09-23 12:00:00+02:00",3414.13516100279,3452.36166813799,4221.73060921363,299.65,65,1023,0,0,0,1,1,3,"1",3320.3834425541
32683,"2018-09-23 19:00:00+02:00",3582.40437437326,3682.08362082708,4026.24315500321,301.15,58,1019,3,0,0,1,1,3,"1",3310.94778572959
32684,"2018-09-23 20:00:00+02:00",3682.08362082708,3524.82267375188,4188.82678028712,300.15,69,1019,2,0,0,2,1,3,"1",3582.40437437326
32686,"2018-09-23 22:00:00+02:00",3309.7380861367,3077.35479434326,3759.86730464967,298.15,78,1021,1,0,0,2,1,3,"1",3524.82267375188
32691,"2018-09-24 03:00:00+02:00",2750.13105446754,2824.52757943004,2962.79624289694,295.15,83,1020,2,0,0,2,1,3,"1",2757.38925202486
32698,"2018-09-24 10:00:00+02:00",4112.37376601671,4221.73060921363,4002.04916314549,295.65,88,1022,5,0,0,1,1,3,"2",4024.42860561389
32706,"2018-09-24 18:00:00+02:00",4026.24315500321,4188.82678028712,4032.53359288622,298.15,69,1020,5,0,0,1,1,3,"2",4065.55839177202
32718,"2018-09-25 06:00:00+02:00",3640.71189475038,3803.05358011571,3207.03459070066,292.15,63,1024,1,0,0,2,1,3,"2",3223.72844508249
32734,"2018-09-25 22:00:00+02:00",3420.90947872295,3262.55980201414,3662.36551746304,294.65,64,1027,3,0,0,2,1,3,"1",3724.54407653739
32739,"2018-09-26 03:00:00+02:00",2923.48100612813,2979.00621744161,2914.52922914078,294.65,64,1029,3,0,0,2,1,3,"2",2932.55375307478
32745,"2018-09-26 09:00:00+02:00",4014.63003891151,4091.56693301907,3876.36137544461,293.65,68,1030,2,0,0,1,1,3,"2",3927.28972830512
32748,"2018-09-26 12:00:00+02:00",4189.0687202057,4079.71187700879,4084.18776550246,296.65,53,1032,4,0,0,1,1,3,"2",4169.59255676023
32753,"2018-09-26 17:00:00+02:00",3948.33850122134,3917.73310152132,3987.89567790872,296.65,60,1031,5,0,0,1,1,3,"2",4034.22717231626
32757,"2018-09-26 21:00:00+02:00",3662.36551746304,3366.23105712449,4003.0169228198,294.15,68,1031,3,0,0,2,1,3,"2",4026.24315500321
32763,"2018-09-27 03:00:00+02:00",2899.77089410756,2934.12636254553,2912.83564971074,290.15,77,1032,1,0,0,2,1,3,"2",2914.52922914078
32766,"2018-09-27 06:00:00+02:00",3578.65430563531,3753.09298692951,3172.31621238483,288.15,87,1030,1,0,0,2,1,3,"1",3173.646881937
32769,"2018-09-27 09:00:00+02:00",3943.74164276837,4001.9281931862,3830.39279091494,286.65,93,1030,1,0,0,1,1,3,"2",3876.36137544461
32771,"2018-09-27 11:00:00+02:00",4084.18776550246,4105.96235817442,3988.86343758303,291.65,72,1030,0,0,0,1,1,3,"1",4001.9281931862
32778,"2018-09-27 18:00:00+02:00",3883.25666312406,4070.51816010285,3807.52946860939,296.65,60,1026,3,0,0,1,1,3,"1",3915.19273237626
32779,"2018-09-27 19:00:00+02:00",4070.51816010285,4003.0169228198,3778.37570842083,296.15,64,1026,3,0,0,1,1,3,"1",3883.25666312406
32780,"2018-09-27 20:00:00+02:00",4003.0169228198,3639.98607499464,3954.26602922648,295.15,68,1025,2,0,0,2,1,3,"1",4070.51816010285
32784,"2018-09-28 00:00:00+02:00",3075.41927499464,2946.10238851511,3162.39667572316,291.15,88,1024,1,0,0,2,1,3,"2",3231.71246239554
32812,"2018-09-29 04:00:00+02:00",2724.36445313906,2770.21206770945,2502.14263792586,291.65,77,1016,3,0,0,2,1,3,"1",2746.13904581101
32819,"2018-09-29 11:00:00+02:00",3525.06461367045,3582.64631429184,3076.26606470966,295.15,64,1016,0,0,0,1,1,3,"1",3474.01529085065
32821,"2018-09-29 13:00:00+02:00",3519.49999554318,3383.89267118063,3219.3735265481,299.15,47,1016,0,0,0,1,1,3,"1",3582.64631429184
32824,"2018-09-29 16:00:00+02:00",3258.20488347975,3240.42229946432,3012.87780604243,299.15,54,1016,6,0,0,1,1,3,"2",3295.10072106278
32826,"2018-09-29 18:00:00+02:00",3256.75324396829,3478.37020938504,2984.69180552818,297.65,60,1016,5,0,0,1,1,3,"2",3240.42229946432
32828,"2018-09-29 20:00:00+02:00",3498.33025266767,3265.46308103707,3380.14260244268,296.15,64,1017,3,0,0,2,1,3,"2",3478.37020938504
32829,"2018-09-29 21:00:00+02:00",3265.46308103707,3069.00786715235,3419.45783921149,295.65,68,1017,1,0,0,2,1,3,"1",3498.33025266767
32836,"2018-09-30 04:00:00+02:00",2492.58601114206,2530.32863844011,3012.87780604243,291.15,82,1018,3,0.3,0,2,1,3,"8",2502.14263792586
32840,"2018-09-30 08:00:00+02:00",2807.83372504821,2975.9819684594,4381.89483531176,290.65,87,1017,1,0,0,2,1,3,"2",2602.91061401328
32842,"2018-09-30 10:00:00+02:00",3076.26606470966,3142.31566248125,4584.88242699807,293.65,72,1018,1,0,0,1,1,3,"2",2975.9819684594
32849,"2018-09-30 17:00:00+02:00",2984.69180552818,3061.74966959503,4281.12685922434,299.65,45,1015,4,0,0,1,1,3,"2",2988.44187426612
32850,"2018-09-30 18:00:00+02:00",3061.74966959503,3380.14260244268,4476.73528339404,299.15,47,1015,4,0,0,1,1,3,"2",2984.69180552818
32855,"2018-09-30 23:00:00+02:00",3508.24978932933,3234.01089162203,3781.27898744375,294.65,83,1017,2,0,0,2,1,3,"2",3045.78163496893
32857,"2018-10-01 01:00:00+02:00",3077.59673426184,3027.9990509535,3428.77252607671,295.15,64,1018,1,0,0,2,1,3,"1",3234.01089162203
32866,"2018-10-01 10:00:00+02:00",4555.72866680951,4514.59888065138,4171.0441962717,291.65,59,1018,1,0,0,1,1,3,"2",4584.88242699807
32867,"2018-10-01 11:00:00+02:00",4514.59888065138,4501.6550950075,4204.31093507607,292.65,52,1018,1,0,0,1,1,3,"2",4555.72866680951
32871,"2018-10-01 15:00:00+02:00",4246.28751094922,4281.12685922434,3851.44156383116,296.65,33,1016,4,0,0,1,1,3,"2",4288.50602674095
32873,"2018-10-01 17:00:00+02:00",4476.73528339404,4605.08441019927,3693.45479700021,297.65,36,1015,3,0,0,1,1,3,"2",4281.12685922434
32875,"2018-10-01 19:00:00+02:00",4638.71405888151,4529.23624572531,4082.13127619456,295.65,64,1015,5,0,0,1,1,3,"2",4605.08441019927
32881,"2018-10-02 01:00:00+02:00",3219.49449650739,3101.66975616027,3105.41982489822,290.65,51,1018,2,0,0,2,1,3,"1",3428.77252607671
32882,"2018-10-02 02:00:00+02:00",3101.66975616027,3039.12828720806,2933.4005427898,290.15,51,1018,2,0,0,2,1,3,"1",3219.49449650739
32884,"2018-10-02 04:00:00+02:00",3032.23299952861,3112.0731726591,2800.21261761303,288.65,47,1018,2,0,0,2,1,3,"1",3039.12828720806
32892,"2018-10-02 12:00:00+02:00",4096.64767130919,3996.48454501821,3716.31811930576,292.65,34,1021,5,0,0,1,1,3,"1",4115.63995491751
32897,"2018-10-02 17:00:00+02:00",3771.72236065995,4082.13127619456,3281.31014570388,297.65,24,1019,4,0,0,1,1,3,"1",3693.45479700021
32898,"2018-10-02 18:00:00+02:00",4082.13127619456,4180.47985309621,3308.16547666595,297.15,23,1019,5,0,0,1,1,3,"1",3771.72236065995
32900,"2018-10-02 20:00:00+02:00",4178.54433374759,4020.55756691665,3729.86675474609,295.65,31,1019,2,0,0,2,1,3,"1",4180.47985309621
32901,"2018-10-02 21:00:00+02:00",4020.55756691665,3750.91552766231,3700.59202459824,294.65,46,1020,2,0,0,2,1,3,"1",4178.54433374759
32909,"2018-10-03 05:00:00+02:00",2846.54411202057,2961.22363342618,2905.45648219413,287.15,76,1021,1,0,0,2,1,3,"1",2775.29280599957
32923,"2018-10-03 19:00:00+02:00",3729.86675474609,3700.59202459824,4023.82375581744,296.65,44,1020,4,0,0,1,1,3,"1",3579.8640052282
32924,"2018-10-03 20:00:00+02:00",3700.59202459824,3537.76645939576,4153.987432012,295.15,49,1021,2,0,0,2,1,3,"1",3729.86675474609
32926,"2018-10-03 22:00:00+02:00",3298.97175976002,3221.18807593743,3920.87832046282,293.15,63,1021,2,0,0,2,1,3,"1",3537.76645939576
32927,"2018-10-03 23:00:00+02:00",3221.18807593743,3000.78081011356,3614.21947366617,291.65,72,1021,2,0,0,2,1,3,"1",3298.97175976002
32934,"2018-10-04 06:00:00+02:00",3714.26162999786,4025.51733524748,3052.31401277052,288.15,87,1020,1,0,0,2,1,3,"1",3235.70447105207
32937,"2018-10-04 09:00:00+02:00",4262.61845545318,4314.63553794729,3749.10097827298,287.15,93,1021,1,0,0,1,1,3,"1",4193.78654861796
32939,"2018-10-04 11:00:00+02:00",4331.32939232912,4297.33683376902,3809.10207808014,293.15,60,1022,3,0,0,1,1,3,"1",4314.63553794729
32941,"2018-10-04 13:00:00+02:00",4175.2781448468,4103.05907915149,3847.20761525605,296.65,50,1022,1,0,0,1,1,3,"1",4297.33683376902
32950,"2018-10-04 22:00:00+02:00",3614.21947366617,3081.70971287765,3549.74248536533,293.15,68,1021,0,0,0,2,1,3,"1",3920.87832046282
32953,"2018-10-05 01:00:00+02:00",2818.23714154703,2775.29280599957,2663.27462369831,290.65,72,1021,1,0,0,2,1,3,"2",2904.12581264195
32954,"2018-10-05 02:00:00+02:00",2775.29280599957,2764.52647962288,2542.06272449111,289.15,82,1021,2,0,0,2,1,3,"2",2818.23714154703
32959,"2018-10-05 07:00:00+02:00",3606.84030614956,3749.10097827298,2377.90648973645,287.15,87,1019,1,0,0,2,1,3,"1",3352.44048176559
32961,"2018-10-05 09:00:00+02:00",3779.94831789158,3809.10207808014,2728.84034163274,287.65,87,1019,3,0,0,1,1,3,"1",3749.10097827298
32964,"2018-10-05 12:00:00+02:00",3847.20761525605,3731.923244054,3054.612441997,295.65,53,1020,0,0,0,1,1,3,"1",3860.27237085922
32965,"2018-10-05 13:00:00+02:00",3731.923244054,3667.68819567174,3099.2503569745,297.15,50,1019,1,0,0,1,1,3,"1",3847.20761525605
32977,"2018-10-06 01:00:00+02:00",2542.06272449111,2479.4002855796,3311.43166556675,291.15,93,1018,0,0,0,2,1,3,"1",2663.27462369831
32979,"2018-10-06 03:00:00+02:00",2418.06851622027,2400.04399228627,3071.79017621598,290.15,93,1018,0,0,0,2,1,3,"1",2479.4002855796
32987,"2018-10-06 11:00:00+02:00",3054.612441997,3099.2503569745,4355.28144426827,292.15,88,1017,0,0,0,1,1,3,"2",3018.07951429184
32990,"2018-10-06 14:00:00+02:00",2943.68298932933,2846.42314206128,4496.45338675809,297.15,61,1016,3,0,0,1,1,3,"2",3088.48403059781
33000,"2018-10-07 00:00:00+02:00",3311.43166556675,3147.1544608528,3356.19055050354,293.15,88,1013,2,0,0,2,1,3,"2",3520.22581529891
33025,"2018-10-08 01:00:00+02:00",3010.21646693808,2931.10211356332,2756.9053721877,288.15,82,1017,1,0.3,0,2,1,3,"12",3144.37215178916
33027,"2018-10-08 03:00:00+02:00",2876.30272200557,2903.15805296765,2608.83814201843,287.65,82,1017,2,0.3,0,2,1,3,"8",2931.10211356332
33038,"2018-10-08 14:00:00+02:00",4050.8000567388,4003.25886273838,3927.28972830512,290.65,59,1018,1,0,0,1,1,3,"2",4148.42281388472
33039,"2018-10-08 15:00:00+02:00",4003.25886273838,3991.64574664667,3853.73999305764,291.65,59,1017,2,0,0,1,1,3,"2",4050.8000567388
33040,"2018-10-08 16:00:00+02:00",3991.64574664667,3944.34649256482,3840.79620741376,292.65,52,1017,1,0,0,1,1,3,"2",4003.25886273838
33041,"2018-10-08 17:00:00+02:00",3944.34649256482,3884.10345283908,3817.44900527105,293.15,52,1016,1,0,0,1,1,3,"2",3991.64574664667
33044,"2018-10-08 20:00:00+02:00",3879.26465446754,3750.55261778444,3807.28752869081,291.65,68,1016,2,0.3,0,2,1,3,"8",3807.65043856867
33048,"2018-10-09 00:00:00+02:00",2756.9053721877,2659.16164508249,2971.14317008785,288.15,82,1016,3,0,0,2,1,3,"2",2898.07731467752
33049,"2018-10-09 01:00:00+02:00",2659.16164508249,2608.83814201843,2831.66480702807,288.15,76,1016,5,0,0,2,1,3,"2",2756.9053721877
33054,"2018-10-09 06:00:00+02:00",3285.18118440111,3495.18503372616,3040.8218666381,288.65,77,1014,6,0.3,0,2,1,3,"8",2942.23134981787
33058,"2018-10-09 10:00:00+02:00",3865.59504906792,3944.10455264624,3822.77168347975,290.15,88,1015,2,0.3,0,1,1,3,"12",3787.81136524534
33063,"2018-10-09 15:00:00+02:00",3840.79620741376,3817.44900527105,3686.1965994429,294.15,60,1016,3,0,0,1,1,3,"2",3853.73999305764
33067,"2018-10-09 19:00:00+02:00",3807.28752869081,3887.61158165845,3692.00315748875,294.65,64,1014,2,0,0,1,1,3,"2",3712.08417073066
33076,"2018-10-10 04:00:00+02:00",2748.4374750375,3040.8218666381,2752.91336353118,291.15,88,1012,2,0.3,0,2,1,3,"8",2689.16219498607
33080,"2018-10-10 08:00:00+02:00",3762.64961371331,3822.77168347975,3118.84749037926,290.15,88,1010,2,0,0,2,1,3,"2",3659.34126848082
33083,"2018-10-10 11:00:00+02:00",3912.77333319049,3896.20044876795,3614.82432346261,291.15,88,1011,2,0,0,1,1,3,"2",3865.8369889865
33089,"2018-10-10 17:00:00+02:00",3592.20294107564,3692.00315748875,3289.41513297622,296.15,69,1009,3,0,0,1,1,3,"2",3646.27651287765
33090,"2018-10-10 18:00:00+02:00",3692.00315748875,3962.37101649882,3518.53223586887,295.15,73,1009,3,0,0,1,1,3,"2",3592.20294107564
33093,"2018-10-10 21:00:00+02:00",3473.16850113563,3186.34872766231,3624.01804036855,294.65,83,1011,1,0,0,2,1,3,"2",3818.77967482323
33103,"2018-10-11 07:00:00+02:00",3118.84749037926,3405.54629389329,3710.39059130062,289.15,93,1012,1,0,0,2,1,3,"1",2941.38456010285
33104,"2018-10-11 08:00:00+02:00",3405.54629389329,3595.8320398543,4049.46938718663,289.15,93,1012,2,0,0,2,1,3,"1",3118.84749037926
33112,"2018-10-11 16:00:00+02:00",3289.41513297622,3518.53223586887,3912.04751343475,298.15,61,1014,2,0,0,1,1,3,"2",3278.52783664024
33121,"2018-10-12 01:00:00+02:00",2700.5333711592,2653.71799691451,2665.81499284337,292.65,88,1018,1,0,0,2,1,3,"1",2806.62402545532
33129,"2018-10-12 09:00:00+02:00",4194.99624821084,4168.01994728948,3023.40219250054,290.15,100,1021,0,0,0,1,1,3,"2",4168.26188720806
33134,"2018-10-12 14:00:00+02:00",3928.13651802014,3912.04751343475,3330.42394917506,297.15,73,1023,2,0,0,1,1,3,"2",3981.48427006642
33135,"2018-10-12 15:00:00+02:00",3912.04751343475,4011.84772984787,3189.49394660381,297.15,73,1022,1,0,0,1,1,3,"2",3928.13651802014
33136,"2018-10-12 16:00:00+02:00",4011.84772984787,4237.09379404328,3102.15363599743,297.65,73,1022,2,0,0,1,1,3,"2",3912.04751343475
33138,"2018-10-12 18:00:00+02:00",4297.69974364688,4329.63581289908,3023.40219250054,297.65,73,1021,3,0,0,1,1,3,"2",4237.09379404328
33140,"2018-10-12 20:00:00+02:00",4224.27097835869,3885.67606230984,3361.75516863081,296.15,78,1022,1,0,0,2,1,3,"1",4329.63581289908
33142,"2018-10-12 22:00:00+02:00",3504.13681071352,2814.00319297193,3124.53307846582,294.65,83,1022,2,0,0,2,1,3,"2",3885.67606230984
33145,"2018-10-13 01:00:00+02:00",2540.97399485751,2496.94092967645,2656.62127593743,292.65,100,1023,0,0,0,2,1,3,"2",2665.81499284337
33148,"2018-10-13 04:00:00+02:00",2479.03737570174,2567.82932581958,2408.75382935505,292.65,93,1022,1,0,0,2,1,3,"2",2466.33552997643
33150,"2018-10-13 06:00:00+02:00",2705.97701932719,2792.22860029998,2458.71442254125,292.65,100,1021,1,0,0,2,1,3,"2",2567.82932581958
33158,"2018-10-13 14:00:00+02:00",3189.49394660381,3102.15363599743,3095.74222815513,294.66,94,1020,1,0.3,0,1,1,3,"8",3330.42394917506
33161,"2018-10-13 17:00:00+02:00",3023.40219250054,3125.25889822156,2808.07566496679,296.15,88,1018,2,0,0,1,1,3,"2",3042.75738598672
33166,"2018-10-13 22:00:00+02:00",2944.65074900364,2811.099913949,3133.60582541247,294.15,94,1017,3,0,0,2,1,3,"2",3124.53307846582
33192,"2018-10-15 00:00:00+02:00",2593.95883702593,2525.61081002786,2997.63559117206,294.65,88,1005,10,3,0,2,1,3,"8",2740.09054784658
33195,"2018-10-15 03:00:00+02:00",2495.61026012428,2571.70036451682,2712.99327696593,293.15,93,1004,8,0.3,0,2,1,3,"8",2494.15862061281
33207,"2018-10-15 15:00:00+02:00",3583.37213404757,3566.67827966574,3649.66367173773,294.59,56,1006,3,0,0,1,1,3,"2",3602.60635757446
33209,"2018-10-15 17:00:00+02:00",3547.20211622027,3677.12385249625,3612.04201439897,295.15,56,1007,4,0,0,1,1,3,"2",3566.67827966574
33217,"2018-10-16 01:00:00+02:00",2741.17927748018,2712.99327696593,2887.19001834155,288.65,87,1012,2,0,0,2,1,3,"2",2838.68106466681
33223,"2018-10-16 07:00:00+02:00",3674.58348335119,3743.89927002357,3489.25750572102,286.65,93,1013,2,0.3,0,2,1,3,"8",3448.0067496036
33227,"2018-10-16 11:00:00+02:00",3878.90174458967,3860.39334081851,3856.40133216199,291.15,72,1016,0,0,0,1,1,3,"1",3832.81219010071
33228,"2018-10-16 12:00:00+02:00",3860.39334081851,3734.94749303621,3894.5068693379,293.15,64,1015,3,0,0,1,1,3,"1",3878.90174458967
33234,"2018-10-16 18:00:00+02:00",3686.55950932076,3958.62094776087,3610.95328476537,294.15,64,1016,2,0,0,1,1,3,"2",3560.99269157917
33246,"2018-10-17 06:00:00+02:00",3489.25750572102,3716.43908926505,3064.41100869938,288.65,93,1016,1,0.3,0,2,1,3,"8",3033.44269912149
33249,"2018-10-17 09:00:00+02:00",3819.26355466038,3856.40133216199,3801.96485048211,288.15,100,1016,6,0,0,1,1,3,"2",3781.15801748447
33251,"2018-10-17 11:00:00+02:00",3894.5068693379,3879.02271454896,3887.1277018213,290.03,77,1016,4,0,0,1,1,3,"2",3856.40133216199
33252,"2018-10-17 12:00:00+02:00",3879.02271454896,3762.52864375402,3912.77333319049,293.65,73,1016,6,0,0,1,1,3,"1",3894.5068693379
33259,"2018-10-17 19:00:00+02:00",4011.60578992929,3864.38534947504,3750.31067786587,293.65,72,1014,3,0,0,1,1,3,"2",3761.92379395757
33263,"2018-10-17 23:00:00+02:00",3050.62043334048,2886.10128870795,3200.74415281766,292.15,88,1015,8,0,0,2,1,3,"2",3211.14756931648
33264,"2018-10-18 00:00:00+02:00",2886.10128870795,2790.8979307478,3030.29748017999,291.15,93,1014,2,0,0,2,1,3,"1",3050.62043334048
33278,"2018-10-18 14:00:00+02:00",3659.22029852153,3620.38894158989,3733.13294364688,292.15,88,1012,2,0.3,0,1,1,3,"8",3749.46388815085
33298,"2018-10-19 10:00:00+02:00",3879.86950426398,3909.74908420827,3334.65789775016,294.15,64,1015,4,0,0,1,1,3,"2",3841.76396708807
33308,"2018-10-19 20:00:00+02:00",3737.72980209985,3431.67580509964,3415.82874043283,293.15,77,1017,2,0.3,0,2,1,3,"8",3853.25611322048
33311,"2018-10-19 23:00:00+02:00",3019.77309372188,2830.09219755732,2963.1591527748,292.65,77,1018,1,0.3,0,2,1,3,"8",3185.25999802871
33314,"2018-10-20 02:00:00+02:00",2637.02414253268,2592.1442876366,2479.52125553889,291.15,93,1020,7,0.3,0,2,1,3,"12",2703.31568022284
33319,"2018-10-20 07:00:00+02:00",2915.13407893722,3159.8563065781,2496.09413996143,289.15,100,1020,6,0.9,0,2,1,3,"8",2771.30079734305
33324,"2018-10-20 12:00:00+02:00",3432.88550469252,3344.21452453396,3086.30657133062,293.15,77,1023,6,0,0,1,1,3,"2",3425.99021701307
33327,"2018-10-20 15:00:00+02:00",3058.8463905721,3008.15997763017,2958.44132436255,297.15,50,1022,3,0,0,1,1,3,"2",3179.45343998286
33328,"2018-10-20 16:00:00+02:00",3008.15997763017,3009.36967722306,2841.58434368974,296.65,47,1021,2,0,0,1,1,3,"2",3058.8463905721
33332,"2018-10-20 20:00:00+02:00",3387.52176995929,3174.85658152989,3341.79512534819,292.65,82,1022,4,0,0,2,1,3,"1",3415.82874043283
33339,"2018-10-21 03:00:00+02:00",2381.29364859653,2387.9469963574,2506.98143629741,288.65,100,1023,1,0,0,2,1,3,"1",2411.4151684594
33343,"2018-10-21 07:00:00+02:00",2559.36142866938,2727.38870212128,3344.94034428969,287.65,100,1023,3,0,0,2,1,3,"1",2496.09413996143
33347,"2018-10-21 11:00:00+02:00",3086.30657133062,3147.03349089351,3796.7631422327,291.15,88,1023,1,0,0,1,1,3,"1",3059.81415024641
33350,"2018-10-21 14:00:00+02:00",2958.44132436255,2841.58434368974,3721.64079751446,296.15,60,1021,2,0,0,1,1,3,"1",3116.18615127491
33352,"2018-10-21 16:00:00+02:00",2803.96268635098,2807.59178512963,3589.54160197129,296.65,53,1019,3,0,0,1,1,3,"1",2841.58434368974
