"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
32878,"2018-10-01 22:00:00+02:00",1742.83409505035,1710.99718071566,1853.1202886651,294.15,64,1017,2,0,0,2,1,3,"2",1927.83388797943
32882,"2018-10-02 02:00:00+02:00",1429.59454210414,1400.76847430898,1352.03736550246,291.15,63,1019,4,0,0,2,1,3,"1",1483.90129265052
32888,"2018-10-02 08:00:00+02:00",1790.72885759589,1922.48127190915,1458.3090970645,287.15,50,1020,3,0,0,2,1,3,"1",1611.13743715449
32892,"2018-10-02 12:00:00+02:00",1888.19107520891,1842.02476160274,1712.89289890722,295.15,30,1022,1,0,0,1,1,3,"1",1896.94483274052
32895,"2018-10-02 15:00:00+02:00",1718.3012713949,1702.35493601886,1579.2447664024,298.15,27,1020,2,0,0,1,1,3,"2",1775.17281714163
32896,"2018-10-02 16:00:00+02:00",1702.35493601886,1738.42933807585,1526.33192629098,299.15,26,1020,2,0,0,1,1,3,"2",1718.3012713949
32897,"2018-10-02 17:00:00+02:00",1738.42933807585,1881.50030512106,1512.39282194129,298.15,25,1020,2,0,0,1,1,3,"2",1702.35493601886
32903,"2018-10-02 23:00:00+02:00",1549.69386518106,1431.3229910435,1520.53325888151,291.15,68,1021,2,0,0,2,1,3,"1",1728.83923428327
32908,"2018-10-03 04:00:00+02:00",1279.16372796229,1312.00425781016,1304.19835937433,288.15,77,1022,2,0,0,2,1,3,"1",1290.64954994643
32911,"2018-10-03 07:00:00+02:00",1458.3090970645,1617.99547649454,1711.94503981144,287.15,71,1021,1,0,0,2,1,3,"1",1364.86134150418
32913,"2018-10-03 09:00:00+02:00",1702.18766676666,1730.40041397043,1932.96347838012,289.15,51,1022,4,0,0,1,1,3,"1",1617.99547649454
32915,"2018-10-03 11:00:00+02:00",1712.89289890722,1709.4917574459,1988.66413936147,293.15,37,1023,2,0,0,1,1,3,"1",1730.40041397043
32916,"2018-10-03 12:00:00+02:00",1709.4917574459,1663.21393100493,1996.3585249625,296.15,31,1023,1,0,0,1,1,3,"1",1712.89289890722
32932,"2018-10-04 04:00:00+02:00",1339.15763308335,1491.37265258196,1274.2014068138,289.15,72,1020,1,0,0,2,1,3,"1",1304.19835937433
32938,"2018-10-04 10:00:00+02:00",1988.66413936147,1996.3585249625,1742.22077445897,290.15,63,1021,1,0,0,1,1,3,"1",1964.68887988001
32943,"2018-10-04 15:00:00+02:00",1874.69802219841,1858.30563548318,1690.47881911292,298.15,50,1020,3,0,0,1,1,3,"2",1891.14616533105
32945,"2018-10-04 17:00:00+02:00",1836.83941478466,1854.62571193486,1674.42097090208,298.15,53,1019,4,0,0,1,1,3,"2",1858.30563548318
32946,"2018-10-04 18:00:00+02:00",1854.62571193486,1914.61961705592,1648.27121114206,298.15,57,1019,4,0,0,1,1,3,"2",1836.83941478466
32948,"2018-10-04 20:00:00+02:00",1968.31304701093,1807.17700072852,1662.99090533533,297.15,60,1019,4,0,0,2,1,3,"2",1914.61961705592
32949,"2018-10-04 21:00:00+02:00",1807.17700072852,1665.83448262267,1723.87691313478,296.15,69,1019,2,0,0,2,1,3,"2",1968.31304701093
32951,"2018-10-04 23:00:00+02:00",1420.39473323334,1338.54431249196,1518.19148935076,294.15,77,1020,0,0,0,2,1,3,"2",1665.83448262267
32958,"2018-10-05 06:00:00+02:00",1545.17759537176,1662.43334116135,1104.59038508678,290.15,88,1019,2,0,0,2,1,3,"2",1406.84592380544
32961,"2018-10-05 09:00:00+02:00",1742.22077445897,1755.65807105207,1257.75326368117,291.15,77,1019,2,0,0,1,1,3,"2",1728.00288802228
32967,"2018-10-05 15:00:00+02:00",1678.60270220699,1674.42097090208,1356.77666098136,298.15,53,1018,2,0,0,1,1,3,"2",1690.47881911292
32973,"2018-10-05 21:00:00+02:00",1636.11631214913,1518.19148935076,1458.97817407328,296.15,69,1017,3,0,0,2,1,3,"1",1723.87691313478
32979,"2018-10-06 03:00:00+02:00",1114.51502738376,1106.20732119134,1415.82270700664,292.15,88,1018,1,0,0,2,1,3,"2",1142.78353100493
33000,"2018-10-07 00:00:00+02:00",1526.27616987358,1450.55895504607,1546.90604431112,293.15,82,1013,2,0,0,2,1,3,"1",1622.51174630384
33009,"2018-10-07 09:00:00+02:00",1963.57375153203,2007.39829560746,1724.21145163917,289.15,77,1013,2,0,0,1,1,3,"1",1891.14616533105
33022,"2018-10-07 22:00:00+02:00",1711.55474488965,1546.90604431112,1728.67196503107,294.15,37,1017,3,0,0,2,1,3,"2",1848.5482624384
33025,"2018-10-08 01:00:00+02:00",1387.44269055068,1350.97799357189,1270.68875251768,291.15,52,1017,4,0,0,2,1,3,"2",1449.2765574459
33026,"2018-10-08 02:00:00+02:00",1350.97799357189,1325.72033649025,1225.63756725948,291.15,42,1017,4,0,0,2,1,3,"2",1387.44269055068
33028,"2018-10-08 04:00:00+02:00",1338.09826115277,1412.14278345832,1196.86725588172,289.15,51,1017,2,0,0,2,1,3,"1",1325.72033649025
33032,"2018-10-08 08:00:00+02:00",1724.21145163917,1796.80630709235,1610.97016790229,287.15,62,1016,3,0,0,2,1,3,"2",1609.85503955432
33041,"2018-10-08 17:00:00+02:00",1817.99374570388,1790.2270498393,1759.50526385258,294.15,49,1015,5,0,0,1,1,3,"2",1839.79450490679
33051,"2018-10-09 03:00:00+02:00",1196.86725588172,1226.86420844225,1246.65773661881,287.15,87,1015,3,0,0,2,1,3,"1",1202.4428976216
33066,"2018-10-09 18:00:00+02:00",1710.94142429826,1754.82172479109,1655.6868146561,291.15,82,1013,5,0.3,0,1,1,3,"8",1730.73495247482
33069,"2018-10-09 21:00:00+02:00",1641.13438971502,1511.33345001071,1760.11858444397,290.15,88,1012,2,0,0,2,1,3,"2",1791.84398594386
33076,"2018-10-10 04:00:00+02:00",1266.78580329976,1401.54906415256,1268.84879074352,289.15,87,1010,1,0,0,2,1,3,"2",1239.46515877437
33078,"2018-10-10 06:00:00+02:00",1593.90870417827,1686.63162631241,1298.12090987787,288.15,87,1009,1,0,0,2,1,3,"2",1401.54906415256
33079,"2018-10-10 07:00:00+02:00",1686.63162631241,1734.24760677094,1355.71728905078,287.15,93,1009,1,0,0,2,1,3,"2",1593.90870417827
33082,"2018-10-10 10:00:00+02:00",1781.80783081208,1803.4413207628,1657.35950717806,290.15,82,1010,1,0,0,1,1,3,"2",1761.95854621813
33086,"2018-10-10 14:00:00+02:00",1699.00955097493,1687.41221615599,1630.54067040926,296.15,64,1010,1,0,0,1,1,3,"2",1739.09841508464
33087,"2018-10-10 15:00:00+02:00",1687.41221615599,1680.60993323334,1560.73363582601,296.15,64,1009,1,0,0,1,1,3,"2",1699.00955097493
33089,"2018-10-10 17:00:00+02:00",1655.6868146561,1701.68585901007,1516.12850190701,297.15,64,1008,2,0,0,1,1,3,"2",1680.60993323334
33099,"2018-10-11 03:00:00+02:00",1268.84879074352,1270.91177818727,1223.12852847654,290.15,93,1012,1,0,0,2,1,3,"1",1288.69807533748
33101,"2018-10-11 05:00:00+02:00",1298.12090987787,1355.71728905078,1265.55916211699,289.15,93,1011,1,0,0,2,1,3,"1",1270.91177818727
33103,"2018-10-11 07:00:00+02:00",1437.51195337476,1569.65466260981,1710.16083445468,289.15,93,1011,2,0,0,2,1,3,"2",1355.71728905078
33107,"2018-10-11 11:00:00+02:00",1650.38995500321,1662.54485399614,1921.08736147418,293.15,82,1014,0,0,0,1,1,3,"2",1666.11326470966
33109,"2018-10-11 13:00:00+02:00",1630.54067040926,1560.73363582601,1892.09402442683,296.15,69,1014,0,0,0,1,1,3,"2",1662.54485399614
33111,"2018-10-11 15:00:00+02:00",1511.11042434112,1516.12850190701,1810.52238577244,299.15,54,1014,1,0,0,1,1,3,"2",1560.73363582601
33112,"2018-10-11 16:00:00+02:00",1516.12850190701,1621.73115646025,1803.10678225841,299.15,54,1014,2,0,0,1,1,3,"2",1511.11042434112
33115,"2018-10-11 19:00:00+02:00",1673.2500861367,1670.35075243197,1980.85824092565,297.15,73,1014,2,0,0,1,1,3,"2",1663.65998234412
33118,"2018-10-11 22:00:00+02:00",1489.5884472252,1385.21243385472,1790.95188326548,295.15,83,1016,0,0,0,2,1,3,"1",1595.24685819584
33125,"2018-10-12 05:00:00+02:00",1438.73859455753,1710.16083445468,1142.61626175273,291.15,93,1018,0,0,0,2,1,3,"1",1265.55916211699
33127,"2018-10-12 07:00:00+02:00",1866.4460724234,1921.19887430898,1247.2153007928,291.15,88,1019,2,0,0,2,1,3,"1",1710.16083445468
33131,"2018-10-12 11:00:00+02:00",1896.66605065352,1892.09402442683,1513.22916820227,295.15,68,1022,2,0,0,1,1,3,"1",1921.08736147418
33138,"2018-10-12 18:00:00+02:00",1980.85824092565,1995.57793511892,1393.52014004714,299.15,61,1020,5,0,0,1,1,3,"2",1952.92427580887
33149,"2018-10-13 05:00:00+02:00",1183.54147212342,1247.2153007928,1112.39628352261,291.15,93,1020,2,0,0,2,1,3,"2",1142.61626175273
33150,"2018-10-13 06:00:00+02:00",1247.2153007928,1286.96962639811,1133.24918362974,291.15,93,1020,2,0,0,2,1,3,"2",1183.54147212342
33156,"2018-10-13 12:00:00+02:00",1553.76408365117,1535.02992740519,1429.70605493893,296.15,69,1020,1,0,0,1,1,3,"2",1533.24572204843
33157,"2018-10-13 13:00:00+02:00",1535.02992740519,1470.07370113563,1452.34316040283,298.15,69,1020,0,0,0,1,1,3,"2",1553.76408365117
33160,"2018-10-13 16:00:00+02:00",1402.44116683094,1393.52014004714,1301.85658984358,298.15,69,1017,4,0,0,1,1,3,"2",1429.81756777373
33163,"2018-10-13 19:00:00+02:00",1549.47083951146,1541.66494107564,1386.2160493679,297.15,73,1016,4,0,0,1,1,3,"2",1440.46704349689
33168,"2018-10-14 00:00:00+02:00",1224.46668249411,1165.47639288622,1262.93861049925,295.15,83,1015,2,0,0,2,1,3,"2",1295.66762751232
33169,"2018-10-14 01:00:00+02:00",1165.47639288622,1131.01892693379,1195.58485828155,295.15,83,1015,1,0,0,2,1,3,"2",1224.46668249411
33182,"2018-10-14 14:00:00+02:00",1347.85563419756,1301.85658984358,1692.82058864367,296.15,78,1009,3,0.9,0,1,1,3,"8",1426.8624776516
33184,"2018-10-14 16:00:00+02:00",1294.27371707735,1308.15706500964,1651.61659618599,293.15,82,1006,3,0,0,1,1,3,"2",1301.85658984358
33188,"2018-10-14 20:00:00+02:00",1527.27978538676,1444.31423629741,1812.13932187701,292.15,68,1005,5,0,0,2,1,3,"2",1519.47388695093
33189,"2018-10-14 21:00:00+02:00",1444.31423629741,1356.55363531176,1751.69936541676,292.15,63,1005,4,0,0,2,1,3,"2",1527.27978538676
33190,"2018-10-14 22:00:00+02:00",1356.55363531176,1262.93861049925,1595.69290953503,291.15,59,1005,5,0,0,2,1,3,"2",1444.31423629741
33193,"2018-10-15 01:00:00+02:00",1164.08248245125,1149.58581392758,1308.38009067924,290.15,59,1006,5,0,0,2,1,3,"2",1195.58485828155
33201,"2018-10-15 09:00:00+02:00",1706.53666732376,1724.60174656096,1725.60536207414,288.15,67,1007,3,0,0,1,1,3,"2",1673.5846246411
33204,"2018-10-15 12:00:00+02:00",1744.78556965931,1692.82058864367,1787.82952389115,294.15,46,1008,4,0,0,1,1,3,"2",1747.23885202486
33206,"2018-10-15 14:00:00+02:00",1660.48186655239,1651.61659618599,1721.47938718663,296.15,38,1008,9,0,0,1,1,3,"2",1692.82058864367
33209,"2018-10-15 17:00:00+02:00",1634.94542738376,1694.82781967002,1664.83086710949,296.15,35,1007,8,0,0,1,1,3,"2",1643.92221058496
33212,"2018-10-15 20:00:00+02:00",1751.69936541676,1595.69290953503,1824.57300295693,294.15,40,1008,3,0,0,2,1,3,"2",1812.13932187701
33226,"2018-10-16 10:00:00+02:00",1766.58632886222,1787.82952389115,1760.34161011356,289.15,67,1013,2,0,0,1,1,3,"2",1752.59146809514
33230,"2018-10-16 14:00:00+02:00",1682.17111292051,1671.24285511035,1734.19185035355,297.15,47,1014,4,0,0,1,1,3,"2",1721.47938718663
33235,"2018-10-16 19:00:00+02:00",1824.57300295693,1766.97662378402,1733.91306826655,295.15,64,1015,5,0,0,1,1,3,"2",1699.17682022713
33236,"2018-10-16 20:00:00+02:00",1766.97662378402,1599.31707666595,1848.99431377759,294.15,68,1016,4,0,0,2,1,3,"2",1824.57300295693
33240,"2018-10-17 00:00:00+02:00",1330.73841405614,1282.50911300621,1406.06533396186,293.15,68,1017,3,0,0,2,1,3,"2",1394.02194780373
33241,"2018-10-17 01:00:00+02:00",1282.50911300621,1263.94222601243,1330.23660629955,292.15,77,1017,2,0,0,2,1,3,"2",1330.73841405614
33244,"2018-10-17 04:00:00+02:00",1281.33822824084,1398.14792269124,1264.61130302121,289.15,82,1016,1,0,0,2,1,3,"2",1256.3035968288
33260,"2018-10-17 20:00:00+02:00",1781.1387538033,1610.02230880651,1826.35720831369,294.15,68,1013,2,0,0,2,1,3,"2",1848.99431377759
33262,"2018-10-17 22:00:00+02:00",1480.05409985001,1406.06533396186,1604.78120557103,292.15,77,1014,1,0,0,2,1,3,"2",1610.02230880651
33265,"2018-10-18 01:00:00+02:00",1286.35630580673,1269.01605999571,1328.1736188558,290.15,82,1014,1,0,0,2,1,3,"2",1330.23660629955
33266,"2018-10-18 02:00:00+02:00",1269.01605999571,1264.61130302121,1280.00007422327,289.15,87,1013,1,0,0,2,1,3,"2",1286.35630580673
33268,"2018-10-18 04:00:00+02:00",1289.64593443325,1412.42156554532,1264.44403376902,288.15,93,1012,2,0,0,2,1,3,"2",1264.61130302121
33276,"2018-10-18 12:00:00+02:00",1792.51306295265,1728.17015727448,1802.04741032783,289.15,93,1011,2,0.9,0,1,1,3,"8",1803.4413207628
33278,"2018-10-18 14:00:00+02:00",1686.57586989501,1668.67805991001,1720.64304092565,289.15,100,1010,6,3,0,1,1,3,"8",1728.17015727448
33292,"2018-10-19 04:00:00+02:00",1273.86686830941,1382.53612581958,1194.74851202057,289.15,93,1010,2,0,0,2,1,3,"2",1264.44403376902
33294,"2018-10-19 06:00:00+02:00",1584.48586963788,1697.55988412256,1207.0149238483,289.15,100,1010,1,0.9,0,2,1,3,"8",1382.53612581958
33300,"2018-10-19 12:00:00+02:00",1779.68908695093,1720.64304092565,1579.0774971502,290.15,93,1012,3,0.3,0,1,1,3,"8",1802.04741032783
33314,"2018-10-20 02:00:00+02:00",1215.43414287551,1194.74851202057,1142.83928742233,292.15,88,1018,3,0,0,2,1,3,"2",1245.98865961003
33333,"2018-10-20 21:00:00+02:00",1463.32717463038,1365.75344418256,1533.18996563103,294.15,83,1021,4,0,0,2,1,3,"2",1561.3469564174
33335,"2018-10-20 23:00:00+02:00",1277.37952260553,1202.498654039,1365.47466209556,294.15,77,1022,4,0,0,2,1,3,"2",1365.75344418256
33336,"2018-10-21 00:00:00+02:00",1202.498654039,1142.83928742233,1275.48380441397,293.15,82,1022,2,0,0,2,1,3,"2",1277.37952260553
33339,"2018-10-21 03:00:00+02:00",1097.56507649454,1100.63167945147,1155.49599417184,292.15,88,1022,2,0,0,2,1,3,"2",1111.44842442683
33342,"2018-10-21 06:00:00+02:00",1150.47791660596,1179.63852290551,1333.97228626527,291.15,93,1021,1,0,0,2,1,3,"2",1116.29923274052
33345,"2018-10-21 09:00:00+02:00",1358.00330216413,1410.30282168417,1708.48814193272,290.15,93,1022,3,0,0,1,1,3,"2",1257.08418667238
33347,"2018-10-21 11:00:00+02:00",1422.51347709449,1450.50319862867,1749.97091647739,293.15,72,1022,3,0,0,1,1,3,"2",1410.30282168417
33351,"2018-10-21 15:00:00+02:00",1309.71824469681,1292.37799888579,1680.94447173773,296.15,64,1021,3,0,0,1,1,3,"2",1363.57894390401
33356,"2018-10-21 20:00:00+02:00",1533.18996563103,1449.3323138633,1823.17909252196,294.15,83,1019,1,0,0,2,1,3,"2",1540.27103064067
33362,"2018-10-22 02:00:00+02:00",1155.49599417184,1152.65241688451,1252.79094253268,290.15,93,1019,1,0,0,2,1,3,"2",1167.37211107778
33366,"2018-10-22 06:00:00+02:00",1541.72069749304,1668.34352140561,1383.31671566317,288.15,93,1018,2,0,0,2,1,3,"2",1333.97228626527
33367,"2018-10-22 07:00:00+02:00",1668.34352140561,1708.48814193272,1590.34029346475,287.15,100,1018,2,0,0,2,1,3,"2",1541.72069749304
33369,"2018-10-22 09:00:00+02:00",1737.59299181487,1749.97091647739,1730.06587546604,288.15,93,1019,2,0,0,1,1,3,"2",1708.48814193272
33373,"2018-10-22 13:00:00+02:00",1715.34618127277,1680.94447173773,1775.61886848082,296.15,60,1021,4,0,0,1,1,3,"1",1764.57909783587
33374,"2018-10-22 14:00:00+02:00",1680.94447173773,1654.46017347332,1723.31934896079,296.15,69,1021,5,0,0,1,1,3,"2",1715.34618127277
33378,"2018-10-22 18:00:00+02:00",1720.08547675166,1823.17909252196,1640.52106912363,295.15,73,1022,4,0,0,1,1,3,"2",1624.90927225198
33379,"2018-10-22 19:00:00+02:00",1823.17909252196,1764.63485425327,1732.63067066638,294.15,77,1022,3,0,0,1,1,3,"2",1720.08547675166
33381,"2018-10-22 21:00:00+02:00",1602.04914111849,1458.86666123848,1767.4784315406,293.15,82,1022,2,0,0,2,1,3,"2",1764.63485425327
33391,"2018-10-23 07:00:00+02:00",1705.53305181058,1730.06587546604,1585.93553649025,289.15,100,1024,2,0,0,2,1,3,"7",1590.34029346475
33424,"2018-10-24 16:00:00+02:00",1652.89899378616,1636.89690199271,1671.74466286694,301.15,28,1020,0,0,0,1,1,3,"1",1663.65998234412
33432,"2018-10-25 00:00:00+02:00",1304.81167996572,1260.8198666381,1387.55420338547,290.15,88,1019,2,0,0,2,1,3,"1",1373.72661187058
33440,"2018-10-25 08:00:00+02:00",1723.87691313478,1750.47272423398,1702.74523094065,285.15,81,1018,2,0,0,2,1,3,"1",1701.01678200129
33441,"2018-10-25 09:00:00+02:00",1750.47272423398,1756.38290447825,1727.3338110135,284.15,87,1018,3,0,0,1,1,3,"1",1723.87691313478
33442,"2018-10-25 10:00:00+02:00",1756.38290447825,1773.83466312406,1753.26054510392,287.15,76,1018,2,0,0,1,1,3,"1",1750.47272423398
33444,"2018-10-25 12:00:00+02:00",1770.60079091493,1717.18614304693,1787.21620329976,294.15,56,1019,1,0,0,1,1,3,"2",1773.83466312406
33445,"2018-10-25 13:00:00+02:00",1717.18614304693,1689.19642151275,1779.85635620313,297.15,33,1019,0,0,0,1,1,3,"1",1770.60079091493
33449,"2018-10-25 17:00:00+02:00",1638.40232526248,1729.84284979644,1647.32335204628,298.15,44,1016,4,0,0,1,1,3,"1",1659.08795611742
33451,"2018-10-25 19:00:00+02:00",1819.05311763445,1760.50887936576,1736.0875685451,295.15,68,1016,2,0,0,1,1,3,"1",1729.84284979644
33461,"2018-10-26 05:00:00+02:00",1383.70701058496,1597.0310635526,1186.32929299336,286.15,93,1015,1,0,0,2,1,3,"1",1272.19417578744
33468,"2018-10-26 12:00:00+02:00",1779.85635620313,1721.98119494322,1587.998523934,292.15,52,1014,2,0,0,1,1,3,"1",1787.21620329976
33479,"2018-10-26 23:00:00+02:00",1399.5975895436,1319.92166908078,1385.26819027212,291.15,82,1010,2,0,0,2,1,3,"2",1471.80215007499
33480,"2018-10-27 00:00:00+02:00",1319.92166908078,1253.46001954146,1288.75383175487,291.15,88,1010,1,0,0,2,1,3,"2",1399.5975895436
33482,"2018-10-27 02:00:00+02:00",1222.06915654596,1197.42482005571,1113.17687336619,291.15,77,1009,3,0,0,2,1,3,"1",1253.46001954146
33483,"2018-10-27 03:00:00+02:00",1197.42482005571,1186.32929299336,1145.57135187487,290.15,82,1008,3,0,0,2,1,3,"1",1222.06915654596
33490,"2018-10-27 10:00:00+02:00",1579.46779207199,1587.998523934,1348.85924971073,289.15,93,1006,2,0,0,1,1,3,"2",1556.9979558603
33505,"2018-10-28 01:00:00+02:00",1113.17687336619,1145.57135187487,1312.56182198414,284.15,87,1000,2,0,0,2,1,3,"2",1202.83319254339
33515,"2018-10-28 10:00:00+01:00",1451.22803205485,1462.6023412042,1876.81676605957,283.15,71,1000,2,0,0,1,1,3,"1",1423.07104126848
33540,"2018-10-29 11:00:00+01:00",1905.53132101993,1893.54369127919,1915.23293764731,286.15,43,999,8,0,0,1,1,3,"2",1894.32428112278
33547,"2018-10-29 18:00:00+01:00",1958.77869963574,1966.97489299336,1935.75129925005,287.15,33,1000,7,0,0,1,1,3,"2",1888.5813701307
33549,"2018-10-29 20:00:00+01:00",1892.14978084423,1728.89499070066,2004.16442339833,285.15,34,1001,4,0,0,2,1,3,"1",1966.97489299336
33552,"2018-10-29 23:00:00+01:00",1452.56618607242,1365.58617493036,1605.39452616242,284.15,43,1003,4,0,0,2,1,3,"1",1567.42440591386
33554,"2018-10-30 01:00:00+01:00",1318.52775864581,1299.68208956503,1387.21966488108,284.15,43,1004,5,0,0,2,1,3,"1",1365.58617493036
33557,"2018-10-30 04:00:00+01:00",1333.19169642168,1487.69272903364,1312.72909123634,284.15,53,1006,9,0,0,2,1,3,"1",1294.38522991215
33563,"2018-10-30 10:00:00+01:00",1915.23293764731,1910.77242425541,1912.22209110778,285.15,62,1008,2,0,0,1,1,3,"2",1900.95929479323
33566,"2018-10-30 13:00:00+01:00",1865.38670049282,1845.09136455967,1915.95777107349,287.15,54,1007,1,0,0,1,1,3,"2",1906.8694750375
33577,"2018-10-31 00:00:00+01:00",1387.21966488108,1334.86438894365,1607.45751360617,284.15,93,1004,1,0.3,0,2,1,3,"8",1481.22498461538
33586,"2018-10-31 09:00:00+01:00",1912.22209110778,1917.90924568245,2062.93168733662,284.15,76,1002,4,0,0,1,1,3,"2",1873.63865026784
33596,"2018-10-31 19:00:00+01:00",1903.02228223698,1842.74959502893,2129.95090104993,286.15,62,1006,4,0,0,2,1,3,"2",1906.9809878723
33599,"2018-10-31 22:00:00+01:00",1581.30775384615,1607.45751360617,1953.14730147847,285.15,66,1007,3,0,0,2,1,3,"2",1719.19337407328
33600,"2018-10-31 23:00:00+01:00",1607.45751360617,1485.68549800729,1765.58271334905,284.15,76,1007,2,0,0,2,1,3,"1",1581.30775384615
33602,"2018-11-01 01:00:00+01:00",1406.90168022284,1379.91557420184,1458.42060989929,284.15,71,1008,5,0,0,2,1,3,"1",1485.68549800729
33605,"2018-11-01 04:00:00+01:00",1419.72565622456,1570.60252170559,1280.94793331905,281.15,87,1008,2,0,0,2,1,3,"1",1380.02708703664
33607,"2018-11-01 06:00:00+01:00",1832.49041422756,2009.29401379901,1304.14260295693,279.15,93,1009,2,0,0,2,1,3,"1",1570.60252170559
33613,"2018-11-01 12:00:00+01:00",2052.22645519606,1986.93569042211,1663.65998234412,290.15,51,1014,0,0,0,1,1,3,"2",2060.98021272766
33616,"2018-11-01 15:00:00+01:00",1943.89173619027,1965.41371330619,1588.2215496036,291.15,42,1014,1,0,0,1,1,3,"2",1956.0466351832
33623,"2018-11-01 22:00:00+01:00",1765.58271334905,1591.39966539533,1812.91991172059,285.15,81,1019,2,0,0,2,1,3,"1",1953.14730147847
33629,"2018-11-02 04:00:00+01:00",1278.10435603171,1304.14260295693,1184.2663055496,282.15,87,1018,1,0,0,2,1,3,"1",1280.94793331905
33642,"2018-11-02 17:00:00+01:00",1605.78482108421,1773.89041954146,1434.72413250482,291.15,59,1019,0,0,0,1,1,3,"2",1535.42022232698
33646,"2018-11-02 21:00:00+01:00",1812.91991172059,1670.29499601457,1750.52848065138,286.15,82,1022,1,0,0,2,1,3,"1",1872.63503475466
33647,"2018-11-02 22:00:00+01:00",1670.29499601457,1417.7741816156,1689.14066509535,284.15,93,1022,1,0,0,2,1,3,"1",1812.91991172059
33653,"2018-11-03 04:00:00+01:00",1190.73404996786,1210.75060381401,1332.24383732591,282.15,87,1021,1,0,0,2,1,3,"1",1184.2663055496
33655,"2018-11-03 06:00:00+01:00",1218.66801508464,1277.26800977073,1508.09957780159,280.15,93,1021,2,0,0,2,1,3,"1",1210.75060381401
33664,"2018-11-03 15:00:00+01:00",1435.8950172702,1434.72413250482,1874.53075294622,292.15,42,1019,2,0,0,1,1,3,"2",1487.85999828584
33676,"2018-11-04 03:00:00+01:00",1332.24383732591,1365.64193134776,1267.67790597814,281.15,93,1017,1,0,0,2,1,3,"1",1336.20254296122
33680,"2018-11-04 07:00:00+01:00",1892.03826800943,1973.38688099421,1533.35723488322,279.15,87,1015,2,0,0,2,1,3,"1",1740.49232551961
33683,"2018-11-04 10:00:00+01:00",1984.03635671738,1991.61922948361,1761.23371279194,284.15,71,1015,2,0,0,1,1,3,"1",1998.81180732805
