"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
26070,"2017-12-22 05:00:00+01:00",1255.89354394686,1465.27828412256,1025.53345001071,278.17,100,1039,0,0,0,2,1,4,"7",1145.85361114206
26077,"2017-12-22 12:00:00+01:00",1579.88208510821,1524.79296918792,1394.93017458753,281.04,93,1041,0,0,0,1,1,4,"2",1603.53122022713
26080,"2017-12-22 15:00:00+01:00",1478.37059284337,1501.69703021213,1316.09972419113,282.16,81,1038,1,0,0,1,1,4,"2",1486.39193691879
26083,"2017-12-22 18:00:00+01:00",1612.70505626741,1615.93203376902,1407.56148652239,281.9,93,1039,0,0,0,2,1,4,"2",1590.80770893508
26084,"2017-12-22 19:00:00+01:00",1615.93203376902,1584.30765425327,1440.93765382473,281.49,93,1040,0,0,0,2,1,4,"7",1612.70505626741
26087,"2017-12-22 22:00:00+01:00",1384.4655475466,1274.14901667024,1399.44794308978,281.16,93,1038,0,0,0,2,1,4,"7",1503.12612024855
26090,"2017-12-23 01:00:00+01:00",1087.49141804157,1050.05847902293,1086.06232800514,280.49,100,1039,0,0,0,2,1,4,"7",1166.55236683094
26096,"2017-12-23 07:00:00+01:00",1205.13779781444,1329.65302969788,1016.03691622027,280.66,93,1036,0,0,0,2,1,4,"7",1129.44212556246
26100,"2017-12-23 11:00:00+01:00",1394.93017458753,1383.77405236769,1315.13163094065,281.14,100,1038,0,0,0,1,1,4,"7",1423.0509785301
26102,"2017-12-23 13:00:00+01:00",1356.66744135419,1316.09972419113,1290.74490096422,282.6,100,1038,0,0,0,1,1,4,"2",1383.77405236769
26104,"2017-12-23 15:00:00+01:00",1288.62431574888,1303.33011322048,1215.97122228412,282.66,75,1035,5,0,0,1,1,4,"2",1316.09972419113
26109,"2017-12-23 20:00:00+01:00",1454.90585643883,1399.44794308978,1349.47589149347,281.66,81,1035,1,0,0,2,1,4,"2",1462.00520694236
26114,"2017-12-24 01:00:00+01:00",1011.79574578959,972.51881962717,1043.23572659096,280.66,87,1035,1,0,0,2,1,4,"2",1086.06232800514
26117,"2017-12-24 04:00:00+01:00",953.341353331905,970.767031840583,890.23089333619,278.58,93,1033,1,0,0,2,1,4,"2",951.82006393829
26118,"2017-12-24 05:00:00+01:00",970.767031840583,1016.03691622027,886.081922262696,278.55,93,1032,3,0,0,2,1,4,"1",953.341353331905
26124,"2017-12-24 11:00:00+01:00",1293.69528039426,1290.74490096422,1170.977935976,279.67,93,1033,4,0,0,1,1,4,"2",1315.13163094065
26125,"2017-12-24 12:00:00+01:00",1290.74490096422,1269.44684945361,1189.83270452111,281.17,93,1032,4,0,0,1,1,4,"2",1293.69528039426
26127,"2017-12-24 14:00:00+01:00",1215.97122228412,1193.9816755946,1161.02040539961,283.27,62,1030,1,0,0,1,1,4,"1",1269.44684945361
26131,"2017-12-24 18:00:00+01:00",1387.32372761946,1349.47589149347,1190.80079777159,283.7,81,1028,2,0,0,2,1,4,"1",1358.32702978359
26134,"2017-12-24 21:00:00+01:00",1177.75458872938,1133.95989406471,1292.45058907221,276.49,100,1029,1,0,0,2,1,4,"1",1273.18092341976
26141,"2017-12-25 04:00:00+01:00",886.081922262696,900.511121662738,894.42596408828,274.38,93,1025,1,0,0,2,1,4,"5",890.23089333619
26152,"2017-12-25 15:00:00+01:00",1063.65788420827,1088.73610936362,1395.34507169488,283.19,86,1020,4,0,0,1,1,4,"2",1081.72895821727
26153,"2017-12-25 16:00:00+01:00",1088.73610936362,1190.80079777159,1385.84853790444,282.61,51,1016,3,0,0,1,1,4,"2",1063.65788420827
26170,"2017-12-26 09:00:00+01:00",1446.65401397043,1476.52660569959,1480.35287902293,275.67,86,1017,1,0,0,1,1,4,"5",1369.34485296765
26171,"2017-12-26 10:00:00+01:00",1476.52660569959,1471.5478404114,1544.01653516177,276.17,100,1017,0,0,0,1,1,4,"5",1446.65401397043
26176,"2017-12-26 15:00:00+01:00",1385.84853790444,1407.23878877223,1459.37752526248,284.15,57,1012,2,0,0,1,1,4,"2",1395.34507169488
26181,"2017-12-26 20:00:00+01:00",1502.7112231412,1423.69637403043,1570.0628535676,282.82,54,1004,7,0,0,2,1,4,"1",1505.33890482108
26185,"2017-12-27 00:00:00+01:00",1072.14022506964,1014.74612521963,1204.03140552818,284.17,76,1000,11,0,0,2,1,4,"3",1176.7403958003
26188,"2017-12-27 03:00:00+01:00",975.976295521749,1003.4978036426,1001.93041457039,280.83,57,998,3,0,0,2,1,4,"2",988.469308420827
26192,"2017-12-27 07:00:00+01:00",1364.96538350118,1480.35287902293,1251.60627383758,280.51,87,1002,12,0.9,0,2,1,4,"8",1239.34375933148
26194,"2017-12-27 09:00:00+01:00",1544.01653516177,1554.15846445254,1481.92026809514,280.02,71,1004,12,0.3,0,1,1,4,"8",1480.35287902293
26207,"2017-12-27 22:00:00+01:00",1319.41890104993,1204.03140552818,1414.47643831155,277.93,87,1012,4,0.3,0,2,1,4,"8",1449.51219404328
26210,"2017-12-28 01:00:00+01:00",1031.52640822798,1001.93041457039,1074.1225112492,277.65,93,1012,1,0.9,0,2,1,4,"8",1098.83193897579
26213,"2017-12-28 04:00:00+01:00",1014.42342746947,1102.61211262053,977.958581701307,277.65,93,1011,1,0.3,0,2,1,4,"8",990.405494921791
26216,"2017-12-28 07:00:00+01:00",1374.41581761303,1481.92026809514,1227.03514514678,277.94,93,1010,1,0.3,0,2,1,4,"8",1251.60627383758
26219,"2017-12-28 10:00:00+01:00",1538.57677308764,1517.14042254125,1490.90970542104,278.38,93,1008,0,0.9,0,1,1,4,"8",1530.78592740519
26221,"2017-12-28 12:00:00+01:00",1517.04822318406,1467.35276965931,1465.32438380116,279.59,100,1008,1,0.9,0,1,1,4,"8",1517.14042254125
26223,"2017-12-28 14:00:00+01:00",1426.04745763874,1419.45520359974,1416.18212641954,282.8,87,1009,12,0.3,0,1,1,4,"8",1467.35276965931
26230,"2017-12-28 21:00:00+01:00",1414.47643831155,1285.35123856867,1437.66457664453,282.38,81,1014,7,0.3,0,2,1,4,"8",1499.99134210414
26239,"2017-12-29 06:00:00+01:00",1227.03514514678,1337.39777570174,987.777813241911,280.94,93,1014,1,0,0,2,1,4,"3",1090.99499361474
26248,"2017-12-29 15:00:00+01:00",1350.49008442254,1363.81289153632,1219.93579464324,287.94,72,1018,4,0,0,1,1,4,"2",1366.94766968074
26256,"2017-12-29 23:00:00+01:00",1163.74028643668,1073.56931510606,1215.3258267838,286.15,71,1022,1,0,0,2,1,4,"2",1261.93260184273
26260,"2017-12-30 03:00:00+01:00",951.82006393829,954.309446582387,918.351697278766,288.18,81,1021,5,0,0,2,1,4,"6",969.522340518535
26274,"2017-12-30 17:00:00+01:00",1303.2379138633,1337.7204734519,1173.28291990572,290.3,52,1022,2,0,0,1,1,4,"2",1197.48525116777
26275,"2017-12-30 18:00:00+01:00",1337.7204734519,1353.71706192415,1296.87615821727,287.94,59,1021,2,0,0,2,1,4,"1",1303.2379138633
26276,"2017-12-30 19:00:00+01:00",1353.71706192415,1351.22767928005,1341.36234806085,286.94,63,1021,2,0,0,2,1,4,"1",1337.7204734519
26283,"2017-12-31 02:00:00+01:00",918.351697278766,901.479214913221,949.146282579816,286.67,66,1022,9,0,0,2,1,4,"6",958.827215084637
26286,"2017-12-31 05:00:00+01:00",912.865835526034,951.82006393829,861.510793571888,286.83,48,1018,8,0,0,2,1,4,"2",897.606841911292
26296,"2017-12-31 15:00:00+01:00",1151.43167225198,1173.28291990572,1043.05132787658,288.18,62,1017,10,0,0,1,1,4,"2",1172.31482665524
26303,"2017-12-31 22:00:00+01:00",1091.64038911506,1050.10457870152,1242.20193940433,280.69,93,1024,1,0,0,2,1,4,"2",1154.47425103921
26306,"2018-01-01 01:00:00+01:00",949.146282579816,901.110417484466,1206.88958560103,280.72,46,1026,4,0,0,2,1,4,"2",1014.60782618384
26308,"2018-01-01 03:00:00+01:00",869.94703475466,861.510793571888,1137.37127028069,280.19,79,1027,1,0,0,2,1,4,"6",901.110417484466
26309,"2018-01-01 04:00:00+01:00",861.510793571888,869.854835397472,1131.14781367045,280.69,79,1027,5,0,0,2,1,4,"6",869.94703475466
26310,"2018-01-01 05:00:00+01:00",869.854835397472,888.01810876366,1164.52398097279,282.15,57,1026,5,0,0,2,1,4,"6",861.510793571888
26314,"2018-01-01 09:00:00+01:00",970.997530233555,1034.84558508678,1675.35451947718,281.17,80,1026,1,0,0,1,1,4,"2",901.848012341976
26315,"2018-01-01 10:00:00+01:00",1034.84558508678,1061.8138970645,1693.10289573602,281.67,75,1026,6,0,0,1,1,4,"2",970.997530233555
26316,"2018-01-01 11:00:00+01:00",1061.8138970645,1091.64038911506,1695.17738127277,282.38,54,1023,10,0,0,1,1,4,"1",1034.84558508678
26320,"2018-01-01 15:00:00+01:00",1020.18588729376,1042.17543398329,1620.63420098564,285.38,51,1019,11,0,0,1,1,4,"2",1043.05132787658
26323,"2018-01-01 18:00:00+01:00",1220.58119014356,1259.7198172702,1663.13810464967,284.38,87,1024,10,0.9,0,2,1,4,"8",1161.61970122134
26329,"2018-01-02 00:00:00+01:00",1206.88958560103,1155.3962446111,1333.66370173559,283.49,93,1027,1,0.9,0,2,1,4,"8",1294.66337364474
26334,"2018-01-02 05:00:00+01:00",1286.68812924791,1510.31767010928,1186.14473023355,282.49,93,1026,1,0,0,2,1,4,"7",1164.52398097279
26335,"2018-01-02 06:00:00+01:00",1510.31767010928,1629.34704023998,1310.75216147418,282.93,87,1025,0,0,0,2,1,4,"2",1286.68812924791
26341,"2018-01-02 12:00:00+01:00",1691.12060955646,1639.0279727448,1738.4188797943,283.49,93,1027,4,0.9,0,1,1,4,"8",1689.1844230555
26345,"2018-01-02 16:00:00+01:00",1618.65191480609,1663.13810464967,1610.12347426612,286.66,81,1026,5,0,0,1,1,4,"2",1611.55256430255
26352,"2018-01-02 23:00:00+01:00",1333.66370173559,1237.68417090208,1432.77801071352,286.16,81,1027,4,0,0,2,1,4,"2",1442.7816409685
26353,"2018-01-03 00:00:00+01:00",1237.68417090208,1180.0595726591,1147.42100021427,286.04,82,1025,1,0,0,2,1,4,"2",1333.66370173559
26357,"2018-01-03 04:00:00+01:00",1186.14473023355,1310.75216147418,934.717083179773,291.15,63,1025,1,0,0,2,1,4,"6",1151.89266903793
26359,"2018-01-03 06:00:00+01:00",1505.01620707092,1639.48896953075,954.632144332548,290.15,72,1025,3,0,0,2,1,4,"2",1310.75216147418
26365,"2018-01-03 12:00:00+01:00",1703.42922374116,1625.38246788087,1180.61276880223,289.66,77,1029,4,0,0,1,1,4,"2",1738.4188797943
26383,"2018-01-04 06:00:00+01:00",978.235179772873,1003.91270074995,932.27380021427,285.65,81,1024,5,0,0,2,1,4,"2",954.632144332548
26393,"2018-01-04 16:00:00+01:00",1053.79255298907,1056.78903209771,1061.07630220699,289.39,60,1018,1,0,0,1,1,4,"2",1072.37072346261
26398,"2018-01-04 21:00:00+01:00",1278.5284861367,1199.83633477609,1259.25882048425,287.83,52,1015,6,0,0,2,1,4,"1",1326.28775316049
26400,"2018-01-04 23:00:00+01:00",1106.57668497964,1028.02283265481,1145.25431532033,287.83,52,1015,7,0,0,2,1,4,"2",1199.83633477609
26401,"2018-01-05 00:00:00+01:00",1028.02283265481,975.561398414399,1167.01336361688,287.15,55,1014,6,0,0,2,1,4,"1",1106.57668497964
26418,"2018-01-05 17:00:00+01:00",1052.68616070281,1073.2466173559,1367.17816807371,282.66,87,1007,0,0.3,0,1,1,4,"8",1048.07619284337
26429,"2018-01-06 04:00:00+01:00",1043.60452401971,1122.89597120206,1009.72126025284,278.49,93,1006,1,0.3,0,2,1,4,"8",1030.09731819156
26436,"2018-01-06 11:00:00+01:00",1470.94854458967,1471.68613944718,1237.68417090208,278.17,93,1003,0,0.3,0,1,1,4,"8",1454.39875997429
26437,"2018-01-06 12:00:00+01:00",1471.68613944718,1430.56522614099,1265.48227709449,277.87,93,1005,0,0.3,0,1,1,4,"8",1470.94854458967
26439,"2018-01-06 14:00:00+01:00",1393.27058615813,1372.01863432612,1297.84425146775,277.94,93,1005,1,0.3,0,1,1,4,"8",1430.56522614099
26441,"2018-01-06 16:00:00+01:00",1367.17816807371,1343.94393006214,1231.96781075637,277.17,100,1002,4,0.3,0,1,1,4,"8",1372.01863432612
26446,"2018-01-06 21:00:00+01:00",1312.59614861796,1217.21591360617,1280.09587520891,278.15,93,1006,2,0.3,0,2,1,4,"8",1342.05384323977
26449,"2018-01-07 00:00:00+01:00",1110.54125733876,1056.78903209771,1335.64598791515,275.65,100,1004,1,0.3,0,2,1,4,"8",1182.77945369616
26452,"2018-01-07 03:00:00+01:00",1009.72126025284,992.065083351189,1152.81466260981,276.68,99,1000,4,0.9,0,2,1,4,"8",1029.59022172702
26453,"2018-01-07 04:00:00+01:00",992.065083351189,985.057932204843,1139.35355646025,276.27,93,1001,4,0.9,0,2,1,4,"8",1009.72126025284
26454,"2018-01-07 05:00:00+01:00",985.057932204843,981.508256953075,1146.26850824941,274.15,100,999,4,0.3,0,2,1,4,"8",992.065083351189
26461,"2018-01-07 12:00:00+01:00",1288.57821607028,1297.84425146775,1730.44363539747,277.83,100,1002,1,0,0,1,1,4,"3",1265.48227709449
26471,"2018-01-07 22:00:00+01:00",1257.73753109064,1335.64598791515,1579.05229089351,277.49,100,1008,2,0,0,2,1,4,"1",1329.05373387615
26482,"2018-01-08 09:00:00+01:00",1610.21567362331,1678.21269955003,1254.60275294622,275.66,100,1011,3,0,0,1,1,4,"2",1540.23636151703
26484,"2018-01-08 11:00:00+01:00",1730.44363539747,1760.13182841226,1388.70671797729,274.15,100,1012,3,0,0,1,1,4,"2",1678.21269955003
26496,"2018-01-08 23:00:00+01:00",1296.18466303835,1221.64148275123,1273.50362116992,275.18,100,1013,2,0,0,2,1,4,"1",1476.20390794943
26499,"2018-01-09 02:00:00+01:00",1123.77186509535,1101.82841808442,1009.2141637883,273.77,75,1012,1,0,0,2,1,4,"1",1162.49559511463
26503,"2018-01-09 06:00:00+01:00",1120.31438920077,1153.87495521748,1135.06628635098,276.38,70,1012,1,0,0,2,1,4,"2",1098.32484251125
26504,"2018-01-09 07:00:00+01:00",1153.87495521748,1254.60275294622,1295.26266946647,276.16,80,1013,1,0,0,2,1,4,"2",1120.31438920077
26510,"2018-01-09 13:00:00+01:00",1456.47324551104,1426.00135796015,1530.27883094065,280.27,43,1011,3,0,0,1,1,4,"1",1454.49095933148
26519,"2018-01-09 22:00:00+01:00",1273.50362116992,1093.48437625884,1342.83753777587,279.27,61,1013,6,0,0,2,1,4,"2",1357.26673717592
26521,"2018-01-10 00:00:00+01:00",1044.94141469895,1009.2141637883,1220.94998757232,279.83,61,1014,4,0,0,2,1,4,"1",1093.48437625884
26523,"2018-01-10 02:00:00+01:00",998.011941889865,993.309774673238,1070.43453696165,279.16,61,1014,4,0,0,2,1,4,"1",1009.2141637883
26526,"2018-01-10 05:00:00+01:00",1135.06628635098,1295.26266946647,1021.01568150846,279.01,70,1014,1,0,0,2,1,4,"2",1020.46248536533
26532,"2018-01-10 11:00:00+01:00",1518.93831000643,1530.27883094065,1276.1313028498,280.17,86,1015,1,0,0,1,1,4,"2",1483.53375684594
26534,"2018-01-10 13:00:00+01:00",1494.82817810156,1470.34924876795,1268.66315491751,280.15,81,1014,2,0,0,1,1,4,"2",1530.27883094065
26538,"2018-01-10 17:00:00+01:00",1420.42329685023,1424.15737081637,1161.52750186415,283.73,54,1010,6,0,0,1,1,4,"2",1459.33142558389
26546,"2018-01-11 01:00:00+01:00",1070.43453696165,1041.2073407328,1182.54895530319,278.38,65,1017,2,0,0,2,1,4,"2",1136.31097767302
26550,"2018-01-11 05:00:00+01:00",1035.81367833726,1058.31032149132,1067.99125399614,278.04,93,1017,3,0.3,0,2,1,4,"8",1021.01568150846
26560,"2018-01-11 15:00:00+01:00",1169.77934433255,1161.52750186415,1323.10687533748,277.9,93,1021,0,0.9,0,1,1,4,"8",1207.120083994
26565,"2018-01-11 20:00:00+01:00",1359.75611982001,1306.64929007928,1453.29236768802,278.82,87,1022,5,0.9,0,2,1,4,"8",1363.1213963574
26567,"2018-01-11 22:00:00+01:00",1218.13790717806,1271.9823317763,1373.0328272552,276.57,100,1024,3,0.9,0,2,1,4,"8",1306.64929007928
26568,"2018-01-11 23:00:00+01:00",1271.9823317763,1182.54895530319,1284.290945961,279.15,93,1024,2,0,0,2,1,4,"2",1218.13790717806
26575,"2018-01-12 06:00:00+01:00",1165.07717711592,1236.53167893722,1149.26498735805,278.6,100,1025,1,0.3,0,2,1,4,"8",1096.34255633169
26576,"2018-01-12 07:00:00+01:00",1236.53167893722,1356.16034488965,1223.43937021641,278.16,100,1024,2,0,0,2,1,4,"2",1165.07717711592
26585,"2018-01-12 16:00:00+01:00",1320.57139301478,1413.09344795372,1445.82421975573,283.49,76,1023,3,0,0,1,1,4,"2",1285.85833503321
26594,"2018-01-13 01:00:00+01:00",1181.94965948147,1149.81818350118,1179.1836787658,278.38,70,1019,3,0,0,2,1,4,"2",1254.23395551746
26598,"2018-01-13 05:00:00+01:00",1149.26498735805,1223.43937021641,1030.09731819156,280.68,79,1018,3,0,0,2,1,4,"2",1120.36048887937
26603,"2018-01-13 10:00:00+01:00",1567.29687285194,1559.87482459824,1341.08574998929,279.27,57,1014,2,0,0,1,1,4,"1",1536.4100881937
26619,"2018-01-14 02:00:00+01:00",1058.81741795586,1031.11151112063,1095.4666624384,276.87,93,1016,1,0.3,0,2,1,4,"8",1101.1830225841
26624,"2018-01-14 07:00:00+01:00",1128.15133456182,1218.73720299979,1512.85315243197,277.38,93,1016,0,0.3,0,2,1,4,"8",1090.99499361474
26626,"2018-01-14 09:00:00+01:00",1341.08574998929,1403.4125154489,1744.73453576173,278.16,86,1017,3,0.3,0,1,1,4,"8",1218.73720299979
26632,"2018-01-14 15:00:00+01:00",1322.78417758732,1315.17773061924,1646.63441971288,280.93,76,1018,2,0,0,1,1,4,"2",1373.26332564817
26633,"2018-01-14 16:00:00+01:00",1315.17773061924,1421.20699138633,1631.79032320549,281.27,76,1018,2,0,0,1,1,4,"2",1322.78417758732
26639,"2018-01-14 22:00:00+01:00",1382.39106200986,1247.96439922863,1621.7866929505,279.16,93,1022,1,0.3,0,2,1,4,"8",1508.61198200129
26645,"2018-01-15 04:00:00+01:00",1117.08741169916,1265.02128030855,1146.26850824941,278.93,87,1024,1,0.3,0,2,1,4,"8",1081.82115757446
26650,"2018-01-15 09:00:00+01:00",1779.21709535033,1772.76314034712,1725.41877043068,275.6435,94,1024,1,0.3,0,1,1,4,"8",1744.73453576173
26654,"2018-01-15 13:00:00+01:00",1675.86161594172,1646.63441971288,1686.55674137562,281.67,75,1024,6,0,0,1,1,4,"2",1730.62803411185
26671,"2018-01-16 06:00:00+01:00",1536.96328433683,1682.40777030212,1302.86911643454,281.27,66,1022,5,0,0,2,1,4,"2",1308.1244797943
26672,"2018-01-16 07:00:00+01:00",1682.40777030212,1725.41877043068,1523.2716797943,281.27,66,1022,5,0,0,2,1,4,"2",1536.96328433683
26678,"2018-01-16 13:00:00+01:00",1627.08815598886,1602.70142601243,1651.29048725091,285.49,62,1024,1,0,0,1,1,4,"2",1686.55674137562
26683,"2018-01-16 18:00:00+01:00",1746.34802451254,1767.36947795158,1633.35771227769,286.67,76,1023,6,0,0,2,1,4,"2",1673.5105323334
26684,"2018-01-16 19:00:00+01:00",1767.36947795158,1732.97911772016,1711.68106620956,285.38,77,1022,2,0,0,2,1,4,"2",1746.34802451254
26686,"2018-01-16 21:00:00+01:00",1603.11632311978,1441.07595286051,1700.11004688237,285.49,76,1022,2,0,0,2,1,4,"2",1732.97911772016
26687,"2018-01-16 22:00:00+01:00",1441.07595286051,1326.65655058924,1572.5522362117,285.27,76,1022,2,0,0,2,1,4,"2",1603.11632311978
26693,"2018-01-17 04:00:00+01:00",1181.71916108849,1302.86911643454,1142.2578362117,284.44,82,1025,8,0.3,0,2,1,4,"8",1151.98486839511
26696,"2018-01-17 07:00:00+01:00",1655.53165768159,1694.1170886651,1513.4063485751,282.44,87,1026,11,0.3,0,2,1,4,"8",1523.2716797943
26703,"2018-01-17 14:00:00+01:00",1570.52385035355,1553.88186638097,1581.86437128777,283.04,87,1029,3,0,0,1,1,4,"2",1597.39996297407
26707,"2018-01-17 18:00:00+01:00",1711.68106620956,1733.11741675595,1647.64861264195,281.49,93,1029,2,0,0,2,1,4,"2",1633.35771227769
26715,"2018-01-18 02:00:00+01:00",1142.85713203343,1142.2578362117,1169.50274626098,276.65,100,1028,2,0,0,2,1,4,"7",1164.33958225841
26723,"2018-01-18 10:00:00+01:00",1682.63826869509,1655.71605639597,1716.70593117634,275.16,87,1025,0,0,0,1,1,4,"5",1702.23063209771
26727,"2018-01-18 14:00:00+01:00",1567.85006899507,1562.7330046711,1597.12336490251,280.59,71,1024,1,0,0,1,1,4,"1",1581.86437128777
26732,"2018-01-18 19:00:00+01:00",1735.79119811442,1699.46465138204,1657.51394386115,282.49,81,1023,3,0,0,2,1,4,"2",1717.44352603386
26735,"2018-01-18 22:00:00+01:00",1428.21414253268,1323.01467598029,1529.8639338333,281.67,100,1023,1,0,0,2,1,4,"2",1581.17287610885
26738,"2018-01-19 01:00:00+01:00",1169.50274626098,1138.80036031712,1220.12019335762,280.38,93,1023,2,0.3,0,2,1,4,"8",1226.25145061067
26748,"2018-01-19 11:00:00+01:00",1682.91486676666,1668.02467058067,1476.11170859224,281.38,100,1023,1,0.3,0,1,1,4,"8",1709.19168356546
26752,"2018-01-19 15:00:00+01:00",1525.34616533105,1519.03050936362,1358.28093010499,285.15,81,1024,3,0,0,1,1,4,"7",1547.19741298479
26757,"2018-01-19 20:00:00+01:00",1630.40733284765,1529.8639338333,1479.98408159417,282.47,87,1025,4,0.9,0,2,1,4,"8",1661.52461589886
26767,"2018-01-20 06:00:00+01:00",1189.64830580673,1268.06385909578,1019.26389372188,279.67,93,1023,1,0,0,2,1,4,"2",1114.27533130491
26772,"2018-01-20 11:00:00+01:00",1445.224923934,1445.50152200557,1303.51451193486,282.16,61,1023,6,0,0,1,1,4,"2",1476.11170859224
26778,"2018-01-20 17:00:00+01:00",1387.69252504821,1464.54068926505,1181.02766590958,286.15,71,1022,3,0,0,1,1,4,"2",1312.13515183201
26780,"2018-01-20 19:00:00+01:00",1479.98408159417,1467.67546740947,1380.63927422327,285.16,81,1024,2,0,0,2,1,4,"2",1464.54068926505
26783,"2018-01-20 22:00:00+01:00",1315.31602965502,1208.36477531605,1393.40888519392,286.15,93,1025,1,0.3,0,2,1,4,"8",1407.23878877223
26801,"2018-01-21 16:00:00+01:00",1181.02766590958,1271.42913563317,1488.46642245554,287.59,82,1028,2,0,0,1,1,4,"2",1192.69088459396
26803,"2018-01-21 18:00:00+01:00",1380.63927422327,1436.65038371545,1555.17265738162,287.06,82,1029,3,0,0,2,1,4,"2",1271.42913563317
26804,"2018-01-21 19:00:00+01:00",1436.65038371545,1443.42703646882,1630.40733284765,285.16,87,1029,2,0,0,2,1,4,"2",1380.63927422327
26808,"2018-01-21 23:00:00+01:00",1169.54884593958,1095.14396468824,1358.97242528391,281.67,100,1029,0,0,0,2,1,4,"5",1283.5072514249
26812,"2018-01-22 03:00:00+01:00",1040.70024426827,1079.42397428755,1116.67251459182,278.83,100,1028,1,0,0,2,1,4,"5",1036.59737287337
26814,"2018-01-22 05:00:00+01:00",1218.82940235697,1439.27806539533,1142.11953717592,278.34,100,1028,2,0,0,2,1,4,"5",1079.42397428755
26817,"2018-01-22 08:00:00+01:00",1618.74411416327,1634.74070263553,1594.77228129419,278.17,100,1028,1,0,0,1,1,4,"5",1573.19763171202
26824,"2018-01-22 15:00:00+01:00",1488.46642245554,1492.01609770731,1504.14031317763,286.49,67,1028,3,0,0,1,1,4,"2",1509.76447396615
26828,"2018-01-22 19:00:00+01:00",1654.79406282408,1620.03490516392,1644.8365322477,285.04,93,1029,1,0,0,2,1,4,"3",1630.40733284765
26830,"2018-01-22 21:00:00+01:00",1507.09069260767,1358.97242528391,1631.92862224127,284.51,93,1030,1,0,0,2,1,4,"3",1620.03490516392
26849,"2018-01-23 16:00:00+01:00",1490.67920702807,1557.38544195415,1504.4169112492,288.27,67,1029,1,0,0,1,1,4,"2",1488.92741924148
26852,"2018-01-23 19:00:00+01:00",1673.41833297622,1631.92862224127,1667.05657733019,285.51,87,1029,1,0,0,2,1,4,"2",1644.8365322477
