"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
29405,"2018-05-10 05:00:00+02:00",1070.23895256053,1213.99485888151,916.343984658239,289.15,87,1014,2,0,0,2,1,1,"2",983.909681337047
29421,"2018-05-10 21:00:00+02:00",1201.3315496036,1114.37121645597,1434.61410756375,292.76,59,1015,4,0,0,1,1,1,"1",1309.2852094279
29425,"2018-05-11 01:00:00+02:00",897.159702164131,882.392853139061,1049.20355508892,287.54,82,1017,1,0,0,2,1,1,"1",936.033116691665
29427,"2018-05-11 03:00:00+02:00",883.402552217699,916.343984658239,987.948477651596,285.54,93,1017,1,0,0,2,1,1,"1",882.392853139061
29428,"2018-05-11 04:00:00+02:00",916.343984658239,1049.62426303835,985.760796314549,285.54,93,1017,1,0,0,2,1,1,"1",883.402552217699
29430,"2018-05-11 06:00:00+02:00",1218.91714188986,1325.44039468609,1131.07332204843,284.33,87,1017,1,0,0,2,1,1,"1",1049.62426303835
29432,"2018-05-11 08:00:00+02:00",1385.68577304478,1415.51396665952,1417.99614356117,283.94,93,1018,1,0,0,1,1,1,"2",1325.44039468609
29434,"2018-05-11 10:00:00+02:00",1421.82458590101,1436.75971810585,1453.33561131348,286.94,82,1019,0,0,0,1,1,1,"2",1415.51396665952
29439,"2018-05-11 15:00:00+02:00",1369.86715414613,1381.89940149989,1349.79938495822,293.54,60,1019,3,0,0,1,1,1,"2",1378.74409187915
29442,"2018-05-11 18:00:00+02:00",1482.0699642597,1483.16380492822,1429.43939978573,296.54,47,1017,4,0,0,1,1,1,"2",1446.09943458324
29454,"2018-05-12 06:00:00+02:00",1327.08115568888,1417.99614356117,840.658624555389,287.36,93,1018,2,0,0,2,1,1,"1",1131.07332204843
29455,"2018-05-12 07:00:00+02:00",1417.99614356117,1448.49746989501,833.127952260553,286.15,93,1018,1,0,0,2,1,1,"1",1327.08115568888
29459,"2018-05-12 11:00:00+02:00",1417.32301084208,1408.27778992929,1062.11928913649,289.54,77,1019,2,0,0,1,1,1,"2",1438.9473994429
29460,"2018-05-12 12:00:00+02:00",1408.27778992929,1367.34290644954,1076.25507623741,290.94,63,1019,1,0,0,1,1,1,"2",1417.32301084208
29463,"2018-05-12 15:00:00+02:00",1340.08103132633,1361.74749072209,1019.29121988429,294.33,46,1018,4,0,0,1,1,1,"2",1349.79938495822
29464,"2018-05-12 16:00:00+02:00",1361.74749072209,1429.43939978573,987.948477651596,296.54,29,1018,5,0,0,1,1,1,"2",1340.08103132633
29480,"2018-05-13 08:00:00+02:00",957.531292907649,1026.23290104992,1231.45423878294,281.12,62,1021,1,0,0,1,1,1,"1",882.056286779516
29485,"2018-05-13 13:00:00+02:00",1075.87643908292,1019.29121988429,1330.61510246411,289.94,34,1022,2,0,0,1,1,1,"1",1086.05757145918
29501,"2018-05-14 05:00:00+02:00",1009.11008750804,1126.82417175916,969.858035826012,283.33,66,1019,3,0,0,2,1,1,"1",908.5188167988
29510,"2018-05-14 14:00:00+02:00",1261.28243239769,1245.21138872938,1283.03303338333,295.54,28,1018,3,0,0,1,1,1,"1",1293.00381178487
29512,"2018-05-14 16:00:00+02:00",1237.80692881937,1218.20193837583,1236.3765217913,297.54,27,1016,3,0,0,1,1,1,"1",1245.21138872938
29522,"2018-05-15 02:00:00+02:00",955.890531904864,952.104160359974,985.929079494322,289.54,63,1016,3,0,0,2,1,1,"1",976.63143381187
29538,"2018-05-15 18:00:00+02:00",1211.04990323548,1242.68714103278,1247.31492847654,301.15,21,1012,4,0,0,1,1,1,"1",1213.19551377759
29545,"2018-05-16 01:00:00+02:00",985.929079494322,973.476124191129,1031.6600335976,290.95,42,1013,2,0,0,2,1,1,"1",1025.81219310049
29546,"2018-05-16 02:00:00+02:00",973.476124191129,966.408230640668,992.786619070066,289.72,42,1013,0,0,0,2,1,1,"1",985.929079494322
29566,"2018-05-16 22:00:00+02:00",1151.73008236555,1087.48797848725,1235.7875306621,298.15,44,1008,0,0,0,2,1,1,"1",1251.94271592029
29568,"2018-05-17 00:00:00+02:00",1031.6600335976,992.786619070066,1078.35861598457,292.33,46,1010,4,0,0,2,1,1,"1",1087.48797848725
29571,"2018-05-17 03:00:00+02:00",973.644407370902,994.469450867795,969.605611056353,288.94,63,1012,3,0,0,2,1,1,"1",977.010070966359
29572,"2018-05-17 04:00:00+02:00",994.469450867795,1067.42020929934,968.680053567602,287.33,72,1012,2,0,0,2,1,1,"1",973.644407370902
29576,"2018-05-17 08:00:00+02:00",1300.49241328477,1314.37577561603,1247.8618488108,285.33,82,1012,1,0,0,1,1,1,"1",1253.66761851296
29597,"2018-05-18 05:00:00+02:00",1053.24235140347,1158.41933876152,921.686975616027,287.33,87,1014,0,0,0,2,1,1,"1",982.395132719091
29598,"2018-05-18 06:00:00+02:00",1158.41933876152,1247.8618488108,924.674002056996,287.33,87,1014,1,0,0,2,1,1,"1",1053.24235140347
29604,"2018-05-18 12:00:00+02:00",1351.22979198629,1307.13959888579,1198.09209839297,293.36,72,1015,2,0,0,1,1,1,"1",1356.32035817442
29606,"2018-05-18 14:00:00+02:00",1265.61572427684,1245.29553031926,1162.8788430255,297.15,47,1015,2,0,0,1,1,1,"1",1307.13959888579
29610,"2018-05-18 18:00:00+02:00",1214.12107126634,1223.88149569316,1048.86698872938,300.15,36,1012,2,0,0,1,1,1,"2",1218.28607996572
29611,"2018-05-18 19:00:00+02:00",1223.88149569316,1257.83262721234,1053.15820981358,298.54,44,1012,4,0,0,1,1,1,"2",1214.12107126634
29617,"2018-05-19 01:00:00+02:00",967.670354488965,940.871258110135,924.33743569745,290.15,88,1015,2,0,0,2,1,1,"1",1012.68610507821
29618,"2018-05-19 02:00:00+02:00",940.871258110135,929.554214270409,888.577259995714,288.94,88,1015,2,0,0,2,1,1,"1",967.670354488965
29619,"2018-05-19 03:00:00+02:00",929.554214270409,921.686975616027,864.638977673023,288.54,93,1015,1,0,0,2,1,1,"1",940.871258110135
29620,"2018-05-19 04:00:00+02:00",921.686975616027,924.674002056996,849.072783544033,287.94,93,1015,1,0,0,2,1,1,"1",929.554214270409
29626,"2018-05-19 10:00:00+02:00",1196.03062944075,1198.09209839297,1023.24587460896,291.94,60,1015,3,0,0,1,1,1,"1",1182.02105472466
29629,"2018-05-19 13:00:00+02:00",1162.8788430255,1107.55574767517,1079.36831506321,297.54,44,1015,3,0,0,1,1,1,"1",1198.26038157274
29630,"2018-05-19 14:00:00+02:00",1107.55574767517,1072.46870469252,1059.30054587529,298.54,39,1015,3,0,0,1,1,1,"1",1162.8788430255
29634,"2018-05-19 18:00:00+02:00",1053.15820981358,1074.40396125991,975.411380758517,297.15,41,1013,3,0.9,0,1,1,1,"12",1048.86698872938
29637,"2018-05-19 21:00:00+02:00",1125.39376473109,1051.13881165631,1111.59454398972,290.15,82,1015,3,0.3,0,1,1,1,"8",1133.76585292479
29638,"2018-05-19 22:00:00+02:00",1051.13881165631,988.032619241483,1123.83714531819,290.54,88,1015,3,0.9,0,2,1,1,"8",1125.39376473109
29646,"2018-05-20 06:00:00+02:00",830.729916948789,882.855631883437,987.61191129205,286.94,93,1014,1,0,0,2,1,1,"7",842.257314763231
29652,"2018-05-20 12:00:00+02:00",1079.36831506321,1059.30054587529,1308.61207670881,293.54,68,1014,1,0,0,1,1,1,"1",1064.60146603814
29660,"2018-05-20 20:00:00+02:00",1111.59454398972,1123.83714531819,1229.18241585601,291.32,60,1012,5,0.3,0,1,1,1,"8",1029.8089186201
29663,"2018-05-20 23:00:00+02:00",979.23982309835,924.21122331262,1109.23857947289,290.33,72,1013,2,0,0,2,1,1,"1",1050.46567893722
29666,"2018-05-21 02:00:00+02:00",878.143702849796,873.011065866724,955.764319520034,288.33,88,1012,2,0,0,2,1,1,"1",892.237419155775
29673,"2018-05-21 09:00:00+02:00",1269.61244979644,1290.10092693379,1295.19149312192,288.54,93,1012,1,0,0,1,1,1,"1",1241.80365433898
29674,"2018-05-21 10:00:00+02:00",1290.10092693379,1308.61207670881,1315.25926230983,288.94,82,1012,0,0,0,1,1,1,"1",1269.61244979644
29689,"2018-05-22 01:00:00+02:00",955.764319520034,946.045965888151,1013.52752097707,287.94,87,1014,4,0,0,2,1,1,"2",992.071415556032
29692,"2018-05-22 04:00:00+02:00",959.003770730662,1034.81534321834,958.204425626741,289.15,82,1014,1,0,0,2,1,1,"2",942.301665138204
29697,"2018-05-22 09:00:00+02:00",1315.25926230983,1336.00016421684,1307.64444842511,288.54,82,1015,1,0,0,1,1,1,"2",1295.19149312192
29700,"2018-05-22 12:00:00+02:00",1349.04211064924,1310.67354566102,1366.71184452539,290.57,68,1016,1,0,0,1,1,1,"2",1349.0000398543
29705,"2018-05-22 17:00:00+02:00",1252.5317070495,1248.91361868438,1291.99411270624,297.6,47,1014,2,0,0,1,1,1,"2",1267.719264024
29710,"2018-05-22 22:00:00+02:00",1134.06034848939,1072.63698787229,1250.51230889222,296.15,53,1013,2,0,0,2,1,1,"1",1245.00103475466
29729,"2018-05-23 17:00:00+02:00",1270.70629046497,1267.84547640883,1292.03618350118,299.15,44,1013,1,0,0,1,1,1,"1",1291.99411270624
29731,"2018-05-23 19:00:00+02:00",1288.96501547032,1312.35637745875,1268.3082551532,300.15,36,1012,4,0,0,1,1,1,"1",1267.84547640883
29739,"2018-05-24 03:00:00+02:00",970.657380929934,984.835238825798,974.485823269766,289.94,77,1013,3,0,0,2,1,1,"2",975.032743604028
29740,"2018-05-24 04:00:00+02:00",984.835238825798,1056.81836897364,971.835363188344,290.09,77,1013,1,0.9,0,2,1,1,"8",970.657380929934
29741,"2018-05-24 05:00:00+02:00",1056.81836897364,1154.96953357617,988.537468780801,290.06,82,1013,1,0,0,2,1,1,"12",984.835238825798
29745,"2018-05-24 09:00:00+02:00",1326.57630614956,1344.035686051,1309.11692624813,289.94,88,1012,2,0,0,1,1,1,"1",1304.44706800943
29747,"2018-05-24 11:00:00+02:00",1364.10345523891,1363.64067649454,1359.55980938504,292.94,68,1013,3,0,0,1,1,1,"1",1344.035686051
29754,"2018-05-24 18:00:00+02:00",1268.3082551532,1278.32110434969,1229.09827426612,293.15,68,1013,6,0,0,1,1,1,"2",1271.29528159417
29755,"2018-05-24 19:00:00+02:00",1278.32110434969,1298.26266115277,1222.03038071566,291.15,77,1013,4,0,0,1,1,1,"2",1268.3082551532
29758,"2018-05-24 22:00:00+02:00",1141.50687919434,1087.53004928219,1211.8492483394,289.15,93,1014,2,0,0,2,1,1,"2",1250.59645048211
29766,"2018-05-25 06:00:00+02:00",1163.84647130919,1253.87797248768,922.191825155346,286.33,93,1013,2,0,0,2,1,1,"2",1064.09661649882
29768,"2018-05-25 08:00:00+02:00",1309.11692624813,1336.75743852582,1022.06789235055,286.94,87,1013,2,0,0,1,1,1,"2",1253.87797248768
29770,"2018-05-25 10:00:00+02:00",1359.55980938504,1371.42377355903,1172.13441791301,288.94,82,1014,3,0,0,1,1,1,"2",1336.75743852582
29772,"2018-05-25 12:00:00+02:00",1363.59860569959,1322.53750983501,1200.53220449968,291.76,77,1014,2,0,0,1,1,1,"2",1371.42377355903
29775,"2018-05-25 15:00:00+02:00",1265.02673314763,1252.95241499893,1108.22888039426,293.54,52,1013,3,0,0,1,1,1,"2",1281.89712191986
29794,"2018-05-26 10:00:00+02:00",1196.99825772445,1200.53220449968,1015.88348549389,290.54,82,1014,2,0,0,1,1,1,"2",1172.13441791301
29799,"2018-05-26 15:00:00+02:00",1071.16451004928,1054.42033366188,1015.75727310906,294.15,60,1013,1,0,0,1,1,1,"2",1108.22888039426
29801,"2018-05-26 17:00:00+02:00",1049.41390906364,1059.93160779944,971.078088879366,295.7,56,1013,1,0,0,1,1,1,"2",1054.42033366188
29804,"2018-05-26 20:00:00+02:00",1118.91486230983,1100.02507538033,1030.3979097493,296.54,47,1012,2,0,0,1,1,1,"2",1082.10291673452
29805,"2018-05-26 21:00:00+02:00",1100.02507538033,1049.79254621813,1105.57842031283,296.15,49,1012,2,0,0,1,1,1,"2",1118.91486230983
29810,"2018-05-27 02:00:00+02:00",856.477243454039,844.360854510392,882.476994728948,288.94,82,1013,2,0,0,2,1,1,"2",875.114605613885
29811,"2018-05-27 03:00:00+02:00",844.360854510392,842.004889993572,870.73924293979,288.94,88,1014,3,0,0,2,1,1,"2",856.477243454039
29820,"2018-05-27 12:00:00+02:00",1077.93790803514,1071.58521799871,1353.71196888794,292.15,77,1016,3,0,0,1,1,1,"2",1062.16135993143
29822,"2018-05-27 14:00:00+02:00",1015.75727310906,984.414530876366,1297.37917445897,293.94,56,1015,2,0,0,1,1,1,"2",1071.58521799871
29823,"2018-05-27 15:00:00+02:00",984.414530876366,971.078088879366,1267.34062686951,295.54,49,1015,4,0,0,1,1,1,"2",1015.75727310906
29828,"2018-05-27 20:00:00+02:00",1105.57842031283,1109.15443788301,1255.35045031069,295.54,53,1014,6,0,0,1,1,1,"2",1030.3979097493
29829,"2018-05-27 21:00:00+02:00",1109.15443788301,1037.50787409471,1282.14954668952,294.15,60,1014,6,0,0,1,1,1,"1",1105.57842031283
29832,"2018-05-28 00:00:00+02:00",913.314887422327,882.476994728948,1052.7795726591,289.94,77,1016,3,0,0,2,1,1,"1",964.262620098564
29837,"2018-05-28 05:00:00+02:00",988.958176730234,1109.74342901221,962.495646710949,288.54,93,1015,2,0,0,2,1,1,"2",893.962321748446
29845,"2018-05-28 13:00:00+02:00",1297.37917445897,1267.34062686951,1357.45626963788,296.561,64,1022,3,0,0,1,1,1,"2",1346.05508420827
29847,"2018-05-28 15:00:00+02:00",1254.17246805228,1250.42816730234,1286.14627220913,296.561,64,1022,3,0,0,1,1,1,"2",1267.34062686951
29853,"2018-05-28 21:00:00+02:00",1227.24715928862,1121.81774716092,1285.38899790015,294.15,56,1013,7,0,0,1,1,1,"1",1282.14954668952
29856,"2018-05-29 00:00:00+02:00",998.97102592672,962.579788300836,1057.11286453825,288.94,77,1016,3,0,0,2,1,1,"1",1052.7795726591
29859,"2018-05-29 03:00:00+02:00",945.288691579173,962.495646710949,945.24662078423,287.33,77,1015,3,0,0,2,1,1,"1",946.887381787015
29860,"2018-05-29 04:00:00+02:00",962.495646710949,1033.17458221556,941.58646162417,286.94,82,1015,2,0,0,2,1,1,"2",945.288691579173
29861,"2018-05-29 05:00:00+02:00",1033.17458221556,1140.07647216627,957.783717677309,286.54,87,1015,1,0,0,2,1,1,"1",962.495646710949
29880,"2018-05-30 00:00:00+02:00",996.194353460467,959.256195500321,1046.2585994429,289.05,72,1016,3,0,0,2,1,1,"1",1057.11286453825
29888,"2018-05-30 08:00:00+02:00",1287.91324559674,1316.94209410756,1218.87507109492,288.54,82,1015,1,0,0,1,1,1,"1",1241.17259241483
29889,"2018-05-30 09:00:00+02:00",1316.94209410756,1333.43384572531,1274.61887439469,288.54,82,1015,1,0,0,1,1,1,"1",1287.91324559674
29893,"2018-05-30 13:00:00+02:00",1309.36935101778,1282.27575907435,1330.90959802871,293.15,56,1016,2,0,0,1,1,1,"2",1349.37867700878
29894,"2018-05-30 14:00:00+02:00",1282.27575907435,1269.36002502678,1297.71574081851,293.93,49,1017,1,0,0,1,1,1,"2",1309.36935101778
29897,"2018-05-30 17:00:00+02:00",1239.06905266767,1229.51898221556,1257.28570687808,295.54,43,1016,2,0,0,1,1,1,"2",1262.79698101564
29900,"2018-05-30 20:00:00+02:00",1266.07850302121,1220.93654004714,1233.68399091493,295.54,43,1015,2,0,0,1,1,1,"1",1242.68714103278
29901,"2018-05-30 21:00:00+02:00",1220.93654004714,1115.46505712449,1258.00091039211,294.54,46,1016,4,0,0,1,1,1,"1",1266.07850302121
29902,"2018-05-30 22:00:00+02:00",1115.46505712449,1046.2585994429,1223.12422138419,293.54,52,1016,5,0,0,2,1,1,"1",1220.93654004714
29903,"2018-05-30 23:00:00+02:00",1046.2585994429,984.793168030855,1127.32902129848,291.94,60,1017,4,0,0,2,1,1,"1",1115.46505712449
29906,"2018-05-31 02:00:00+02:00",932.120532761945,927.492745318192,937.379382129848,287.54,77,1018,2,0,0,2,1,1,"1",945.835611913435
29908,"2018-05-31 04:00:00+02:00",945.877682708378,1014.28479528605,885.464021169916,286.54,87,1017,1,0,0,2,1,1,"1",927.492745318192
29917,"2018-05-31 13:00:00+02:00",1297.71574081851,1277.14312209128,1147.73335684594,295.54,43,1019,2,0,0,1,1,1,"2",1330.90959802871
29918,"2018-05-31 14:00:00+02:00",1277.14312209128,1267.46683925434,1126.82417175916,295.93,41,1019,2,0,0,1,1,1,"2",1297.71574081851
29921,"2018-05-31 17:00:00+02:00",1235.99788463681,1226.1533186201,1059.25847508035,298.54,36,1017,2,0,0,1,1,1,"1",1257.28570687808
29932,"2018-06-01 04:00:00+02:00",883.108056653096,890.975295307478,1064.76974921791,288.54,82,1018,2,0,0,2,1,2,"1",885.464021169916
29933,"2018-06-01 05:00:00+02:00",890.975295307478,919.457223484037,1094.76622601243,287.54,82,1018,1,0,0,2,1,2,"1",883.108056653096
29941,"2018-06-01 13:00:00+02:00",1126.82417175916,1066.53672260553,1603.78077403043,296.54,44,1018,1,0,0,1,1,2,"1",1147.73335684594
29950,"2018-06-01 22:00:00+02:00",1149.79482579816,1245.00103475466,1530.83001559889,293.94,43,1016,4,0,0,1,1,2,"1",1218.49643394043
29956,"2018-06-02 04:00:00+02:00",1094.76622601243,1207.47388566531,1024.17143209771,287.94,63,1017,2,0,0,2,1,2,"1",1064.76974921791
29960,"2018-06-02 08:00:00+02:00",1621.15601234198,1653.46638285837,1467.72382318406,285.94,76,1016,1,0,0,1,1,2,"1",1556.53527130919
29971,"2018-06-02 19:00:00+02:00",1692.88671772016,1657.46310837797,1527.88505995286,295.54,46,1015,6,0,0,1,1,2,"2",1669.32707255196
29975,"2018-06-02 23:00:00+02:00",1178.44503715449,1091.35849162203,1274.87129916435,291.33,60,1016,4,0,0,2,1,2,"1",1366.96426929505
29976,"2018-06-03 00:00:00+02:00",1091.35849162203,1043.1453606171,1119.96663218342,290.33,63,1017,3,0,0,2,1,2,"1",1178.44503715449
29981,"2018-06-03 05:00:00+02:00",1176.55185138204,1352.61812821941,1005.15543278337,288.54,87,1017,2,0,0,2,1,2,"1",1055.76659910006
29983,"2018-06-03 07:00:00+02:00",1467.72382318406,1521.61651150632,1251.8585743304,288.15,87,1016,1,0,0,2,1,2,"1",1352.61812821941
29991,"2018-06-03 15:00:00+02:00",1420.18382489822,1424.89575393186,1312.27223586887,297.54,44,1017,4,0,0,1,1,2,"2",1438.14805433898
29993,"2018-06-03 17:00:00+02:00",1429.10283342618,1527.88505995286,1277.39554686094,298.54,47,1015,7,0,0,1,1,2,"2",1424.89575393186
30003,"2018-06-04 03:00:00+02:00",980.207451382044,1005.15543278337,856.729668223698,288.54,82,1017,2,0,0,2,1,2,"1",991.103787272338
30005,"2018-06-04 05:00:00+02:00",1105.07357077352,1251.8585743304,838.218518448682,287.94,82,1016,1,0,0,2,1,2,"2",1005.15543278337
30007,"2018-06-04 07:00:00+02:00",1335.11667752303,1389.80871094922,837.79781049925,287.33,72,1017,2,0,0,2,1,2,"2",1251.8585743304
30014,"2018-06-04 14:00:00+02:00",1312.27223586887,1291.02648442254,1059.46882905507,293.54,49,1018,3,0,0,1,1,2,"2",1341.63765073923
30016,"2018-06-04 16:00:00+02:00",1277.39554686094,1253.45726453825,980.964725691022,295.94,41,1016,3,0,0,1,1,2,"2",1291.02648442254
30017,"2018-06-04 17:00:00+02:00",1253.45726453825,1263.89082168417,964.262620098564,296.54,41,1016,3,0,0,1,1,2,"2",1277.39554686094
30020,"2018-06-04 20:00:00+02:00",1376.13570259267,1285.01036074566,1041.46252881937,295.33,41,1015,4,0,0,1,1,2,"2",1312.90329779301
30023,"2018-06-04 23:00:00+02:00",993.543893379044,933.130231840583,1072.42663389758,291.54,63,1016,4,0,0,2,1,2,"1",1204.10822206985
30026,"2018-06-05 02:00:00+02:00",856.729668223698,837.124677780159,977.346637325905,290.94,59,1016,4,0,0,2,1,2,"1",880.710021341333
30027,"2018-06-05 03:00:00+02:00",837.124677780159,838.218518448682,956.984372573388,290.94,59,1016,4,0,0,2,1,2,"1",856.729668223698
30039,"2018-06-05 15:00:00+02:00",980.964725691022,964.262620098564,1269.48623741161,293.94,40,1015,4,0,0,1,1,2,"1",1004.27194608956
30046,"2018-06-05 22:00:00+02:00",1072.42663389758,1066.53672260553,1227.96236280266,293.05,52,1014,6,0,0,1,1,2,"1",1133.3872157703
30057,"2018-06-06 09:00:00+02:00",1321.78023552603,1335.83188103707,1374.91564953932,288.5,67,1016,2,0,0,1,1,2,"1",1298.59922751232
30066,"2018-06-06 18:00:00+02:00",1228.17271677737,1241.55122956932,1391.65982592672,297.05,44,1015,7,0,0,1,1,2,"2",1235.49303509749
30071,"2018-06-06 23:00:00+02:00",1177.89811682023,1109.5330750375,1215.59354908935,292.05,64,1016,6,0,0,2,1,2,"1",1121.06047285194
30072,"2018-06-07 00:00:00+02:00",1109.5330750375,1063.42348377973,1204.99170876366,291.05,68,1018,3,0,0,2,1,2,"1",1177.89811682023
30073,"2018-06-07 01:00:00+02:00",1063.42348377973,1041.04182086994,1121.48118080137,289.54,82,1018,3,0,0,2,1,2,"1",1109.5330750375
30081,"2018-06-07 09:00:00+02:00",1425.82131142061,1459.14138101564,1405.62732984787,287.6,87,1019,0,0,0,1,1,2,"1",1374.91564953932
30085,"2018-06-07 13:00:00+02:00",1470.96327439469,1429.18697501607,1632.38891459181,296.15,53,1019,5,0,0,1,1,2,"2",1505.75582181273
30086,"2018-06-07 14:00:00+02:00",1429.18697501607,1420.35210807799,1631.00057835869,296.54,50,1019,4,0,0,1,1,2,"2",1470.96327439469
30090,"2018-06-07 18:00:00+02:00",1372.81210979216,1348.87382746947,1546.48035131776,298.15,47,1017,7,0,0,1,1,2,"2",1391.65982592672
30105,"2018-06-08 09:00:00+02:00",1482.49067220913,1542.35741341333,1352.4077742447,289.54,82,1015,3,0,0,1,1,2,"3",1405.62732984787
30106,"2018-06-08 10:00:00+02:00",1542.35741341333,1593.80999562888,1388.75694107564,290.54,77,1015,4,0,0,1,1,2,"2",1482.49067220913
30121,"2018-06-09 01:00:00+02:00",1056.39766102421,1040.91560848511,1014.6213616456,288.33,82,1015,1,0,0,2,1,2,"2",1099.01537630169
30130,"2018-06-09 10:00:00+02:00",1427.4620724234,1458.84688545104,1165.40309072209,290.15,82,1015,2,0,0,1,1,2,"2",1388.75694107564
30144,"2018-06-10 00:00:00+02:00",1014.6213616456,967.502071309192,1097.37461529891,289.94,68,1015,4,0,0,2,1,2,"1",1067.88298804371
30149,"2018-06-10 05:00:00+02:00",943.058939447182,986.728424598243,999.433804671095,287.54,87,1014,2,0,0,2,1,2,"2",925.64163034069
30150,"2018-06-10 06:00:00+02:00",986.728424598243,1020.63748532248,1108.48130516392,288.15,93,1014,2,0,0,2,1,2,"2",943.058939447182
30152,"2018-06-10 08:00:00+02:00",1105.87291587744,1165.40309072209,1379.58550777802,288.54,87,1015,1,0,0,1,1,2,"2",1020.63748532248
30155,"2018-06-10 11:00:00+02:00",1208.48358474395,1215.71976147418,1432.76299258624,290.94,68,1015,1,0,0,1,1,2,"2",1192.41254107564
30157,"2018-06-10 13:00:00+02:00",1191.82354994643,1141.1703128348,1430.15460329976,293.94,49,1015,2,0,0,1,1,2,"2",1215.71976147418
30158,"2018-06-10 14:00:00+02:00",1141.1703128348,1108.48130516392,1392.12260467109,294.94,46,1014,2,0,0,1,1,2,"2",1191.82354994643
30164,"2018-06-10 20:00:00+02:00",1198.59694793229,1114.03465009642,1450.34858487251,296.33,44,1012,6,0,0,1,1,2,"1",1202.29917788729
30170,"2018-06-11 02:00:00+02:00",974.654106449539,968.974549132205,968.13313323334,289.94,68,1015,1,0,0,2,1,2,"1",988.874035140347
