"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
33177,"2018-10-14 09:00:00+02:00",1921.10295298907,2002.66071172059,2388.3294498393,288.15,82,1006,4,0.3,0,1,1,3,"8",1793.15673246197
33179,"2018-10-14 11:00:00+02:00",2040.29663355475,2072.60146286694,2461.13466860939,286.94,87,1008,6,0.3,0,1,1,3,"8",2002.66071172059
33180,"2018-10-14 12:00:00+02:00",2072.60146286694,2036.23863775445,2493.43949792158,286.75,87,1009,7,0,0,1,1,3,"7",2040.29663355475
33181,"2018-10-14 13:00:00+02:00",2036.23863775445,1923.49000934219,2489.938481937,287.55,82,1009,6,0,0,1,1,3,"2",2072.60146286694
33182,"2018-10-14 14:00:00+02:00",1923.49000934219,1857.84595963146,2415.78059790015,287.54,62,1009,7,0,0,1,1,3,"2",2036.23863775445
33183,"2018-10-14 15:00:00+02:00",1857.84595963146,1847.02463749732,2369.63084173988,287.75,62,1009,9,0,0,1,1,3,"2",1923.49000934219
33184,"2018-10-14 16:00:00+02:00",1847.02463749732,1866.8372052282,2356.97944306835,287.91,51,1009,7,0,0,1,1,3,"2",1857.84595963146
33185,"2018-10-14 17:00:00+02:00",1866.8372052282,1978.23316837369,2345.99898384401,288.12,63,1008,3,0.9,0,1,1,3,"8",1847.02463749732
33188,"2018-10-14 20:00:00+02:00",2179.54158748661,2061.14359237197,2586.05728442254,287.15,62,1009,5,0,0,2,1,3,"2",2168.40199117206
33189,"2018-10-14 21:00:00+02:00",2061.14359237197,1935.9027023784,2499.80498152989,285.74,66,1010,5,0,0,2,1,3,"2",2179.54158748661
33190,"2018-10-14 22:00:00+02:00",1935.9027023784,1802.30711514892,2277.17219232912,285.84,71,1011,3,0,0,2,1,3,"2",2061.14359237197
33191,"2018-10-14 23:00:00+02:00",1802.30711514892,1706.18831266338,2091.61834514678,285.42,58,1010,3,0,0,2,1,3,"2",1935.9027023784
33192,"2018-10-15 00:00:00+02:00",1706.18831266338,1661.23208467967,1971.70854767517,285.58,66,1010,2,0,0,2,1,3,"2",1802.30711514892
33193,"2018-10-15 01:00:00+02:00",1661.23208467967,1640.54426295265,1867.15547940861,285.01,66,1011,3,0,0,2,1,3,"2",1706.18831266338
33194,"2018-10-15 02:00:00+02:00",1640.54426295265,1641.49908549389,1803.02323205485,284.44,66,1010,5,0,0,2,1,3,"2",1661.23208467967
33195,"2018-10-15 03:00:00+02:00",1641.49908549389,1691.54770036426,1784.48376104564,283.01,76,1010,0,0,0,2,1,3,"2",1640.54426295265
33196,"2018-10-15 04:00:00+02:00",1691.54770036426,1892.45827675166,1785.91599485751,283.15,81,1011,2,0,0,2,1,3,"2",1641.49908549389
33197,"2018-10-15 05:00:00+02:00",1892.45827675166,2192.19298615813,1821.16486033855,282.15,87,1010,1,0,0,2,1,3,"2",1691.54770036426
33198,"2018-10-15 06:00:00+02:00",2192.19298615813,2343.37322185558,1978.79014818942,282.15,87,1010,0,0,0,2,1,3,"2",1892.45827675166
33199,"2018-10-15 07:00:00+02:00",2343.37322185558,2388.3294498393,2267.94224109706,282.44,71,1010,2,0,0,2,1,3,"1",2192.19298615813
33200,"2018-10-15 08:00:00+02:00",2388.3294498393,2435.35445999571,2416.97412607671,281.15,81,1011,2,0,0,2,1,3,"1",2343.37322185558
33201,"2018-10-15 09:00:00+02:00",2435.35445999571,2461.13466860939,2462.56690242126,281.31,87,1011,2,0,0,1,1,3,"2",2388.3294498393
33202,"2018-10-15 10:00:00+02:00",2461.13466860939,2493.43949792158,2501.07807825155,281.86,81,1011,3,0,0,1,1,3,"2",2435.35445999571
33203,"2018-10-15 11:00:00+02:00",2493.43949792158,2489.938481937,2521.04978307264,282.76,87,1011,3,0,0,1,1,3,"2",2461.13466860939
33204,"2018-10-15 12:00:00+02:00",2489.938481937,2415.78059790015,2551.36539875723,284.86,66,1011,2,0,0,1,1,3,"2",2493.43949792158
33206,"2018-10-15 14:00:00+02:00",2369.63084173988,2356.97944306835,2456.67883008357,286.72,51,1011,3,0,0,1,1,3,"2",2415.78059790015
33207,"2018-10-15 15:00:00+02:00",2356.97944306835,2345.99898384401,2400.5830057853,287.73,55,1010,4,0,0,1,1,3,"2",2369.63084173988
33209,"2018-10-15 17:00:00+02:00",2333.18844808228,2418.64506552389,2375.83718825798,285.95,93,1011,4,0.3,0,1,1,3,"8",2345.99898384401
33210,"2018-10-15 18:00:00+02:00",2418.64506552389,2586.05728442254,2342.25926222413,285.33,81,1011,2,0,0,1,1,3,"2",2333.18844808228
33211,"2018-10-15 19:00:00+02:00",2586.05728442254,2499.80498152989,2424.851412042,285.74,87,1012,2,0.3,0,1,1,3,"8",2418.64506552389
33212,"2018-10-15 20:00:00+02:00",2499.80498152989,2277.17219232912,2603.80106998072,285.34,81,1012,1,0,0,2,1,3,"3",2586.05728442254
33213,"2018-10-15 21:00:00+02:00",2277.17219232912,2091.61834514678,2521.60676288837,285.13,81,1011,1,0,0,2,1,3,"2",2499.80498152989
33214,"2018-10-15 22:00:00+02:00",2091.61834514678,1971.70854767517,2282.34414776087,285.83,87,1012,1,0,0,2,1,3,"2",2277.17219232912
33215,"2018-10-15 23:00:00+02:00",1971.70854767517,1867.15547940861,2099.97304238269,285.81,82,1013,0,0,0,2,1,3,"2",2091.61834514678
33216,"2018-10-16 00:00:00+02:00",1867.15547940861,1803.02323205485,1989.37276468824,286.15,87,1013,1,0,0,2,1,3,"2",1971.70854767517
33217,"2018-10-16 01:00:00+02:00",1803.02323205485,1784.48376104564,1899.06246599529,285.72,93,1013,1,0,0,2,1,3,"2",1867.15547940861
33218,"2018-10-16 02:00:00+02:00",1784.48376104564,1785.91599485751,1830.23567448039,285.15,87,1013,1,0,0,2,1,3,"2",1803.02323205485
33219,"2018-10-16 03:00:00+02:00",1785.91599485751,1821.16486033855,1803.73934896079,283.72,100,1013,0,0,0,2,1,3,"2",1784.48376104564
33220,"2018-10-16 04:00:00+02:00",1821.16486033855,1978.79014818942,1792.83845828155,283.72,100,1013,1,0,0,2,1,3,"2",1785.91599485751
33221,"2018-10-16 05:00:00+02:00",1978.79014818942,2267.94224109706,1828.56473503321,283.58,93,1013,2,0,0,2,1,3,"2",1821.16486033855
33222,"2018-10-16 06:00:00+02:00",2267.94224109706,2416.97412607671,1995.26083702593,283.58,93,1013,1,0,0,2,1,3,"2",1978.79014818942
33223,"2018-10-16 07:00:00+02:00",2416.97412607671,2462.56690242126,2295.0751149775,284.15,93,1014,0,0,0,2,1,3,"2",2267.94224109706
33225,"2018-10-16 09:00:00+02:00",2501.07807825155,2521.04978307264,2487.07401431326,282.94,93,1014,1,0,0,1,1,3,"2",2462.56690242126
33226,"2018-10-16 10:00:00+02:00",2521.04978307264,2551.36539875723,2512.138106021,283.72,87,1015,1,0,0,1,1,3,"1",2501.07807825155
33227,"2018-10-16 11:00:00+02:00",2551.36539875723,2539.19141135633,2536.5656493679,285.93,76,1016,1,0,0,1,1,3,"1",2521.04978307264
33228,"2018-10-16 12:00:00+02:00",2539.19141135633,2456.67883008357,2561.62974107564,287.93,63,1016,2,0,0,1,1,3,"1",2551.36539875723
33231,"2018-10-16 15:00:00+02:00",2384.98757094493,2375.83718825798,2435.35445999571,292.53,49,1016,1,0,0,1,1,3,"2",2400.5830057853
33232,"2018-10-16 16:00:00+02:00",2375.83718825798,2342.25926222413,2420.7934162417,293.15,42,1016,1,0,0,1,1,3,"2",2384.98757094493
33234,"2018-10-16 18:00:00+02:00",2424.851412042,2603.80106998072,2375.12107135205,293.86,37,1016,2,0,0,1,1,3,"2",2342.25926222413
33235,"2018-10-16 19:00:00+02:00",2603.80106998072,2521.60676288837,2474.42261564174,294.34,37,1016,1,0,0,1,1,3,"1",2424.851412042
33236,"2018-10-16 20:00:00+02:00",2521.60676288837,2282.34414776087,2638.65209273623,293.56,40,1017,0,0,0,2,1,3,"1",2603.80106998072
33237,"2018-10-16 21:00:00+02:00",2282.34414776087,2099.97304238269,2541.81717334476,290.35,59,1017,1,0,0,2,1,3,"1",2521.60676288837
33238,"2018-10-16 22:00:00+02:00",2099.97304238269,1989.37276468824,2297.62130842083,289.17,62,1018,1,0,0,2,1,3,"1",2282.34414776087
33239,"2018-10-16 23:00:00+02:00",1989.37276468824,1899.06246599529,2112.14702978359,288.8,67,1018,2,0,0,2,1,3,"1",2099.97304238269
33241,"2018-10-17 01:00:00+02:00",1830.23567448039,1803.73934896079,1898.34634908935,286.58,76,1018,1,0,0,2,1,3,"2",1899.06246599529
33242,"2018-10-17 02:00:00+02:00",1803.73934896079,1792.83845828155,1835.72590409256,285.15,87,1018,0,0,0,2,1,3,"2",1830.23567448039
33243,"2018-10-17 03:00:00+02:00",1792.83845828155,1828.56473503321,1810.98008656525,284.58,87,1018,1,0,0,2,1,3,"2",1803.73934896079
33244,"2018-10-17 04:00:00+02:00",1828.56473503321,1995.26083702593,1804.69417150204,283.58,93,1018,1,0,0,2,1,3,"2",1792.83845828155
33245,"2018-10-17 05:00:00+02:00",1995.26083702593,2295.0751149775,1840.4204482537,283.58,87,1018,0,0,0,2,1,3,"2",1828.56473503321
33246,"2018-10-17 06:00:00+02:00",2295.0751149775,2444.50484268267,2015.63038457253,283.58,87,1018,1,0,0,2,1,3,"2",1995.26083702593
33247,"2018-10-17 07:00:00+02:00",2444.50484268267,2487.07401431326,2295.39338915792,282.15,93,1019,0,0,0,2,1,3,"1",2295.0751149775
33248,"2018-10-17 08:00:00+02:00",2487.07401431326,2512.138106021,2452.54126573816,282.65,87,1019,1,0,0,2,1,3,"1",2444.50484268267
33249,"2018-10-17 09:00:00+02:00",2512.138106021,2536.5656493679,2500.75980407114,282.94,81,1019,1,0,0,1,1,3,"1",2487.07401431326
33250,"2018-10-17 10:00:00+02:00",2536.5656493679,2561.62974107564,2530.20016575959,283.93,71,1019,0,0,0,1,1,3,"1",2512.138106021
33251,"2018-10-17 11:00:00+02:00",2561.62974107564,2551.44496730234,2556.7760598243,286.74,67,1019,1,0,0,1,1,3,"1",2536.5656493679
33252,"2018-10-17 12:00:00+02:00",2551.44496730234,2474.82045836726,2573.64459138633,288.53,63,1019,2,0,0,1,1,3,"1",2561.62974107564
33254,"2018-10-17 14:00:00+02:00",2435.35445999571,2420.7934162417,2466.22705549604,292.33,52,1018,1,0,0,1,1,3,"1",2474.82045836726
33255,"2018-10-17 15:00:00+02:00",2420.7934162417,2412.51828755089,2406.86892084851,293.32,46,1017,1,0,0,1,1,3,"1",2435.35445999571
33257,"2018-10-17 17:00:00+02:00",2375.12107135205,2474.42261564174,2393.97881654168,295.15,37,1015,3,0,0,1,1,3,"2",2412.51828755089
33259,"2018-10-17 19:00:00+02:00",2638.65209273623,2541.81717334476,2466.78403531176,294.34,37,1014,3,0,0,1,1,3,"2",2474.42261564174
33260,"2018-10-17 20:00:00+02:00",2541.81717334476,2297.62130842083,2606.34726342404,292.94,45,1014,3,0,0,2,1,3,"1",2638.65209273623
33261,"2018-10-17 21:00:00+02:00",2297.62130842083,2112.14702978359,2521.52719434326,290.93,55,1014,2,0,0,2,1,3,"1",2541.81717334476
33263,"2018-10-17 23:00:00+02:00",2006.55957043068,1898.34634908935,2105.30413490465,289.37,52,1014,2,0,0,2,1,3,"1",2112.14702978359
33265,"2018-10-18 01:00:00+02:00",1835.72590409256,1810.98008656525,1895.40231292051,286.58,71,1013,1,0,0,2,1,3,"2",1898.34634908935
33266,"2018-10-18 02:00:00+02:00",1810.98008656525,1804.69417150204,1826.65508995072,286.15,76,1013,1,0,0,2,1,3,"2",1835.72590409256
33268,"2018-10-18 04:00:00+02:00",1840.4204482537,2015.63038457253,1804.45546586672,285.01,76,1012,1,0,0,2,1,3,"1",1804.69417150204
33269,"2018-10-18 05:00:00+02:00",2015.63038457253,2295.39338915792,1817.90254998929,285.58,82,1012,1,0,0,2,1,3,"1",1840.4204482537
33270,"2018-10-18 06:00:00+02:00",2295.39338915792,2452.54126573816,1972.98164439683,286.15,82,1011,2,0,0,2,1,3,"2",2015.63038457253
33271,"2018-10-18 07:00:00+02:00",2452.54126573816,2500.75980407114,2261.17891476323,286.15,76,1011,1,0,0,2,1,3,"2",2295.39338915792
33273,"2018-10-18 09:00:00+02:00",2530.20016575959,2556.7760598243,2485.8804861367,286.73,67,1011,1,0,0,1,1,3,"2",2500.75980407114
33274,"2018-10-18 10:00:00+02:00",2556.7760598243,2573.64459138633,2526.93785541033,287.53,67,1012,1,0,0,1,1,3,"2",2530.20016575959
33275,"2018-10-18 11:00:00+02:00",2573.64459138633,2558.04915654596,2552.00194711806,288.53,63,1012,2,0,0,1,1,3,"2",2556.7760598243
33276,"2018-10-18 12:00:00+02:00",2558.04915654596,2466.22705549604,2571.65537775873,289.32,59,1012,2,0.3,0,1,1,3,"8",2573.64459138633
33278,"2018-10-18 14:00:00+02:00",2406.86892084851,2381.32741787015,2455.48530190701,292.13,52,1012,3,0,0,1,1,3,"1",2466.22705549604
33279,"2018-10-18 15:00:00+02:00",2381.32741787015,2393.97881654168,2403.04963068352,293.74,49,1011,3,0,0,1,1,3,"2",2406.86892084851
33281,"2018-10-18 17:00:00+02:00",2360.87830177844,2466.78403531176,2348.54517728734,292.93,49,1011,3,0,0,1,1,3,"2",2393.97881654168
33282,"2018-10-18 18:00:00+02:00",2466.78403531176,2606.34726342404,2322.60583158346,292.73,49,1010,4,0,0,1,1,3,"2",2360.87830177844
33283,"2018-10-18 19:00:00+02:00",2606.34726342404,2521.52719434326,2418.64506552389,292.13,48,1010,2,0,0,1,1,3,"2",2466.78403531176
33284,"2018-10-18 20:00:00+02:00",2521.52719434326,2290.14186518106,2534.4968671952,291.34,59,1011,3,0,0,2,1,3,"2",2606.34726342404
33285,"2018-10-18 21:00:00+02:00",2290.14186518106,2105.30413490465,2458.50890662096,289.74,72,1012,1,0,0,2,1,3,"3",2521.52719434326
33287,"2018-10-18 23:00:00+02:00",1993.19205485322,1895.40231292051,2095.11936113135,288.68,100,1013,3,0.9,0,2,1,3,"8",2105.30413490465
33288,"2018-10-19 00:00:00+02:00",1895.40231292051,1826.65508995072,1986.26959142918,287.58,93,1013,4,0.9,0,2,1,3,"3",1993.19205485322
33289,"2018-10-19 01:00:00+02:00",1826.65508995072,1808.99087293765,1861.50611270624,287.15,100,1012,4,0.9,0,2,1,3,"8",1895.40231292051
33290,"2018-10-19 02:00:00+02:00",1808.99087293765,1804.45546586672,1778.11827743733,287.72,100,1011,4,0,0,2,1,3,"2",1826.65508995072
33291,"2018-10-19 03:00:00+02:00",1804.45546586672,1817.90254998929,1734.51471472038,288.15,87,1011,5,0,0,2,1,3,"2",1808.99087293765
33292,"2018-10-19 04:00:00+02:00",1817.90254998929,1972.98164439683,1704.99478448682,288.15,87,1012,5,0,0,2,1,3,"2",1804.45546586672
33293,"2018-10-19 05:00:00+02:00",1972.98164439683,2261.17891476323,1686.45531347761,287.58,87,1011,5,0,0,2,1,3,"2",1817.90254998929
33294,"2018-10-19 06:00:00+02:00",2261.17891476323,2422.54392423398,1722.49986440969,287.15,87,1012,2,0.3,0,2,1,3,"3",1972.98164439683
33295,"2018-10-19 07:00:00+02:00",2422.54392423398,2485.8804861367,1822.83579978573,287.15,93,1013,1,0.9,0,2,1,3,"8",2261.17891476323
33296,"2018-10-19 08:00:00+02:00",2485.8804861367,2526.93785541033,1917.44279991429,286.41,93,1013,3,0.9,0,2,1,3,"8",2422.54392423398
33297,"2018-10-19 09:00:00+02:00",2526.93785541033,2552.00194711806,2078.40996665952,286.27,93,1013,2,0,0,1,1,3,"2",2485.8804861367
33298,"2018-10-19 10:00:00+02:00",2552.00194711806,2571.65537775873,2193.38651433469,286.13,93,1014,2,0.9,0,1,1,3,"8",2526.93785541033
33300,"2018-10-19 12:00:00+02:00",2539.74839117206,2455.48530190701,2253.46076588815,288.52,82,1015,2,0.3,0,1,1,3,"8",2571.65537775873
33301,"2018-10-19 13:00:00+02:00",2455.48530190701,2403.04963068352,2257.99617295907,288.72,82,1015,2,0.9,0,1,1,3,"8",2539.74839117206
33303,"2018-10-19 15:00:00+02:00",2359.68477360189,2348.54517728734,2091.30007096636,289.53,77,1015,4,0.9,0,1,1,3,"8",2403.04963068352
33304,"2018-10-19 16:00:00+02:00",2348.54517728734,2322.60583158346,2011.97023149775,288.72,87,1014,3,0.3,0,1,1,3,"8",2359.68477360189
33305,"2018-10-19 17:00:00+02:00",2322.60583158346,2418.64506552389,1978.63101109921,288.94,93,1014,2,0.3,0,1,1,3,"8",2348.54517728734
33306,"2018-10-19 18:00:00+02:00",2418.64506552389,2534.4968671952,1979.42669655025,288.72,93,1014,2,0.3,0,1,1,3,"8",2322.60583158346
33307,"2018-10-19 19:00:00+02:00",2534.4968671952,2458.50890662096,2105.06542926934,288.55,93,1015,2,0.3,0,1,1,3,"8",2418.64506552389
33308,"2018-10-19 20:00:00+02:00",2458.50890662096,2257.20048750804,2246.77700809942,288.13,87,1015,3,0.3,0,2,1,3,"3",2534.4968671952
33309,"2018-10-19 21:00:00+02:00",2257.20048750804,2095.11936113135,2228.1579685451,288.15,82,1016,3,0,0,2,1,3,"3",2458.50890662096
33310,"2018-10-19 22:00:00+02:00",2095.11936113135,1986.26959142918,2088.27646625241,288.15,82,1017,2,0.3,0,2,1,3,"8",2257.20048750804
33311,"2018-10-19 23:00:00+02:00",1986.26959142918,1861.50611270624,1949.03151232055,288.15,87,1017,3,0.3,0,2,1,3,"8",2095.11936113135
33312,"2018-10-20 00:00:00+02:00",1861.50611270624,1778.11827743733,1822.91536833083,287.58,87,1018,3,0.3,0,2,1,3,"3",1986.26959142918
33313,"2018-10-20 01:00:00+02:00",1778.11827743733,1734.51471472038,1716.05481225627,287.15,93,1018,2,0,0,2,1,3,"3",1861.50611270624
33315,"2018-10-20 03:00:00+02:00",1704.99478448682,1686.45531347761,1586.11937810156,287.15,93,1018,2,0,0,2,1,3,"2",1734.51471472038
33316,"2018-10-20 04:00:00+02:00",1686.45531347761,1722.49986440969,1566.30681037069,287.15,93,1018,1,0,0,2,1,3,"2",1704.99478448682
33318,"2018-10-20 06:00:00+02:00",1822.83579978573,1917.44279991429,1593.04184152561,287.15,93,1018,2,0,0,2,1,3,"2",1722.49986440969
33319,"2018-10-20 07:00:00+02:00",1917.44279991429,2078.40996665952,1641.81735967431,287.15,93,1019,1,0,0,2,1,3,"2",1822.83579978573
33320,"2018-10-20 08:00:00+02:00",2078.40996665952,2193.38651433469,1683.43170876366,287.15,87,1019,2,0,0,2,1,3,"2",1917.44279991429
33321,"2018-10-20 09:00:00+02:00",2193.38651433469,2227.9988314549,1793.95241791301,287.15,87,1020,2,0,0,1,1,3,"2",2078.40996665952
33322,"2018-10-20 10:00:00+02:00",2227.9988314549,2253.46076588815,1937.9714845511,287.32,82,1020,1,0,0,1,1,3,"2",2193.38651433469
33324,"2018-10-20 12:00:00+02:00",2257.99617295907,2199.6724293979,2030.03229123634,289.13,77,1021,2,0,0,1,1,3,"2",2253.46076588815
33326,"2018-10-20 14:00:00+02:00",2091.30007096636,2011.97023149775,2049.68572187701,292.31,60,1021,4,0,0,1,1,3,"2",2199.6724293979
33328,"2018-10-20 16:00:00+02:00",1978.63101109921,1979.42669655025,1869.06512449111,292.93,56,1020,5,0,0,1,1,3,"2",2011.97023149775
33329,"2018-10-20 17:00:00+02:00",1979.42669655025,2105.06542926934,1844.31930696379,291.76,60,1020,4,0.9,0,1,1,3,"8",1978.63101109921
33330,"2018-10-20 18:00:00+02:00",2105.06542926934,2246.77700809942,1846.70636331691,292.94,56,1020,4,0,0,1,1,3,"2",1979.42669655025
33333,"2018-10-20 21:00:00+02:00",2088.27646625241,1949.03151232055,2187.97585326762,289.92,82,1021,2,0,0,2,1,3,"12",2228.1579685451
33334,"2018-10-20 22:00:00+02:00",1949.03151232055,1822.91536833083,2068.30476143133,289.85,93,1022,0,0,0,2,1,3,"2",2088.27646625241
33335,"2018-10-20 23:00:00+02:00",1822.91536833083,1716.05481225627,1948.63366959503,289.5,93,1022,3,0.3,0,2,1,3,"8",1949.03151232055
33336,"2018-10-21 00:00:00+02:00",1716.05481225627,1630.91646899507,1820.2100377973,289.72,87,1022,2,0,0,2,1,3,"2",1822.91536833083
33337,"2018-10-21 01:00:00+02:00",1630.91646899507,1586.11937810156,1716.85049770731,289.15,87,1023,1,0,0,2,1,3,"1",1716.05481225627
33338,"2018-10-21 02:00:00+02:00",1586.11937810156,1566.30681037069,1665.9266288408,288.15,87,1022,2,0,0,2,1,3,"1",1630.91646899507
33339,"2018-10-21 03:00:00+02:00",1566.30681037069,1570.6830803514,1648.97852873366,288.15,93,1022,3,0.3,0,2,1,3,"8",1586.11937810156
33340,"2018-10-21 04:00:00+02:00",1570.6830803514,1593.04184152561,1644.92053293336,288.15,93,1022,3,0,0,2,1,3,"2",1566.30681037069
33342,"2018-10-21 06:00:00+02:00",1641.81735967431,1683.43170876366,1903.67744161131,287.58,87,1022,1,0,0,2,1,3,"2",1593.04184152561
33343,"2018-10-21 07:00:00+02:00",1683.43170876366,1793.95241791301,2200.14984066852,287.58,93,1022,0,0,0,2,1,3,"2",1641.81735967431
33344,"2018-10-21 08:00:00+02:00",1793.95241791301,1937.9714845511,2380.85000659953,287.89,82,1022,2,0,0,2,1,3,"2",1683.43170876366
33345,"2018-10-21 09:00:00+02:00",1937.9714845511,2012.60677985858,2438.13935907435,287.89,82,1023,2,0.3,0,1,1,3,"8",1793.95241791301
33346,"2018-10-21 10:00:00+02:00",2012.60677985858,2030.03229123634,2479.6741396186,288.15,82,1023,2,0,0,1,1,3,"2",1937.9714845511
33350,"2018-10-21 14:00:00+02:00",1945.9283390615,1869.06512449111,2447.92629012213,292.13,64,1023,3,0,0,1,1,3,"2",2049.68572187701
33351,"2018-10-21 15:00:00+02:00",1869.06512449111,1844.31930696379,2398.83249779302,292.72,60,1022,2,0,0,1,1,3,"2",1945.9283390615
33353,"2018-10-21 17:00:00+02:00",1846.70636331691,2002.10373190486,2345.6807096636,293.53,60,1021,2,0.3,0,1,1,3,"8",1844.31930696379
33354,"2018-10-21 18:00:00+02:00",2002.10373190486,2198.08105849582,2318.86610996357,294.13,60,1021,3,0,0,1,1,3,"2",1846.70636331691
33355,"2018-10-21 19:00:00+02:00",2198.08105849582,2187.97585326762,2454.68961645597,293.75,64,1021,2,0,0,1,1,3,"2",2002.10373190486
33356,"2018-10-21 20:00:00+02:00",2187.97585326762,2068.30476143133,2601.81185635312,291.94,68,1021,1,0,0,2,1,3,"1",2198.08105849582
33357,"2018-10-21 21:00:00+02:00",2068.30476143133,1948.63366959503,2518.264883994,290.34,72,1021,1,0,0,2,1,3,"1",2187.97585326762
33358,"2018-10-21 22:00:00+02:00",1948.63366959503,1820.2100377973,2286.24300647097,289.47,82,1022,1,0,0,2,1,3,"1",2068.30476143133
33359,"2018-10-21 23:00:00+02:00",1820.2100377973,1716.85049770731,2081.9109826441,287.8,93,1021,1,0,0,2,1,3,"1",1948.63366959503
33360,"2018-10-22 00:00:00+02:00",1716.85049770731,1665.9266288408,1952.61209685023,287.58,93,1022,2,0,0,2,1,3,"1",1820.2100377973
33362,"2018-10-22 02:00:00+02:00",1648.97852873366,1644.92053293336,1787.82563994,286.58,93,1022,0,0,0,2,1,3,"1",1665.9266288408
33364,"2018-10-22 04:00:00+02:00",1697.91318397257,1903.67744161131,1762.92068532248,285.58,93,1022,1,0,0,2,1,3,"1",1644.92053293336
33366,"2018-10-22 06:00:00+02:00",2200.14984066852,2380.85000659953,1974.09560402828,284.15,100,1021,1,0,0,2,1,3,"1",1903.67744161131
33367,"2018-10-22 07:00:00+02:00",2380.85000659953,2438.13935907435,2269.53361199914,283.58,100,1021,1,0,0,2,1,3,"1",2200.14984066852
33368,"2018-10-22 08:00:00+02:00",2438.13935907435,2479.6741396186,2433.92222618384,284.38,93,1022,0,0,0,2,1,3,"1",2380.85000659953
33371,"2018-10-22 11:00:00+02:00",2517.70790417827,2518.1853154489,2525.10777887294,287.57,93,1023,1,0,0,1,1,3,"1",2497.33835663167
33372,"2018-10-22 12:00:00+02:00",2518.1853154489,2447.92629012213,2541.02148789372,289.53,68,1023,1,0,0,1,1,3,"1",2517.70790417827
33373,"2018-10-22 13:00:00+02:00",2447.92629012213,2398.83249779302,2533.93988737947,291.93,56,1023,1,0,0,1,1,3,"1",2518.1853154489
33375,"2018-10-22 15:00:00+02:00",2361.03743886865,2345.6807096636,2417.29240025712,294.32,46,1022,1,0,0,1,1,3,"1",2398.83249779302
33376,"2018-10-22 16:00:00+02:00",2345.6807096636,2318.86610996357,2391.59176018856,295.72,41,1022,1,0,0,1,1,3,"1",2361.03743886865
