"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
1100,"2015-02-15 19:00:00+01:00",2480.94723634026,2509.27363839726,2872.26534116135,282.9173125,76,954,4,0,0,2,1,4,"2",2378.78122442683
1105,"2015-02-16 00:00:00+01:00",1914.89660647097,1814.71980818513,2224.33867838012,277.0663438,91,1018,2,0.3,0,2,1,4,"8",2064.96288253696
1107,"2015-02-16 02:00:00+01:00",1779.6300797943,1773.82157600171,1964.86565279623,275.538,87,988,1,0.3,0,2,1,4,"8",1814.71980818513
1109,"2015-02-16 04:00:00+01:00",1838.98821444183,2072.04448305121,1910.52033649025,274.75,84,973,1,0,0,2,1,4,"2",1773.82157600171
1112,"2015-02-16 07:00:00+01:00",2636.50374201843,2772.16811142061,2518.42402108421,277.73,87,973,1,0,0,2,1,4,"1",2421.58910169274
1113,"2015-02-16 08:00:00+01:00",2772.16811142061,2809.24705343904,2704.45527953718,278.207,87,958,1,0,0,1,2,4,"1",2636.50374201843
1122,"2015-02-16 17:00:00+01:00",2668.88813987572,2872.26534116135,2712.57127113778,288.45,65,936,4,0,0,1,2,4,"2",2623.61363771159
1134,"2015-02-17 05:00:00+01:00",2174.29006350975,2518.42402108421,1986.90613979002,281.05,80,940,6,0,0,2,1,4,"2",1966.61616078852
1137,"2015-02-17 08:00:00+01:00",2835.10683059781,2898.20468686522,2771.69070014999,280.55,75,942,7,0,0,1,2,4,"2",2704.45527953718
1138,"2015-02-17 09:00:00+01:00",2898.20468686522,2908.94644045425,2878.47168767945,279.5605,72,984,7,0.9,0,1,2,4,"8",2835.10683059781
1142,"2015-02-17 13:00:00+01:00",2772.40681705592,2721.48294818942,2866.05899464324,280.5345,64,1026,8,0.9,0,1,3,4,"8",2892.39618307264
1149,"2015-02-17 20:00:00+01:00",2942.76307212342,2726.81404071138,2967.50888965074,281.1845,68,988,6,0,0,2,3,4,"1",3017.55750452111
1163,"2015-02-18 10:00:00+01:00",2908.94644045425,2893.6692797943,2842.58627383758,278.75,71,949,5,0,0,1,3,4,"2",2922.71179875723
1171,"2015-02-18 18:00:00+01:00",2913.00443625455,2967.50888965074,2662.20438208699,284.45,64,947,3,0,0,2,3,4,"2",2699.12418701521
1185,"2015-02-19 08:00:00+01:00",2831.20797188772,2842.58627383758,2758.08447893722,275.74,81,949,1,0,0,1,1,4,"1",2743.92127790872
1186,"2015-02-19 09:00:00+01:00",2842.58627383758,2811.23626706664,2849.82701144204,278.21,81,949,1,0,0,1,1,4,"1",2831.20797188772
1189,"2015-02-19 12:00:00+01:00",2755.85655967431,2652.97443085494,2819.51139575745,285.18,45,1021,1,0,0,1,1,4,"1",2773.44120814228
1201,"2015-02-20 00:00:00+01:00",2060.98445528177,1951.97554848939,2242.48030666381,275.438,88,986,1,0,0,2,1,4,"2",2240.72979867152
1205,"2015-02-20 04:00:00+01:00",1948.15625832441,2164.90097518749,1845.27412950504,281.75,78,943,1,0,0,2,1,4,"1",1898.50548617956
1208,"2015-02-20 07:00:00+01:00",2758.08447893722,2849.82701144204,1985.55347452325,280.35,78,942,1,0,0,2,1,4,"1",2540.14623389758
1212,"2015-02-20 11:00:00+01:00",2819.51139575745,2791.02585661024,2573.32631720591,282.24,80,942,1,0,0,1,1,4,"2",2865.97942609814
1213,"2015-02-20 12:00:00+01:00",2791.02585661024,2671.67303895436,2549.37618512963,284.02,80,941,1,0,0,1,1,4,"2",2819.51139575745
1216,"2015-02-20 15:00:00+01:00",2589.63786895222,2592.42276803085,2351.48921345618,285.55,67,937,2,0,0,1,1,4,"2",2599.58393709021
1223,"2015-02-20 22:00:00+01:00",2427.79544821084,2242.48030666381,2490.73416738804,281.1,79,934,1,0,0,2,1,4,"2",2640.56173781873
1224,"2015-02-20 23:00:00+01:00",2242.48030666381,2070.13483796872,2323.4810855796,280.7,88,933,2,0,0,2,1,4,"2",2427.79544821084
1225,"2015-02-21 00:00:00+01:00",2070.13483796872,1946.40575033212,2141.90566565245,279.66,88,932,2,0,0,2,1,4,"2",2242.48030666381
1226,"2015-02-21 01:00:00+01:00",1946.40575033212,1872.48657193058,1967.17314060424,278.55,88,932,2,0,0,2,1,4,"2",2070.13483796872
1228,"2015-02-21 03:00:00+01:00",1845.27412950504,1842.01181915577,1769.12703184058,282.45,97,930,3,0.3,0,2,1,4,"8",1872.48657193058
1232,"2015-02-21 07:00:00+01:00",2104.1901752732,2354.51281817013,1827.76904958217,281.65,99,928,2,0,0,2,1,4,"2",1985.55347452325
1233,"2015-02-21 08:00:00+01:00",2354.51281817013,2533.70118174416,1857.36854836083,280.5,100,928,2,0,0,1,1,4,"2",2104.1901752732
1234,"2015-02-21 09:00:00+01:00",2533.70118174416,2573.32631720591,2041.4105931862,280.81,100,928,2,0,0,1,1,4,"2",2354.51281817013
1238,"2015-02-21 13:00:00+01:00",2452.54126573816,2351.48921345618,2268.10137818727,285.64,80,928,5,0,0,1,1,4,"1",2541.26019352903
1240,"2015-02-21 15:00:00+01:00",2279.00226886651,2257.75746732376,2141.10998020141,285.86,65,928,7,0,0,1,1,4,"1",2351.48921345618
1244,"2015-02-21 19:00:00+01:00",2625.04587152346,2619.39650482108,2400.18516305978,282.725,64,929,5,0,0,2,1,4,"2",2540.22580244268
1245,"2015-02-21 20:00:00+01:00",2619.39650482108,2490.73416738804,2542.21501607028,282.26,66,929,5,0,0,2,1,4,"1",2625.04587152346
1248,"2015-02-21 23:00:00+01:00",2141.90566565245,1967.17314060424,2282.10544212556,280.83,68,931,4,0,0,2,1,4,"1",2323.4810855796
1263,"2015-02-22 14:00:00+01:00",2141.10998020141,2082.30882536962,2717.1066782087,287.05,61,933,5,0,0,1,1,4,"1",2229.51063381187
1266,"2015-02-22 17:00:00+01:00",2132.35744023998,2400.18516305978,2641.91440308549,285.27,64,933,3,0,0,1,1,4,"2",2049.6061533319
1269,"2015-02-22 20:00:00+01:00",2563.14154343261,2466.14748695093,2953.42525716735,284.17,80,1009,2,0,0,2,1,4,"2",2542.21501607028
1278,"2015-02-23 05:00:00+01:00",2094.32367568031,2475.13873254768,1991.36197831583,274.649,90,955,2,0,0,2,1,4,"2",1851.32133893293
1280,"2015-02-23 07:00:00+01:00",2697.53281611314,2809.56532761946,2556.7760598243,274.649,90,955,2,0,0,2,1,4,"2",2475.13873254768
1286,"2015-02-23 13:00:00+01:00",2717.1066782087,2663.71618444397,2837.33474986072,284.99,83,935,4,0,0,1,1,4,"1",2813.70289196486
1288,"2015-02-23 15:00:00+01:00",2638.17468146561,2641.91440308549,2681.61910709235,287.22,75,933,6,0,0,1,1,4,"2",2663.71618444397
1301,"2015-02-24 04:00:00+01:00",1991.36197831583,2194.26176833083,1954.52174193272,282.75,66,939,5,0,0,2,1,4,"1",1931.04902112706
1309,"2015-02-24 12:00:00+01:00",2837.33474986072,2731.42901632741,2816.24908540819,284.62,60,944,6,0,0,1,1,4,"2",2845.68944709664
1322,"2015-02-25 01:00:00+01:00",1973.69776130276,1948.55410104993,2076.89816430255,277.9,67,947,5,0,0,2,1,4,"1",2076.10247885151
1323,"2015-02-25 02:00:00+01:00",1948.55410104993,1954.52174193272,1979.98367636597,283.65,71,947,5,0,0,2,1,4,"1",1973.69776130276
1329,"2015-02-25 08:00:00+01:00",2845.60987855153,2858.73868849368,2677.79981692736,276.326,80,966,3,0,0,1,1,4,"1",2745.11480608528
1331,"2015-02-25 10:00:00+01:00",2842.9841165631,2816.24908540819,2778.53359502893,280.983,73,967,5,0,0,1,1,4,"1",2858.73868849368
1333,"2015-02-25 12:00:00+01:00",2818.95441594172,2714.08307349475,2745.27394317549,285.332,66,966,6,0,0,1,1,4,"2",2816.24908540819
1334,"2015-02-25 13:00:00+01:00",2714.08307349475,2664.03445862438,2747.5018624384,285.332,66,966,6,0,0,1,1,4,"2",2818.95441594172
1337,"2015-02-25 16:00:00+01:00",2638.41338710092,2660.85171682023,2581.44230880651,286.331,63,965,6,0,0,1,1,4,"2",2636.82201619884
1342,"2015-02-25 21:00:00+01:00",2679.39118782944,2431.13732710521,2809.24705343904,283.461,69,965,4,0,0,2,1,4,"2",2883.96191729162
1343,"2015-02-25 22:00:00+01:00",2431.13732710521,2244.2308146561,2613.34929539319,283.461,69,965,4,0,0,2,1,4,"2",2679.39118782944
1346,"2015-02-26 01:00:00+01:00",1979.98367636597,1940.27897235912,2050.87925005357,282.197,71,965,2,0,0,2,1,4,"2",2076.89816430255
1350,"2015-02-26 05:00:00+01:00",2175.48359168631,2496.94051390615,1959.21628609385,281.484,77,965,2,0,0,2,1,4,"2",1976.00524911078
1351,"2015-02-26 06:00:00+01:00",2496.94051390615,2677.79981692736,2145.48625018213,281.484,77,965,2,0,0,2,1,4,"2",2175.48359168631
1365,"2015-02-26 20:00:00+01:00",2809.24705343904,2613.34929539319,2734.61175813156,282.49,67,961,2,0,0,2,1,4,"2",2874.89110314978
1373,"2015-02-27 04:00:00+01:00",1959.21628609385,2145.48625018213,1821.32399742876,279.316,82,1022,3,0,0,2,1,4,"1",1927.7071422327
1375,"2015-02-27 06:00:00+01:00",2449.358523934,2612.39447285194,1858.8007821727,277.7126875,90,1022,3,0,0,2,1,4,"1",2145.48625018213
1390,"2015-02-27 21:00:00+01:00",2543.32897570174,2363.58363231198,2438.29849616456,279.6816563,64,1025,2,0,0,2,1,4,"2",2684.80184889651
1394,"2015-02-28 01:00:00+01:00",1912.27084448254,1847.10420604243,1967.17314060424,277.016,78,963,1,0,0,2,1,4,"1",2040.53533919006
1398,"2015-02-28 05:00:00+01:00",1858.8007821727,1938.05105309621,1722.02245313906,273.002,84,962,0,0,0,2,1,4,"2",1811.77577201628
1400,"2015-02-28 07:00:00+01:00",2050.24270169274,2274.30772470538,1892.69698238697,273.002,84,962,0,0,0,2,1,4,"2",1938.05105309621
1403,"2015-02-28 10:00:00+01:00",2409.89252556246,2358.41167688022,2395.09277617313,279.304,80,963,0,0,0,1,1,4,"1",2406.47107812299
1404,"2015-02-28 11:00:00+01:00",2358.41167688022,2349.57956837369,2426.44278294408,285.961,75,963,2,0,0,1,1,4,"1",2409.89252556246
1408,"2015-02-28 15:00:00+01:00",2141.90566565245,2117.23941667024,2257.75746732376,288.163,69,961,4,0,0,1,1,4,"2",2193.70478851511
1426,"2015-03-01 09:00:00+01:00",2395.09277617313,2426.44278294408,2955.73274497536,285.318,81,984,1,0,0,1,1,1,"1",2207.62928390829
1431,"2015-03-01 14:00:00+01:00",2257.75746732376,2215.18829569316,2881.01788112278,289.0386563,63,1023,4,0,0,1,1,1,"1",2328.81217810156
1433,"2015-03-01 16:00:00+01:00",2236.03525451039,2464.47654750375,2848.55391472038,289.072,67,974,4,0,0,1,1,1,"2",2215.18829569316
1436,"2015-03-01 19:00:00+01:00",2606.90424323977,2615.81592029141,3126.72554840369,288.47,70,942,4,0,0,1,1,1,"2",2556.53735418899
1439,"2015-03-01 22:00:00+01:00",2336.60989552175,2313.13717471609,2833.19718551532,287.5,83,943,3,0,0,2,1,1,"2",2508.95536421684
1442,"2015-03-02 01:00:00+01:00",2034.88597248768,1987.78139378616,1932.32211784873,285.98,92,943,2,0,0,2,1,1,"2",2146.52064126848
1445,"2015-03-02 04:00:00+01:00",2029.47531142061,2236.1943916006,1800.15876443111,287.45,91,942,1,0,0,2,1,1,"2",1979.58583364045
1447,"2015-03-02 06:00:00+01:00",2620.11262172702,2845.76901564174,2050.72011296336,286.55,92,942,1,0,0,2,1,1,"2",2236.1943916006
1451,"2015-03-02 10:00:00+01:00",3004.90610584958,2982.9451874009,2647.00678997214,286.74,95,944,1,0,0,1,1,1,"2",2998.22234806085
1457,"2015-03-02 16:00:00+01:00",2879.82435294622,2977.29582069852,2421.03212187701,293.77,77,942,3,0,0,1,1,1,"1",2848.55391472038
1458,"2015-03-02 17:00:00+01:00",2977.29582069852,3126.72554840369,2418.64506552389,291.52,71,942,3,0,0,1,1,1,"2",2879.82435294622
1464,"2015-03-02 23:00:00+01:00",2070.45311214913,1932.32211784873,2241.28677848725,285.15,71,1018,1,0,0,2,1,1,"2",2563.85766033855
1467,"2015-03-03 02:00:00+01:00",1814.1628283694,1800.15876443111,1591.53003916863,287.65,97,943,1,0,0,2,1,1,"2",1851.79875020356
1470,"2015-03-03 05:00:00+01:00",2050.72011296336,2343.691496036,1506.55083299764,286.15,95,942,1,0,0,2,1,1,"2",1854.26537510178
1474,"2015-03-03 09:00:00+01:00",2647.00678997214,2650.74651159203,1690.11546655239,284.22,94,943,1,0,0,1,1,1,"2",2623.53406916649
1476,"2015-03-03 11:00:00+01:00",2627.9103391472,2609.13216250268,1831.03135993143,288.21,92,944,1,0,0,1,1,1,"1",2650.74651159203
1480,"2015-03-03 15:00:00+01:00",2421.03212187701,2418.64506552389,1727.11484002571,290.03,72,942,1,0,0,1,1,1,"1",2458.03149535033
1491,"2015-03-04 02:00:00+01:00",1541.32228720806,1509.8131433469,1647.6258634669,287.85,87,944,1,0,0,2,1,1,"1",1591.53003916863
1495,"2015-03-04 06:00:00+01:00",1570.92178598672,1573.46797943004,1578.48079777159,280.13,100,1026,1,0,0,2,1,1,"5",1528.59131999143
1510,"2015-03-04 21:00:00+01:00",1966.77529787872,1871.37261229912,2157.66023758303,282.3885,54,1033,5,0,0,2,1,1,"1",2030.66883959717
1513,"2015-03-05 00:00:00+01:00",1729.74060201414,1647.6258634669,2100.37088510821,277.36,48,1035,2,0,0,2,1,1,"1",1846.94506895222
1514,"2015-03-05 01:00:00+01:00",1647.6258634669,1588.42686590958,1983.48469235055,276.825,56,1035,2,0,0,2,1,1,"1",1729.74060201414
1516,"2015-03-05 03:00:00+01:00",1568.13688690808,1563.52191129205,1877.26068463681,276.81,64,1035,1,0,0,2,1,1,"1",1588.42686590958
1523,"2015-03-05 10:00:00+01:00",1951.41856867367,1964.46781007071,2546.43214896079,278.62,69,1034,3,0,0,1,1,1,"1",1885.77451896293
1525,"2015-03-05 12:00:00+01:00",1986.03088579387,1972.50423312621,2668.33116006,283.36,49,1034,2,0,0,1,1,1,"1",1964.46781007071
1533,"2015-03-05 20:00:00+01:00",2157.66023758303,2118.35337630169,2492.72338101564,282.82,20,1029,2,0,0,1,1,1,"1",1954.76044756803
1535,"2015-03-05 22:00:00+01:00",1969.95803968288,2100.37088510821,2449.11981829869,280.99,26,1029,1,0,0,2,1,1,"1",2118.35337630169
1539,"2015-03-06 02:00:00+01:00",1877.26068463681,1861.90395543176,2061.46186655239,277.76,30,1030,3,0,0,2,1,1,"1",1907.81500595672
1540,"2015-03-06 03:00:00+01:00",1861.90395543176,1889.35510349261,2008.23050987787,277.17,35,1030,3,0,0,2,1,1,"1",1877.26068463681
1553,"2015-03-06 16:00:00+01:00",2609.37086813799,2580.72619190058,2845.29160437112,291.18,17,1028,2,0,0,1,1,1,"1",2588.92175204628
1565,"2015-03-07 04:00:00+01:00",1998.92099010071,2106.89550580673,1774.61726145275,277.91,69,1031,1,0,0,2,1,1,"1",1981.73418435826
1570,"2015-03-07 09:00:00+01:00",2792.06024769659,2842.8249794729,2526.85828686522,279.66,74,1031,1,0,0,1,1,1,"1",2667.53547460896
1591,"2015-03-08 06:00:00+01:00",2092.33446205271,2312.58019490036,2032.57848467967,276.586,76,1024,0,0,0,2,1,1,"1",1948.55410104993
1592,"2015-03-08 07:00:00+01:00",2312.58019490036,2526.85828686522,2207.07230409256,277.57,74,1024,1,0,0,1,1,1,"1",2092.33446205271
1601,"2015-03-08 16:00:00+01:00",2750.76417278766,2713.52609367902,2518.264883994,295.26,16,1022,1,0,0,1,1,1,"1",2760.55110383544
1606,"2015-03-08 21:00:00+01:00",2567.67695050354,2396.28630434969,2581.91972007714,288.19,18,1023,3,0,0,2,1,1,"1",2611.04180758517
1607,"2015-03-08 22:00:00+01:00",2396.28630434969,2144.53142764088,2390.00038928648,287.0666875,20,1023,2,0,0,2,1,1,"1",2567.67695050354
1614,"2015-03-09 05:00:00+01:00",2032.57848467967,2207.07230409256,1692.82079708592,279.19,64,1025,2,0,0,2,1,1,"1",1892.53784529676
1622,"2015-03-09 13:00:00+01:00",2574.59941392758,2513.33163419756,2216.22268677952,291.79,20,1025,1,0,0,1,1,1,"1",2650.42823741161
1623,"2015-03-09 14:00:00+01:00",2513.33163419756,2518.264883994,2164.02572119134,293.11,19,1024,2,0,0,1,1,1,"1",2574.59941392758
1624,"2015-03-09 15:00:00+01:00",2518.264883994,2527.09699250054,2050.56097587315,292.378,28,1023,1,0,0,1,1,1,"1",2513.33163419756
1628,"2015-03-09 19:00:00+01:00",2466.86360385687,2581.91972007714,2029.55487996572,291.3,19,1022,2,0,0,1,1,1,"1",2441.0833952432
1635,"2015-03-10 02:00:00+01:00",1719.79453387615,1695.44655907435,1721.06763059781,282.22,78,1025,1,0,0,2,1,1,"1",1774.06028163703
1638,"2015-03-10 05:00:00+01:00",1722.26115877437,1812.49188892222,1764.27335058924,277.966,72,1025,1,0,0,2,1,1,"1",1692.82079708592
1645,"2015-03-10 12:00:00+01:00",2216.22268677952,2164.02572119134,2539.50968553675,289.4086563,43,1025,1,0,0,1,1,1,"1",2212.08512243411
1648,"2015-03-10 15:00:00+01:00",1995.10169993572,1978.86971673452,2395.96803016927,292.3646563,35,1024,1,0,0,1,1,1,"1",2050.56097587315
1649,"2015-03-10 16:00:00+01:00",1978.86971673452,1982.5298698093,2373.13185772445,289.8045,50,1024,1,0,0,1,1,1,"1",1995.10169993572
1653,"2015-03-10 20:00:00+01:00",2232.93208125134,2083.02494227555,2645.89283034069,285.4643125,69,1024,1,0,0,1,1,1,"1",2218.05276331691
1671,"2015-03-11 14:00:00+01:00",2395.96803016927,2373.13185772445,2572.61020029998,292.8433125,68,971,1,0,0,1,1,1,"1",2444.50484268267
1672,"2015-03-11 15:00:00+01:00",2373.13185772445,2402.97006213842,2539.43011699164,293.4966875,63,997,1,0,0,1,1,1,"1",2395.96803016927
1676,"2015-03-11 19:00:00+01:00",2645.89283034069,2542.77199588601,2865.82028900793,287.4505,68,1024,1,0,0,1,1,1,"1",2641.59612890508
1683,"2015-03-12 02:00:00+01:00",1882.98961988429,1875.11233391901,1863.65446342404,277.676,77,1024,1,0,0,2,1,1,"1",1921.97820698522
1686,"2015-03-12 05:00:00+01:00",2126.15109372188,2480.46982506964,1872.64570902078,276.383,77,1022,1,0,0,2,1,1,"1",1923.88785206771
1687,"2015-03-12 06:00:00+01:00",2480.46982506964,2664.19359571459,2066.39511634883,275.636,81,1022,1,0,0,2,1,1,"1",2126.15109372188
1688,"2015-03-12 07:00:00+01:00",2664.19359571459,2732.94081868438,2322.52626303835,280.706,69,1022,1,0,0,1,1,1,"1",2480.46982506964
1690,"2015-03-12 09:00:00+01:00",2744.00084645383,2702.70477154489,2582.31756280266,281.151,71,1022,1,0,0,1,1,1,"1",2732.94081868438
1693,"2015-03-12 12:00:00+01:00",2656.39587829441,2572.61020029998,2612.47404139704,288.6086875,54,1021,1,0,0,1,1,1,"1",2671.51390186415
1694,"2015-03-12 13:00:00+01:00",2572.61020029998,2539.43011699164,2572.13278902936,288.4515,54,1020,2,0,0,1,1,1,"1",2656.39587829441
1700,"2015-03-12 19:00:00+01:00",2860.80747066638,2784.97864718234,2544.36336678809,287.0785,58,1019,2,0,0,1,1,1,"1",2865.82028900793
1704,"2015-03-12 23:00:00+01:00",2070.69181778444,1949.19064941076,2229.19235963146,280.455,73,1020,2,0,0,2,1,1,"1",2346.15812093422
1709,"2015-03-13 04:00:00+01:00",1872.64570902078,2066.39511634883,1781.698861967,277.3155,75,1021,2,0,0,2,1,1,"2",1825.54113031926
1712,"2015-03-13 07:00:00+01:00",2510.0693238483,2582.31756280266,1875.51017664453,279.2735,71,1021,4,0,0,1,1,1,"2",2322.52626303835
1720,"2015-03-13 15:00:00+01:00",2361.35571304907,2351.33007636597,2178.66633349047,288.3516563,53,1021,5,0,0,1,1,1,"2",2399.23034051853
1728,"2015-03-13 23:00:00+01:00",2084.37760754232,1958.57973773302,2154.39792723377,279.5703438,64,1023,3,0,0,2,1,1,"1",2229.19235963146
1731,"2015-03-14 02:00:00+01:00",1803.9780545961,1781.698861967,1736.34479125777,275.9936563,77,1023,2,0,0,2,1,1,"1",1856.89113709021
1734,"2015-03-14 05:00:00+01:00",1812.96930019284,1875.51017664453,1660.19769359331,274.232,87,1023,3,0,0,2,1,1,"2",1774.93553563317
1739,"2015-03-14 10:00:00+01:00",2404.80013867581,2379.25863569745,2084.85501881294,279.215,65,1023,4,0,0,1,1,1,"1",2375.75761971288
1741,"2015-03-14 12:00:00+01:00",2372.81358354403,2287.43653464753,2130.52736370259,281.8476563,53,1024,3,0,0,1,1,1,"1",2379.25863569745
1757,"2015-03-15 04:00:00+01:00",1660.19769359331,1698.78843796872,1721.86331604885,273.41,85,1021,2,0,0,2,1,1,"1",1654.23005271052
1760,"2015-03-15 07:00:00+01:00",1781.6192934219,1935.02744838226,2335.97334716092,275.6455,80,1021,2,0,0,1,1,1,"1",1704.11953049068
1765,"2015-03-15 12:00:00+01:00",2152.64741924148,2134.8240651382,2718.53891202057,280.9483438,55,1019,2,0,0,1,1,1,"1",2130.52736370259
1770,"2015-03-15 17:00:00+01:00",2017.38089256482,2222.98601311335,2466.70446676666,282.615,50,1016,1,0,0,1,1,1,"2",1962.00118517249
1772,"2015-03-15 19:00:00+01:00",2427.55674257553,2449.99507229484,2656.1571726591,281.152,56,1016,2,0.035,0,1,1,1,"2",2222.98601311335
1777,"2015-03-16 00:00:00+01:00",1814.40153400471,1740.16408142276,2126.23066226698,278.0863438,68,1018,2,0.05,0,2,1,1,"2",1963.43341898436
1780,"2015-03-16 03:00:00+01:00",1721.86331604885,1789.89442211271,1874.15751137776,273.4506563,86,1018,2,0,0,2,1,1,"2",1717.00963479751
1787,"2015-03-16 10:00:00+01:00",2751.48028969359,2718.53891202057,2751.16201551318,276.239,74,1019,2,0,0,1,1,1,"1",2762.06290619242
1790,"2015-03-16 13:00:00+01:00",2580.88532899079,2524.55079905721,2703.10261427041,280.7885,58,1018,2,0,0,1,1,1,"1",2682.89220381401
1791,"2015-03-16 14:00:00+01:00",2524.55079905721,2480.62896215985,2610.08698504393,282.8906563,50,1018,1,0,0,1,1,1,"1",2580.88532899079
1793,"2015-03-16 16:00:00+01:00",2466.70446676666,2453.89393100493,2534.97427846582,281.9145,54,1018,1,0,0,1,1,1,"1",2480.62896215985
1798,"2015-03-16 21:00:00+01:00",2562.42542652668,2302.95240094279,2785.29692136276,276.971,76,1017,1,0,0,2,1,1,"1",2767.47356725948
1799,"2015-03-16 22:00:00+01:00",2302.95240094279,2126.23066226698,2574.83811956289,277.033,75,1017,1,0,0,2,1,1,"1",2562.42542652668
1800,"2015-03-16 23:00:00+01:00",2126.23066226698,1986.19002288408,2338.43997205914,273.9176563,88,1018,1,0,0,2,1,1,"1",2302.95240094279
1804,"2015-03-17 03:00:00+01:00",1870.17908412256,1908.76982849796,1861.18783852582,272.9763125,93,1017,2,0,0,2,1,1,"2",1874.15751137776
1809,"2015-03-17 08:00:00+01:00",2722.59690782087,2751.16201551318,2593.93457038783,276.2453438,85,1017,3,0,0,1,1,1,"1",2613.03102121277
1811,"2015-03-17 10:00:00+01:00",2734.13434686094,2712.88954531819,2782.0346110135,280.1075,75,1016,3,0,0,1,1,1,"2",2751.16201551318
1812,"2015-03-17 11:00:00+01:00",2712.88954531819,2703.10261427041,2805.42776327405,282.2156563,67,1017,4,0,0,1,1,1,"1",2734.13434686094
1814,"2015-03-17 13:00:00+01:00",2610.08698504393,2569.26832140561,2775.9874015856,283.9395,62,1015,4,0,0,1,1,1,"2",2703.10261427041
1820,"2015-03-17 19:00:00+01:00",2877.91470786372,2785.29692136276,2747.82013661881,284.8525,54,1014,5,0,0,1,1,1,"2",2738.43104829655
1821,"2015-03-17 20:00:00+01:00",2785.29692136276,2574.83811956289,2864.30848665095,284.122,52,1013,6,0,0,1,1,1,"2",2877.91470786372
1825,"2015-03-18 00:00:00+01:00",1991.44154686094,1897.86893781873,2146.8389154489,280.2993438,61,1016,6,0,0,2,1,1,"2",2149.38510889222
